NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,155832022|97432014|59072012,1000627915,Rua Colômbia,,SP,3553401,5M00G7W|10M0G7W|20M0G7W,WCDMA|LTE,874.5|788|2680,829.5|733|2560,50|65,Greenfield,sim,056001603518,15.3|14.5|17.7,25|24|28,60|62|58,5|4,58|55,000081201882|048811903257|058221803257,40,-20.4756,-49.5735,2023-11-17,2014-11-24,2028-11-29|2029-12-08|2027-10-18,20240503,1,65.0,5.19568
VIVO,50409146447,155832022,1000627915,Rua Colômbia,,SP,3553401,5M00G7W,WCDMA,874.5,829.5,160,Greenfield,sim,056001603518,15.3,25,60,2,58,000081201882,40,-20.4756,-49.5735,2023-11-17,2014-11-24,2028-11-29,20240503,2,160.0,5.19568
VIVO,50409146447,97432014|59072012,1000627915,Rua Colômbia,,SP,3553401,10M0G7W|20M0G7W,LTE,788|2680,733|2560,195|200,Greenfield,sim,056001603518,14.5|17.7,24|28,62|58,2|4,55,048811903257|058221803257,40,-20.4756,-49.5735,2023-11-17,2014-11-24,2029-12-08|2027-10-18,20240503,3,198.0,5.19568
VIVO,50409146447,155832022|59072012|97432014,1000627915,Rua Colômbia,,SP,3553401,5M00G7W|20M0G7W|10M0G7W,WCDMA|LTE,874.5|2680|788,829.5|2560|733,310|330|340,Greenfield,sim,056001603518,15.3|17.7|14.5,25|28|24,60|58|62,5|4,58|55,000081201882|058221803257|048811903257,40,-20.4756,-49.5735,2023-11-17,2014-11-24,2028-11-29|2027-10-18|2029-12-08,20240503,4,330.0,5.19568
VIVO,50409146447,97432014,1015559821,AVENIDA BRASIL,CONTINUAÇÃO ESTRADA ,SP,3553401,10M0G7W,LTE,788,733,20,,,0,10.5,22,73,5,50,048811903257,46,-20.52561,-49.6578,2023-12-20,2023-12-20,2029-12-08,20240503,1,20.0,3.57124
VIVO,50409146447,155832022|97432014|48422023|59072012|48412023,442755341,RUA JORGE TABACHI,,SP,3553401,200KG7W|10M0G7W|5M00G7W|20M0G7W,GSM|LTE|WCDMA,874.5|890.75|788|1867.5|2680|1862.5|2160,829.5|845.75|733|1772.5|2560|1767.5|1970,120,Greenfield,não|sim,056001603518|002000703518,16.1|13.5|16.7|17.5|14.7,30|25,65|63|64|57|75.66|60.17,2|0,43|35,000910502519|048811903257|083071803257|058221803257|000081201882|008041101882,14.6|40,-20.623611,-49.648056,2024-01-09,2000-01-07,2028-11-29|2029-12-08|2032-12-22|2027-10-18|2038-04-30,20240503,2,120.0,4.95092
VIVO,50409146447,97432014|48422023|59072012|155832022|48412023,442755341,RUA JORGE TABACHI,,SP,3553401,10M0G7W|5M00G7W|20M0G7W|200KG7W,LTE|GSM|WCDMA,788|1867.5|2680|1862.5|890.75|874.5|2160,733|1772.5|2560|1767.5|845.75|829.5|1970,215|220,Greenfield,não|sim,056001603518|002000703518,13.5|16.7|17.5|16.1|14.7,25|30,63|64|57|65|75.66|60.17,2|0,43|35,048811903257|083071803257|058221803257|000910502519|000081201882|008041101882,40|14.6,-20.623611,-49.648056,2024-01-09,2000-01-07,2029-12-08|2032-12-22|2027-10-18|2028-11-29|2038-04-30,20240503,3,218.0,4.95092
VIVO,50409146447,155832022|48412023|97432014|48422023|59072012,442755341,RUA JORGE TABACHI,,SP,3553401,200KG7W|5M00G7W|10M0G7W|20M0G7W,GSM|WCDMA|LTE,874.5|890.75|2160|788|1867.5|2680|1862.5,829.5|845.75|1970|733|1772.5|2560|1767.5,330|350,Greenfield,não|sim,056001603518|002000703518,16.1|14.7|17.5|13.5|16.7,30|25,65|75.66|60.17|63|64|57,2|0|1,43|35,000910502519|000081201882|008041101882|048811903257|083071803257|058221803257,14.6|40,-20.623611,-49.648056,2024-01-09,2000-01-07,2028-11-29|2038-04-30|2029-12-08|2032-12-22|2027-10-18,20240503,4,340.0,4.95092
VIVO,50409146447,48422023|155832022,536375941,RODOVIA EUCLIDES DA CUNHA,KM 491 SP 320,SP,3553401,5M00G7W|200KG7W,LTE|GSM|WCDMA,1862.5|1867.5|874.5|890.75,1767.5|1772.5|829.5|845.75,110|140,Greenfield,sim,038801200762|005200301293,17.8|15.5,25|27,65|68,2|0,54,010641001882|000910502519|044961602519,40|32.5,-20.535,-49.725556,2024-01-09,2000-12-22,2032-12-22|2028-11-29,20240503,2,140.0,3.57124
VIVO,50409146447,48422023|155832022,536375941,RODOVIA EUCLIDES DA CUNHA,KM 491 SP 320,SP,3553401,5M00G7W|200KG7W,LTE|GSM|WCDMA,1862.5|1867.5|874.5|890.75,1767.5|1772.5|829.5|845.75,305|310,Greenfield,sim,038801200762|005200301293,17.8|15.5,25|27,65|68,5|0,54,010641001882|000910502519|044961602519,40|32.5,-20.535,-49.725556,2024-01-09,2000-12-22,2032-12-22|2028-11-29,20240503,4,310.0,3.57124
VIVO,50409146447,97432014|166262022|48422023|155832022,536376069,RODOVIA EUCLIDES DA CUNHA,"KM 467,2 SP 320 FAZENDA PEROBAS",SP,3553401,10M0G7W|5M00G7W|200KG7W,LTE|WCDMA|GSM,788|1855|1865|874.5,733|1760|1770|829.5,40|80,,,0|038801200762,15|17.4|15.4|17.8,21|23|22|25,70.7|69|65,0|12,60|61,048811903257|083071803257|000081201882|000910502519,40|32.5,-20.701667,-49.601667,2024-01-09,2000-12-22,2029-12-08|2032-12-22|2028-11-29,20240503,1,40.0,4.95092
VIVO,50409146447,97432014|166262022|48422023|155832022,536376069,RODOVIA EUCLIDES DA CUNHA,"KM 467,2 SP 320 FAZENDA PEROBAS",SP,3553401,10M0G7W|5M00G7W|200KG7W,LTE|WCDMA|GSM,788|1855|1865|874.5|890.75,733|1760|1770|829.5|845.75,140|150,,,0|038801200762,15|17.4|15.4|17.8,21|23|22|25,70.7|69|65,0|12,60|61,048811903257|083071803257|000081201882|000910502519,40|32.5,-20.701667,-49.601667,2024-01-09,2000-12-22,2029-12-08|2032-12-22|2028-11-29,20240503,2,140.0,4.95092
VIVO,50409146447,97432014|166262022|48422023|155832022,536376069,RODOVIA EUCLIDES DA CUNHA,"KM 467,2 SP 320 FAZENDA PEROBAS",SP,3553401,10M0G7W|5M00G7W,LTE|WCDMA,788|1855|1865|874.5,733|1760|1770|829.5,320,,,0,15|17.4|15.4,21|23|22,70.7|69,0,60,048811903257|083071803257|000081201882,40,-20.701667,-49.601667,2024-01-09,2000-12-22,2029-12-08|2032-12-22|2028-11-29,20240503,4,320.0,4.95092
