NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,155832022|48412023|59072012|48422023|166262022|97432014,1000607167,RUA CAMPOS SALLES,,SP,3556206,5M00G7W|20M0G7W|10M0G7W,WCDMA|LTE,874.5|2160|2680|1862.5|1867.5|1855|788,829.5|1970|2560|1767.5|1772.5|1760|733,30|70,,,044181403519,14.8|16.4|16.9|15.1|14.2,31|32|29,68.43|57|58|62,2,42,000081201882|008041101882|038411301882|012111805894|057731705894,40|20|80,-22.968917,-46.998208,2023-11-28,2014-11-24,2028-11-29|2038-04-30|2027-10-18|2032-12-22|2029-12-08,20240503,1,70.0,0.193895
VIVO,50409146447,155832022|48412023,1000607167,RUA CAMPOS SALLES,,SP,3556206,5M00G7W,WCDMA,874.5|2160,829.5|1970,150,,,044181403519,14.8|16.4,31|32,68.43|57,2,42,000081201882|008041101882,40,-22.968917,-46.998208,2023-11-28,2014-11-24,2028-11-29|2038-04-30,20240503,2,150.0,0.193895
VIVO,50409146447,59072012|48422023|166262022|97432014,1000607167,RUA CAMPOS SALLES,,SP,3556206,20M0G7W|5M00G7W|10M0G7W,LTE,2680|1862.5|1867.5|1855|788,2560|1767.5|1772.5|1760|733,215,,,044181403519,16.9|15.1|14.2,32|29,58|62,2,42,038411301882|012111805894|057731705894,40|20|80,-22.968917,-46.998208,2023-11-28,2014-11-24,2027-10-18|2032-12-22|2029-12-08,20240503,3,215.0,0.193895
VIVO,50409146447,155832022|48412023|59072012|48422023|166262022|97432014,1000607167,RUA CAMPOS SALLES,,SP,3556206,5M00G7W|20M0G7W|10M0G7W,WCDMA|LTE,874.5|2160|2680|1862.5|1867.5|1855|788,829.5|1970|2560|1767.5|1772.5|1760|733,280|320,,,044181403519,14.8|16.4|16.9|15.1|14.2,31|32|29,68.43|57|58|62,2,42,000081201882|008041101882|038411301882|012111805894|057731705894,40|20|80,-22.968917,-46.998208,2023-11-28,2014-11-24,2028-11-29|2038-04-30|2027-10-18|2032-12-22|2029-12-08,20240503,4,320.0,0.193895
VIVO,50409146447,97432014|59072012|1452016|59632012|1432016|1422016|48422023|166262022|48412023|155832022,1003497486,RUA ENGENHEIRO PAULO DE CAMPOS FESSEL,LOTE 13,SP,3556206,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2665|2655|1862.5|1867.5|1855|2160|2167.5|874.5,733|2560|2545|2535|1767.5|1772.5|1760|1970|1977.5|829.5,20|35,Greenfield,não,056001603518,14.2|17.5|17|17.4|14.7,25,70|62|67|68,1|0|2,33,048811903257|058221803257|083071803257|000081201882,40,-22.997484,-47.024691,2023-11-23,2016-11-03,2029-12-08|2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,1,20.0,0.63537
VIVO,50409146447,97432014|59072012|1452016|59632012|1432016|1422016|48422023|166262022|48412023|155832022,1003497486,RUA ENGENHEIRO PAULO DE CAMPOS FESSEL,LOTE 13,SP,3556206,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2665|2655|1862.5|1867.5|1855|2160|2167.5|874.5,733|2560|2545|2535|1767.5|1772.5|1760|1970|1977.5|829.5,150|170,Greenfield,não,056001603518,14.2|17.5|17|17.4|14.7,25,70|62|67|68,0|1|2,33,048811903257|058221803257|083071803257|000081201882,40,-22.997484,-47.024691,2023-11-23,2016-11-03,2029-12-08|2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,2,150.0,0.63537
VIVO,50409146447,97432014|59072012|1452016|59632012|1432016|1422016|48422023|166262022|48412023|155832022,1003497486,RUA ENGENHEIRO PAULO DE CAMPOS FESSEL,LOTE 13,SP,3556206,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2665|2655|1862.5|1867.5|1855|2160|2167.5|874.5,733|2560|2545|2535|1767.5|1772.5|1760|1970|1977.5|829.5,240,Greenfield,não,056001603518,14.2|17.5|17|17.4|14.7,25,70|62|67|68,0|1|2,33,048811903257|058221803257|083071803257|000081201882,40,-22.997484,-47.024691,2023-11-23,2016-11-03,2029-12-08|2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,3,240.0,0.63537
VIVO,50409146447,155832022|59072012|97432014|48412023,1011594029,RUA SILVIO ALCANTARA,,SP,3556206,5M00G7W|20M0G7W|10M0G7W,WCDMA|LTE,874.5|2680|788|2160|2167.5,829.5|2560|733|1970|1977.5,40|70,Greenfield,sim,056001603518,15.4|17.9|14.6|17.5,25,67|62|68|65,0,34,039721705894|058221803257|048811903257|083071803257,40,-22.952881,-47.002889,2023-11-28,2020-12-12,2028-11-29|2027-10-18|2029-12-08|2038-04-30,20240503,1,70.0,0.5114
VIVO,50409146447,155832022,1011594029,RUA SILVIO ALCANTARA,,SP,3556206,5M00G7W,WCDMA,874.5,829.5,160,Greenfield,sim,056001603518,15.4,25,67,0,34,039721705894,40,-22.952881,-47.002889,2023-11-28,2020-12-12,2028-11-29,20240503,2,160.0,0.5114
VIVO,50409146447,59072012|97432014|48412023|155832022,1011594029,RUA SILVIO ALCANTARA,,SP,3556206,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|2160|2167.5|874.5,2560|733|1970|1977.5|829.5,215|260,Greenfield,sim,056001603518,17.9|14.6|17.5|15.4,25,62|68|65|67,0,34,058221803257|048811903257|083071803257|039721705894,40,-22.952881,-47.002889,2023-11-28,2020-12-12,2027-10-18|2029-12-08|2038-04-30|2028-11-29,20240503,3,215.0,0.5114
