NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,59592012|46622011,1004237194,"R VEREADOR JOÃO DOMINGUES FERREIRA, LOTE 1 QDA7, JARDIM SANTA ROSA",,SP,3505203,20M0G7W|5M00G7W,LTE|WCDMA,2650|890|894,2630|880|891.5,0,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,40.0,045621602519|039721705894,40.0|80.0,-22.08361,-48.75194,2022-06-28,2017-05-19,2027-10-18|2028-03-31,20240503,1,0.0,0.71168
CLARO,50409105090,59592012|46622011,1004237194,"R VEREADOR JOÃO DOMINGUES FERREIRA, LOTE 1 QDA7, JARDIM SANTA ROSA",,SP,3505203,20M0G7W|5M00G7W,LTE|WCDMA,2650|890|894,2630|880|891.5,130,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,40.0,045621602519|039721705894,40.0|80.0,-22.08361,-48.75194,2022-06-28,2017-05-19,2027-10-18|2028-03-31,20240503,2,130.0,0.71168
CLARO,50409105090,59592012|46622011,1004237194,"R VEREADOR JOÃO DOMINGUES FERREIRA, LOTE 1 QDA7, JARDIM SANTA ROSA",,SP,3505203,20M0G7W|5M00G7W,LTE|WCDMA,2650|890|894,2630|880|891.5,230,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,40.0,045621602519|039721705894,40.0|80.0,-22.08361,-48.75194,2022-06-28,2017-05-19,2027-10-18|2028-03-31,20240503,3,230.0,0.71168
CLARO,50409105090,59592012|46622011,1005133104,"R SANTA CRUZ, SN, JD PAULISTA",,SP,3505203,20M0G7W|5M00G7W,LTE|WCDMA,2650|890|894,2630|880|891.5,60,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,40.0,056351705894|039721705894,40.0|80.0,-22.06889,-48.7325,2022-06-28,2017-11-06,2027-10-18|2028-03-31,20240503,1,60.0,0.6353300000000001
CLARO,50409105090,59592012|46622011,1005133104,"R SANTA CRUZ, SN, JD PAULISTA",,SP,3505203,20M0G7W|5M00G7W,LTE|WCDMA,2650|890|894,2630|880|891.5,130,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,40.0,056351705894|039721705894,40.0|80.0,-22.06889,-48.7325,2022-06-28,2017-11-06,2027-10-18|2028-03-31,20240503,2,130.0,0.6353300000000001
CLARO,50409105090,59592012|46622011,1005133104,"R SANTA CRUZ, SN, JD PAULISTA",,SP,3505203,20M0G7W|5M00G7W,LTE|WCDMA,2650|890|894,2630|880|891.5,340,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,40.0,056351705894|039721705894,40.0|80.0,-22.06889,-48.7325,2022-06-28,2017-11-06,2027-10-18|2028-03-31,20240503,4,340.0,0.6353300000000001
CLARO,50409105090,59592012|46622011,1005176768,"ESTRADA ESTRADA BAIRRO PALMITAL, S/Nº, CHÁCARA SAPÊ",,SP,3505203,20M0G7W|5M00G7W,LTE|WCDMA,2650|890|894,2630|880|891.5,120,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,40.0,056351705894|039721705894,40.0|80.0,-22.065,-48.74861,2022-06-28,2017-10-31,2027-10-18|2028-03-31,20240503,2,120.0,0.49819
CLARO,50409105090,59592012|46622011,1005176768,"ESTRADA ESTRADA BAIRRO PALMITAL, S/Nº, CHÁCARA SAPÊ",,SP,3505203,20M0G7W|5M00G7W,LTE|WCDMA,2650|890|894,2630|880|891.5,180,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,40.0,056351705894|039721705894,40.0|80.0,-22.065,-48.74861,2022-06-28,2017-10-31,2027-10-18|2028-03-31,20240503,3,180.0,0.49819
CLARO,50409105090,59592012|46622011,1005176768,"ESTRADA ESTRADA BAIRRO PALMITAL, S/Nº, CHÁCARA SAPÊ",,SP,3505203,20M0G7W|5M00G7W,LTE|WCDMA,2650|890|894,2630|880|891.5,355,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,40.0,056351705894|039721705894,40.0|80.0,-22.065,-48.74861,2022-06-28,2017-10-31,2027-10-18|2028-03-31,20240503,4,355.0,0.49819
CLARO,50409105090,46622011|97692014|34672011|48372023,1014782152,PSA DA RAINHA,,SP,3505203,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|798|2140|2117.5,1780|743|1950|1927.5,0|80,,,,16.5|13.4|16.9,21|22,66|68|62,0,60,040952002519|057731705894,20|80|60,-22.07299,-48.74417,2023-06-30,2023-03-20,2028-03-31,20240503,1,40.0,0.42357999999999996
