NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015,1015100292,"RODOVIA MARECHAL RONDON, KM 396,2 SP 300 - BAIRRO 핯UA QUENTE",,SP,3538907,200KG7W,GSM,1812.5,1717.5,30,,,056001603518,15.4,25,67,0,62,010641001882,20,-21.999117,-49.428781,2023-07-24,2023-07-24,2031-03-11,20240503,1,30.0,1.497685
TIM,50010613854,47102015,1015100292,"RODOVIA MARECHAL RONDON, KM 396,2 SP 300 - BAIRRO 핯UA QUENTE",,SP,3538907,200KG7W,GSM,1812.5,1717.5,150,,,056001603518,15.4,25,67,0,62,010641001882,20,-21.999117,-49.428781,2023-07-24,2023-07-24,2031-03-11,20240503,2,150.0,1.497685
TIM,50010613854,47102015,1015100292,"RODOVIA MARECHAL RONDON, KM 396,2 SP 300 - BAIRRO 핯UA QUENTE",,SP,3538907,200KG7W,GSM,1812.5,1717.5,300,,,056001603518,15.4,25,67,0,62,010641001882,20,-21.999117,-49.428781,2023-07-24,2023-07-24,2031-03-11,20240503,4,300.0,1.497685
TIM,50010613854,47102015,1015100357,"RODOVIA MARECHAL RONDON, KM 406,5 SP 300 - 핯UA QUENTE",,SP,3538907,200KG7W,GSM,1812.5,1717.5,130,,,005200301293,15.5,27,68,0,57,010641001882,20,-21.922222,-49.505,2023-07-24,2023-07-24,2031-03-11,20240503,2,130.0,4.9354949999999995
TIM,50010613854,47102015,1015100357,"RODOVIA MARECHAL RONDON, KM 406,5 SP 300 - 핯UA QUENTE",,SP,3538907,200KG7W,GSM,1812.5,1717.5,310,,,005200301293,15.5,27,68,0,57,010641001882,20,-21.922222,-49.505,2023-07-24,2023-07-24,2031-03-11,20240503,4,310.0,4.9354949999999995
TIM,50010613854,47102015,1015100373,"RUA LUIZ SANTA ROSA, 475 - Centro",,SP,3538907,200KG7W,GSM,1812.5,1717.5,110,,,024731703257,15.5,25,61,0,46,010641001882,20,-21.999725,-49.457781,2023-07-24,2023-07-24,2031-03-11,20240503,2,110.0,0.00789
TIM,50010613854,47102015,1015100373,"RUA LUIZ SANTA ROSA, 475 - Centro",,SP,3538907,200KG7W,GSM,1812.5,1717.5,230,,,024731703257,15.5,25,61,0,46,010641001882,20,-21.999725,-49.457781,2023-07-24,2023-07-24,2031-03-11,20240503,3,230.0,0.00789
TIM,50010613854,47102015,1015100373,"RUA LUIZ SANTA ROSA, 475 - Centro",,SP,3538907,200KG7W,GSM,1812.5,1717.5,350,,,024731703257,15.5,25,61,0,46,010641001882,20,-21.999725,-49.457781,2023-07-24,2023-07-24,2031-03-11,20240503,4,350.0,0.00789
TIM,50010613854,47102015|48352023|97812014,684498030,Rua Luiz Santa Rosa 475,-,SP,3538907,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,0,Greenfield,,056001603518,11.96|16.15,25,74|65,-7,52,016081103903|007591301882|031191601350|008041101882,20|40,-21.99986,-49.45783,2024-04-09,2004-05-27,2031-03-11|2038-04-30|2029-12-08,20240503,1,0.0,0.00789
TIM,50010613854,47102015|48352023|97812014,684498030,Rua Luiz Santa Rosa 475,-,SP,3538907,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,120,Greenfield,,056001603518,11.96|16.15,25,74|65,-7,52,016081103903|007591301882|031191601350|008041101882,20|40,-21.99986,-49.45783,2024-04-09,2004-05-27,2031-03-11|2038-04-30|2029-12-08,20240503,2,120.0,0.00789
TIM,50010613854,47102015|48352023|97812014,684498030,Rua Luiz Santa Rosa 475,-,SP,3538907,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,240,Greenfield,,056001603518,11.96|16.15,25,74|65,-7,52,016081103903|007591301882|031191601350|008041101882,20|40,-21.99986,-49.45783,2024-04-09,2004-05-27,2031-03-11|2038-04-30|2029-12-08,20240503,3,240.0,0.00789
