NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015,1015101469,"AVENIDA WASHINGTON OSÓRIO DE OLIVEIRA, 653 - CENTRO",,SP,3538808,200KG7W,GSM,1812.5,1717.5,0,,,005200301293,15.5,27,68,0,76,007850801914,20,-23.196156,-49.382658,2023-07-24,2023-07-24,2031-03-11,20240503,1,0.0,0.10292
TIM,50010613854,47102015,1015101469,"AVENIDA WASHINGTON OSÓRIO DE OLIVEIRA, 653 - CENTRO",,SP,3538808,200KG7W,GSM,1812.5,1717.5,140,,,005200301293,15.5,27,68,0,76,007850801914,20,-23.196156,-49.382658,2023-07-24,2023-07-24,2031-03-11,20240503,2,140.0,0.10292
TIM,50010613854,47102015,1015101469,"AVENIDA WASHINGTON OSÓRIO DE OLIVEIRA, 653 - CENTRO",,SP,3538808,200KG7W,GSM,1812.5,1717.5,260,,,005200301293,15.5,27,68,0,76,007850801914,20,-23.196156,-49.382658,2023-07-24,2023-07-24,2031-03-11,20240503,3,260.0,0.10292
TIM,50010613854,47102015,1015101493,"RODOVIA RAPOSO TAVARES, KM 315 SP 270 SÍTIO SÃO JOÃO - TREVO",,SP,3538808,200KG7W,GSM,1812.5,1717.5,20,,,056001603518,14.1,25,59,0,47,010641001882,20,-23.208306,-49.3595,2023-07-24,2023-07-24,2031-03-11,20240503,1,20.0,1.29612
TIM,50010613854,47102015,1015101493,"RODOVIA RAPOSO TAVARES, KM 315 SP 270 SÍTIO SÃO JOÃO - TREVO",,SP,3538808,200KG7W,GSM,1812.5,1717.5,150,,,056001603518,14.1,25,59,0,47,007850801914,20,-23.208306,-49.3595,2023-07-24,2023-07-24,2031-03-11,20240503,2,150.0,1.29612
TIM,50010613854,47102015,1015101493,"RODOVIA RAPOSO TAVARES, KM 315 SP 270 SÍTIO SÃO JOÃO - TREVO",,SP,3538808,200KG7W,GSM,1812.5,1717.5,250,,,056001603518,14.1,25,59,0,47,010641001882,20,-23.208306,-49.3595,2023-07-24,2023-07-24,2031-03-11,20240503,3,250.0,1.29612
TIM,50010613854,47102015|16992008,684667282,"RODOVIA RAPOSO TAVARES,KM 309,F. MONTE ALEGRE",,SP,3538808,200KG7W|5M00G7W,GSM|LTE|WCDMA,957.5|1820|2135,955|1805|2125,70,Greenfield,não,000150401705|028731005344|012720905344,20.5|18.8|16.1,34.0|20.0,31.70|35.00|65.00,7.50|7.00,60.0,000790401592|007591301882|005851101882,40|60|61.200,-23.2425,-49.318889,2017-02-02,2004-08-05,2031-03-11|2023-04-30,20240503,1,70.0,2.8114850000000002
TIM,50010613854,47102015|16992008,684667282,"RODOVIA RAPOSO TAVARES,KM 309,F. MONTE ALEGRE",,SP,3538808,200KG7W|5M00G7W,GSM|LTE|WCDMA,957.5|1820|2135,955|1805|2125,120,Greenfield,não,000150401705|028731005344|012720905344,20.5|18.8|16.1,34.0|20.0,31.70|35.00|65.00,7.50|7.00,60.0,000790401592|007591301882|005851101882,40|60|61.200,-23.2425,-49.318889,2017-02-02,2004-08-05,2031-03-11|2023-04-30,20240503,2,120.0,2.8114850000000002
TIM,50010613854,47102015|16992008,684667282,"RODOVIA RAPOSO TAVARES,KM 309,F. MONTE ALEGRE",,SP,3538808,200KG7W|5M00G7W,GSM|LTE|WCDMA,957.5|1820|2135,955|1805|2125,310,Greenfield,não,013280301705|012720905344,11.3|16.1,30.0|20.0,65.00,7.00,60.0,000790401592|007591301882|005851101882,40|60|61.200,-23.2425,-49.318889,2017-02-02,2004-08-05,2031-03-11|2023-04-30,20240503,4,310.0,2.8114850000000002
TIM,50010613854,47102015|48352023|97812014,684667541,Rodovia Sp 287 0 Manduri/ Piraju,-,SP,3538808,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,15,Greenfield,,056001603518,11.96|16.15,25,74|65,-7,60,000790401592|007591301882|031191601350|008041101882,20|40,-23.15431,-49.39164,2024-04-09,2004-08-05,2031-03-11|2038-04-30|2029-12-08,20240503,1,15.0,2.362335
TIM,50010613854,47102015|48352023|97812014,684667541,Rodovia Sp 287 0 Manduri/ Piraju,-,SP,3538808,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,140,Greenfield,,056001603518,11.96|16.15,25,74|65,-7,60,000790401592|007591301882|031191601350|008041101882,20|40,-23.15431,-49.39164,2024-04-09,2004-08-05,2031-03-11|2038-04-30|2029-12-08,20240503,2,140.0,2.362335
TIM,50010613854,47102015|48352023|97812014,684667541,Rodovia Sp 287 0 Manduri/ Piraju,-,SP,3538808,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,305,Greenfield,,056001603518,11.96|16.15,25,74|65,-7,60,000790401592|007591301882|031191601350|008041101882,20|40,-23.15431,-49.39164,2024-04-09,2004-08-05,2031-03-11|2038-04-30|2029-12-08,20240503,4,305.0,2.362335
TIM,50010613854,47102015|48352023|97812014,684836521,Rua Vicente De Paula 82,-,SP,3538808,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,130,Greenfield,,056001603518,11.96|16.15,25,74|65,-7,59.5,000790401592|007591301882|031191601350|008041101882,20|40,-23.19797,-49.38222,2024-03-29,2004-10-04,2031-03-11|2038-04-30|2029-12-08,20240503,2,130.0,0.10292
TIM,50010613854,47102015|48352023|97812014,684836521,Rua Vicente De Paula 82,-,SP,3538808,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,220,Greenfield,,056001603518,11.96|16.15,25,74|65,-7,59.5,000790401592|007591301882|031191601350|008041101882,20|40,-23.19797,-49.38222,2024-03-29,2004-10-04,2031-03-11|2038-04-30|2029-12-08,20240503,3,220.0,0.10292
TIM,50010613854,47102015|48352023|97812014,684836521,Rua Vicente De Paula 82,-,SP,3538808,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,330,Greenfield,,056001603518,11.96|16.15,25,74|65,-7,59.5,000790401592|007591301882|031191601350|008041101882,20|40,-23.19797,-49.38222,2024-03-29,2004-10-04,2031-03-11|2038-04-30|2029-12-08,20240503,4,330.0,0.10292
