NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|59592012|97692014|16952008|33092020,1000729688,"AV ANEL VIÁRIO CONTORNO SUL, SI, PQ. RIBEIRÃO PRETO",,SP,3543402,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|803|2125|890|2145,1870|2630|793|2110|880|2135,20,Greenfield,,027331703519|004170801705,16.16|17.05|14.1|16.3|13.1,27.0|28.0|25.0|20.0,66.76|65.49|66.56|85.0,0.0,40.0,006091702519|056351705894|029361602519|008041101882|039721705894|008881101882,79.43|40.0|61.52|80.0|72.44,-21.21219,-47.83953,2020-10-09,2014-11-12,2028-03-31|2027-10-18|2029-12-08|2023-04-30|2021-06-20,20240503,1,20.0,0.61719
CLARO,50409105090,46622011|59592012|97692014|16952008|33092020,1000729688,"AV ANEL VIÁRIO CONTORNO SUL, SI, PQ. RIBEIRÃO PRETO",,SP,3543402,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|803|2125|890|2145,1870|2630|793|2110|880|2135,130,Greenfield,,027331703519|004170801705,16.16|17.05|14.1|16.3|13.1,27.0|28.0|25.0|20.0,66.76|65.49|66.56|85.0,0.0,40.0,006091702519|056351705894|029361602519|008041101882|039721705894|008881101882,79.43|40.0|61.52|80.0|72.44,-21.21219,-47.83953,2020-10-09,2014-11-12,2028-03-31|2027-10-18|2029-12-08|2023-04-30|2021-06-20,20240503,2,130.0,0.61719
CLARO,50409105090,46622011|59592012|97692014|16952008|33092020,1000729688,"AV ANEL VIÁRIO CONTORNO SUL, SI, PQ. RIBEIRÃO PRETO",,SP,3543402,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|803|2125|890|2145,1870|2630|793|2110|880|2135,290,Greenfield,,027331703519|004170801705,16.16|17.05|14.1|16.3|13.1,27.0|28.0|25.0|20.0,66.76|65.49|66.56|85.0,0.0,40.0,006091702519|056351705894|029361602519|008041101882|039721705894|008881101882,79.43|40.0|61.52|80.0|72.44,-21.21219,-47.83953,2020-10-09,2014-11-12,2028-03-31|2027-10-18|2029-12-08|2023-04-30|2021-06-20,20240503,4,290.0,0.61719
CLARO,50409105090,46622011|59592012|97692014|105752021,1001600662,R CLÁRICE SANTO NICOLA VERZOLA,ASSOC NIPO BRASILEIRA,SP,3543402,200KG7W|20M0G7W|10M0G7W|100MG7W,GSM|LTE|NR,1875|2640|798|3350,1780|2520|743|3350,20,Greenfield,,027331703519|012720905344,16.16|17.05|14.1|23.9,27|28|25,66.76|65.49|66.56|65,0,30|26,006091702519|056351705894|029361602519|072792302519,79.43|40|257,-21.23292,-47.77008,2024-03-12,2015-05-25,2028-03-31|2027-10-18|2029-12-08|2041-12-08,20240503,1,20.0,0.017795000000000002
CLARO,50409105090,46622011|59592012|97692014|48372023|34672011|105752021,1001600662,R CLÁRICE SANTO NICOLA VERZOLA,ASSOC NIPO BRASILEIRA,SP,3543402,200KG7W|20M0G7W|10M0G7W|5M00G7W|2M50G7W|100MG7W,GSM|LTE|WCDMA|NR,1875|2640|798|2117.5|885|2140|892.75|3350,1780|2520|743|1927.5|840|1950|847.75|3350,140|150,Greenfield,,027331703519|012720905344,16.16|17.05|14.1|16.18|13.52|23.9,27|28|25|20,66.76|65.49|66.56|65|68,0,30|29|26,006091702519|056351705894|029361602519|008041101882|039721705894|008881101882|072792302519,79.43|40|61.52|80|72.44|257,-21.23292,-47.77008,2024-03-12,2015-05-25,2028-03-31|2027-10-18|2029-12-08|2038-04-30|2026-06-01|2041-12-08,20240503,2,140.0,0.017795000000000002
CLARO,50409105090,46622011|59592012|97692014|48372023|34672011|105752021,1001600662,R CLÁRICE SANTO NICOLA VERZOLA,ASSOC NIPO BRASILEIRA,SP,3543402,200KG7W|20M0G7W|10M0G7W|5M00G7W|2M50G7W|100MG7W,GSM|LTE|WCDMA|NR,1875|2640|798|2117.5|885|2140|892.75|3350,1780|2520|743|1927.5|840|1950|847.75|3350,280|300|340,Greenfield,,027331703519|012720905344,16.16|17.05|14.1|16.18|13.52|23.9,27|28|25|20,66.76|65.49|66.56|65|68,0,30|29|26|19|20,006091702519|056351705894|029361602519|008041101882|039721705894|008881101882|072792302519,79.43|40|61.52|80|72.44|257,-21.23292,-47.77008,2024-03-12,2015-05-25,2028-03-31|2027-10-18|2029-12-08|2038-04-30|2026-06-01|2041-12-08,20240503,4,280.0,0.017795000000000002
CLARO,50409105090,48372023|34672011|59592012|97692014|105752021|46622011,1001668798,AV PROFESSOR JOÃO FIUSA,,SP,3543402,15M0G7W|10M0G7W|20M0G7W|100MG7W|5M00G7W|2M50G7W,LTE|NR|WCDMA,2117.5|2140|2640|798|2325|3350|885|892.75,1927.5|1950|2520|743|0|3350|840|847.75,140,Rooftop,,221942302519,16.9|17.6|13.4|25|13.8,22|21|25|23,62|51|68|65,0,41|41.5,040952002519|056351705894|029361602519|221942302519|033151401882,20|40|160|59.98,-21.21129,-47.8051,2024-03-28,2015-06-18,2038-04-30|2026-06-01|2027-10-18|2029-12-08|2041-12-08|2028-03-31,20240503,2,140.0,0.31172000000000005
CLARO,50409105090,48372023|34672011|59592012|97692014|105752021|46622011,1001668798,AV PROFESSOR JOÃO FIUSA,,SP,3543402,15M0G7W|10M0G7W|20M0G7W|100MG7W|5M00G7W|2M50G7W,LTE|NR|WCDMA,2117.5|2140|2640|798|2325|3350|885|892.75,1927.5|1950|2520|743|0|3350|840|847.75,240,Rooftop,,221942302519,16.9|17.6|13.4|25|13.8,22|21|25|23,62|51|68|65,-1,41|41.5,040952002519|056351705894|029361602519|221942302519|033151401882,20|40|160|59.98,-21.21129,-47.8051,2024-03-28,2015-06-18,2038-04-30|2026-06-01|2027-10-18|2029-12-08|2041-12-08|2028-03-31,20240503,3,240.0,0.31172000000000005
CLARO,50409105090,48372023|34672011|59592012|97692014|105752021|46622011,1001668798,AV PROFESSOR JOÃO FIUSA,,SP,3543402,15M0G7W|10M0G7W|20M0G7W|100MG7W|5M00G7W|2M50G7W,LTE|NR|WCDMA,2117.5|2140|2640|798|2325|3350|885|892.75,1927.5|1950|2520|743|0|3350|840|847.75,350,Rooftop,,221942302519,16.9|17.6|13.4|25|13.8,22|21|25|23,62|51|68|65,-1,41|41.5,040952002519|056351705894|029361602519|221942302519|033151401882,20|40|160|59.98,-21.21129,-47.8051,2024-03-28,2015-06-18,2038-04-30|2026-06-01|2027-10-18|2029-12-08|2041-12-08|2028-03-31,20240503,4,350.0,0.31172000000000005
CLARO,50409105090,46622011|59592012|97692014,1001716229,AV ANTONIO FESTUCCIA,,SP,3543402,200KG7W|20M0G7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2640|798|885|892.75,1780|2520|743|840|847.75,0,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|20,66.76|65.49|66.56|68,0,53.5,006091702519|056351705894|029361602519|008881101882|039721705894,79.43|40|72.44|80,-21.25961,-47.80795,2024-03-12,2015-07-08,2028-03-31|2027-10-18|2029-12-08,20240503,1,0.0,7.5e-05
