NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46662011|25152016|59592012|97692014|48372023|34672011|105752021,1003319960,EST PROF. LAUDELINO ALVES FERREIRA,,SP,3516408,200KG7W|20M0G7W|10M0G7W|15M0G7W|100MG7W|5M00G7W|2M50G7W,GSM|LTE|NR|WCDMA,1825|1842.5|2640|798|2130|2140|3350|885|892.75,1730|1747.5|2520|743|1940|1950|3350|840|847.75,200,Greenfield,sim|não,027331703519,16.16|17.05|14.1|23,27|28|25|26,66.76|65.49|66.56|13.5,-5|-4,60,040952002519|043341501882|057731705894|072212102519|033151401882,20|40|80|200|59.98,-23.30516,-46.72542,2023-10-10,2016-09-28,2027-08-06,20240503,3,200.0,0.917825
CLARO,50409105090,46662011|25152016|59592012|97692014|48372023|34672011|105752021,1003319960,EST PROF. LAUDELINO ALVES FERREIRA,,SP,3516408,200KG7W|20M0G7W|10M0G7W|15M0G7W|100MG7W|5M00G7W|2M50G7W,GSM|LTE|NR|WCDMA,1825|1842.5|2640|798|2130|2140|3350|885|892.75,1730|1747.5|2520|743|1940|1950|3350|840|847.75,340,Greenfield,sim|não,027331703519,16.16|17.05|14.1|23,27|28|25|26,66.76|65.49|66.56|13.5,-6,60,040952002519|043341501882|012111805894|057731705894|072212102519|033151401882,20|40|80|200|59.98,-23.30516,-46.72542,2023-10-10,2016-09-28,2027-08-06,20240503,4,340.0,0.917825
CLARO,50409105090,46662011|59592012|97692014|33092020,1003374546,"R JOSÉ MUNHOZ, Nº 279, PARQUE MUNHOZ",,SP,3516408,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|890|2650|803|1850,1820|880|2630|793|1835,0,Greenfield,sim,027331703519|012720905344,16.16|13.52|17.05|14.1,27.0|20.0|28.0|25.0,66.76|68.0|65.49|66.56,0.0|1.0,30.0,012111805894|039721705894|043341501882|057731705894|033151401882|008881101882,20.0|80.0|40.0|59.9|72.4,-23.32833|-23.32881,-46.70806|-46.70853,2020-08-04,2016-10-24,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,1,0.0,0.6443300000000001
CLARO,50409105090,46662011|59592012|97692014|33092020,1003374546,"R JOSÉ MUNHOZ, Nº 279, PARQUE MUNHOZ",,SP,3516408,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|890|2650|803|1850,1820|880|2630|793|1835,95,Greenfield,sim,027331703519|012720905344,16.16|13.52|17.05|14.1,27.0|20.0|28.0|25.0,66.76|68.0|65.49|66.56,1.0|2.0,30.0,012111805894|039721705894|043341501882|057731705894|008881101882|033151401882,20.0|80.0|40.0|72.4|59.9,-23.32833|-23.32881,-46.70806|-46.70853,2020-08-04,2016-10-24,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,2,95.0,0.6443300000000001
CLARO,50409105090,46662011|59592012|97692014|33092020,1003374546,"R JOSÉ MUNHOZ, Nº 279, PARQUE MUNHOZ",,SP,3516408,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|890|2650|803|1850,1820|880|2630|793|1835,250,Greenfield,sim,027331703519|012720905344,16.16|13.52|17.05|14.1,27.0|20.0|28.0|25.0,66.76|68.0|65.49|66.56,0.0,30.0,012111805894|039721705894|043341501882|057731705894|033151401882|008881101882,20.0|80.0|40.0|59.9|72.4,-23.32833|-23.32881,-46.70806|-46.70853,2020-08-04,2016-10-24,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,3,250.0,0.6443300000000001
CLARO,50409105090,46662011|59592012|97692014|33092020,1003482020,"R DAS PALMEIRAS, 185, PARQUE VITÓRIA",,SP,3516408,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|890|2650|803|1850,1820|880|2630|793|1835,40,Greenfield,sim|não,027331703519,16.16|14.1|17.05,27.0|25.0|28.0,66.76|66.56|65.49,0.0,60.0,012111805894|039721705894|043341501882|057731705894|033151401882,20.0|80.0|40.0|59.9,-23.31333|-23.31345,-46.69694|-46.69715,2020-07-27,2016-11-08,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,1,40.0,1.00663
CLARO,50409105090,46662011|59592012|97692014|33092020,1003482020,"R DAS PALMEIRAS, 185, PARQUE VITÓRIA",,SP,3516408,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|890|2650|803|1850,1820|880|2630|793|1835,150,Greenfield,sim|não,027331703519,16.16|14.1|17.05,27.0|25.0|28.0,66.76|66.56|65.49,1.0,60.0,012111805894|039721705894|043341501882|057731705894|033151401882,20.0|80.0|40.0|59.9,-23.31333|-23.31345,-46.69694|-46.69715,2020-07-27,2016-11-08,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,2,150.0,1.00663
CLARO,50409105090,46662011|59592012|97692014|33092020,1003482020,"R DAS PALMEIRAS, 185, PARQUE VITÓRIA",,SP,3516408,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|890|2650|803|1850,1820|880|2630|793|1835,230,Greenfield,sim|não,027331703519,16.16|14.1|17.05,27.0|25.0|28.0,66.76|66.56|65.49,1.0,60.0,012111805894|039721705894|043341501882|057731705894|033151401882,20.0|80.0|40.0|59.9,-23.31333|-23.31345,-46.69694|-46.69715,2020-07-27,2016-11-08,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,3,230.0,1.00663
CLARO,50409105090,46662011|59592012|97692014|33092020|16952008,1005119195,"EST EDGAR MAXIMO ZAMBOTO, KM 43,50, SERRA DOS CRISTAIS",,SP,3516408,200KG7W|10M0G7W|20M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|2135|890|2145,1820|2630|793|1835|2125|880|2135,60,Greenfield,não,027331703519,16.16|17.05|14.1,27.0|28.0|25.0|26.0,66.76|65.49|66.56,7.0,60.5,006091702519|056351705894|029361602519|027191702519|039721705894,79.43|40.0|60.0|80.0,-23.31334,-46.81452,2020-10-09,2017-09-11,2027-08-06|2027-10-18|2029-12-08|2021-06-20|2023-04-30,20240503,1,60.0,1.7184949999999999
CLARO,50409105090,46662011|59592012|97692014|33092020|16952008,1005119195,"EST EDGAR MAXIMO ZAMBOTO, KM 43,50, SERRA DOS CRISTAIS",,SP,3516408,200KG7W|10M0G7W|20M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|2135|890|2145,1820|2630|793|1835|2125|880|2135,220,Greenfield,não,027331703519,16.16|17.05|14.1,27.0|28.0|25.0|26.0,66.76|65.49|66.56,3.0,60.5,006091702519|056351705894|029361602519|027191702519|039721705894,79.43|40.0|60.0|80.0,-23.31334,-46.81452,2020-10-09,2017-09-11,2027-08-06|2027-10-18|2029-12-08|2021-06-20|2023-04-30,20240503,3,220.0,1.7184949999999999
CLARO,50409105090,46662011|59592012|97692014|33092020|16952008,1005119195,"EST EDGAR MAXIMO ZAMBOTO, KM 43,50, SERRA DOS CRISTAIS",,SP,3516408,200KG7W|10M0G7W|20M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|2135|890|2145,1820|2630|793|1835|2125|880|2135,320,Greenfield,não,027331703519,16.16|17.05|14.1,27.0|28.0|25.0|26.0,66.76|65.49|66.56,1.0,60.5,006091702519|056351705894|029361602519|027191702519|039721705894,79.43|40.0|60.0|80.0,-23.31334,-46.81452,2020-10-09,2017-09-11,2027-08-06|2027-10-18|2029-12-08|2021-06-20|2023-04-30,20240503,4,320.0,1.7184949999999999
CLARO,50409105090,97692014|105752021|46662011,1012685192,AV DONALD SAVAZONI,ESQUINA COM AZEVEDO SOARES,SP,3516408,10M0G7W|50M0G7W|5M00G7W,LTE|WCDMA,798|2325|885|892.75,743|0|840|847.75,30,,,056001603518,13|16.2|14,23|28,67|79|62,-4,22.5,057731705894|139102102519|039721705894,80|50,-23.33096,-46.72034,2023-06-20,2010-09-20,2027-08-06,20240503,1,30.0,0.28208999999999995
CLARO,50409105090,97692014|105752021|46662011,1012685192,AV DONALD SAVAZONI,ESQUINA COM AZEVEDO SOARES,SP,3516408,10M0G7W|50M0G7W|5M00G7W,LTE|WCDMA,798|2325|885|892.75,743|0|840|847.75,150,,,056001603518,13|16.2|14,23|28,67|79|62,-3,22.5,057731705894|139102102519|039721705894,80|50,-23.33096,-46.72034,2023-06-20,2010-09-20,2027-08-06,20240503,2,150.0,0.28208999999999995
CLARO,50409105090,97692014|105752021|46662011,1012685192,AV DONALD SAVAZONI,ESQUINA COM AZEVEDO SOARES,SP,3516408,10M0G7W|50M0G7W|5M00G7W,LTE|WCDMA,798|2325|885|892.75,743|0|840|847.75,280,,,056001603518,13|16.2|14,23|28,67|79|62,-1,22.5,057731705894|139102102519|039721705894,80|50,-23.33096,-46.72034,2023-06-20,2010-09-20,2027-08-06,20240503,4,280.0,0.28208999999999995
CLARO,50409105090,46662011,1015700427,R AMÉLIA LIRUSSI,LOTE 01 - QUADRA F,SP,3516408,200KG7W|10M0G7W|2M50G7W,GSM|LTE,885|892.75,840|847.75,10,,,,11,0,360,0,18,039721705894,80,-23.29536,-46.64717,2024-03-13,2024-03-13,2027-08-06,20240503,1,10.0,2.05648
CLARO,50409105090,46662011|59592012|97692014|16952008|33092020,3204383,"R TOLSTOI, 393, JARDIM PROGRESSO",,SP,3516408,200KG7W|20M0G7W|5M00G7W|10M0G7W|15M0G7W,GSM|LTE|WCDMA,955|1830|2650|803|2135|1850|2145|890,952.5|1820|2630|793|2125|1835|2135|880,0,Greenfield,não,012720905344|027331703519|009371303519,13.52|16.16|17.05|14.1|17.08|14.89,20.0|27.0|28.0|25.0|30.0,68.0|66.76|65.49|66.56|72.66|65.28,2.0|1.0,40.0,037621705894|012111805894|043341501882|057731705894|027191702519|039201301882|033151401882,19.9|20.0|40.0|80.0|60.0|59.9,-23.31917|-23.31918,-46.71583|-46.71591,2020-07-27,2003-07-09,2027-08-06|2027-10-18|2029-12-08|2023-04-30|2021-06-20,20240503,1,0.0,0.598705
CLARO,50409105090,46662011|59592012|97692014|16952008|33092020,3204383,"R TOLSTOI, 393, JARDIM PROGRESSO",,SP,3516408,200KG7W|20M0G7W|5M00G7W|10M0G7W|15M0G7W,GSM|LTE|WCDMA,955|1830|2650|803|2135|1850|2145|890,952.5|1820|2630|793|2125|1835|2135|880,140,Greenfield,não,012720905344|027331703519|009371303519,13.52|16.16|17.05|14.1|17.08|14.89,20.0|27.0|28.0|25.0|30.0,68.0|66.76|65.49|66.56|72.66|65.28,2.0|7.0|1.0,40.0,037621705894|012111805894|043341501882|057731705894|027191702519|039201301882|033151401882,19.9|20.0|40.0|80.0|60.0|59.9,-23.31917|-23.31918,-46.71583|-46.71591,2020-07-27,2003-07-09,2027-08-06|2027-10-18|2029-12-08|2023-04-30|2021-06-20,20240503,2,140.0,0.598705
CLARO,50409105090,46662011|59592012|97692014|16952008|33092020,3204383,"R TOLSTOI, 393, JARDIM PROGRESSO",,SP,3516408,200KG7W|20M0G7W|5M00G7W|10M0G7W|15M0G7W,GSM|LTE|WCDMA,955|1830|2650|803|2135|1850|2145|890,952.5|1820|2630|793|2125|1835|2135|880,240,Greenfield,não,012720905344|027331703519|009371303519,13.52|16.16|17.05|14.1|17.08|14.89,20.0|27.0|28.0|25.0|30.0,68.0|66.76|65.49|66.56|72.66|65.28,10.0|2.0|1.0,40.0,037621705894|012111805894|043341501882|057731705894|027191702519|039201301882|033151401882,19.9|20.0|40.0|80.0|60.0|59.9,-23.31917|-23.31918,-46.71583|-46.71591,2020-07-27,2003-07-09,2027-08-06|2027-10-18|2029-12-08|2023-04-30|2021-06-20,20240503,3,240.0,0.598705
CLARO,50409105090,59592012|46662011|25152016,379978954,R CANDIDO ANTONIO DA SILVA,,SP,3516408,20M0G7W|5M00G7W|200KG7W|10M0G7W|15M0G7W,LTE|WCDMA|GSM,2640|885|953.75|1825|1842.5,2520|840|908.75|1730|1747.5,60|80,Greenfield,não,009371303519,16.96|14.89|17.08,30,63.58|65.28|72.66,3,42|47,043341501882|033151401882|014771101882|047451501882,40|59.98|62.52,-23.33111,-46.65806,2022-01-04,2003-11-14,2027-10-18|2027-08-06|2031-07-27,20240503,1,80.0,2.05648
CLARO,50409105090,46662011|59592012|25152016,379978954,R CANDIDO ANTONIO DA SILVA,,SP,3516408,200KG7W|10M0G7W|20M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|953.75|2640|1842.5|885,1730|908.75|2520|1747.5|840,160,Greenfield,não,009371303519,17.08|14.89|16.96,30,72.66|65.28|63.58,2,47|42,047451501882|014771101882|043341501882|033151401882,40|62.52|59.98,-23.33111,-46.65806,2022-01-04,2003-11-14,2027-08-06|2027-10-18|2031-07-27,20240503,2,160.0,2.05648
CLARO,50409105090,59592012|46662011|25152016,379978954,R CANDIDO ANTONIO DA SILVA,,SP,3516408,20M0G7W|5M00G7W|200KG7W|10M0G7W|15M0G7W,LTE|WCDMA|GSM,2640|885|953.75|1825|1842.5,2520|840|908.75|1730|1747.5,250|260,Greenfield,não,009371303519,16.96|14.89|17.08,30,63.58|65.28|72.66,1|0,42|47,043341501882|033151401882|014771101882|047451501882,40|59.98|62.52,-23.33111,-46.65806,2022-01-04,2003-11-14,2027-10-18|2027-08-06|2031-07-27,20240503,3,260.0,2.05648
CLARO,50409105090,46662011|59592012|97692014|33092020|16952008,687289335,"R TANCREDO DE ALMEIDA NEVES, KM 47, ESTANCIA GREEN VALLEY",,SP,3516408,200KG7W|10M0G7W|20M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|2135|890|894|2145,1820|2630|793|1835|2125|880|891.5|2135,110,Greenfield,sim,027331703519,16.16|17.05|14.1,27.0|28.0|25.0|26.0,66.76|65.49|66.56,5.0,53.0,006091702519|045621602519|029361602519|027191702519|005801101882|039721705894|008851101882,79.43|40.0|79.4|60.0|60.81|80.0|68.23,-23.29083|-23.291,-46.79139|-46.7916,2020-07-27,2005-08-17,2027-08-06|2027-10-18|2029-12-08|2021-06-20|2023-04-30,20240503,2,110.0,1.7184949999999999
CLARO,50409105090,46662011|59592012|97692014|33092020|16952008,687289335,"R TANCREDO DE ALMEIDA NEVES, KM 47, ESTANCIA GREEN VALLEY",,SP,3516408,200KG7W|10M0G7W|20M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|2135|890|894|2145,1820|2630|793|1835|2125|880|891.5|2135,240,Greenfield,sim,027331703519,16.16|17.05|14.1,27.0|28.0|25.0|26.0,66.76|65.49|66.56,5.0,53.0,006091702519|045621602519|029361602519|005801101882|008851101882|027191702519|039721705894,79.43|40.0|79.4|60.81|68.23|60.0|80.0,-23.29083|-23.291,-46.79139|-46.7916,2020-07-27,2005-08-17,2027-08-06|2027-10-18|2029-12-08|2021-06-20|2023-04-30,20240503,3,240.0,1.7184949999999999
CLARO,50409105090,46662011|59592012|97692014|33092020|16952008,687289335,"R TANCREDO DE ALMEIDA NEVES, KM 47, ESTANCIA GREEN VALLEY",,SP,3516408,200KG7W|10M0G7W|20M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|2135|890|894|2145,1820|2630|793|1835|2125|880|891.5|2135,340,Greenfield,sim,027331703519,16.16|17.05|14.1,27.0|28.0|25.0|26.0,66.76|65.49|66.56,4.0,53.0,006091702519|045621602519|029361602519|027191702519|005801101882|008851101882|039721705894,79.43|40.0|79.4|60.0|60.81|68.23|80.0,-23.29083|-23.291,-46.79139|-46.7916,2020-07-27,2005-08-17,2027-08-06|2027-10-18|2029-12-08|2021-06-20|2023-04-30,20240503,4,340.0,1.7184949999999999
CLARO,50409105090,46662011|25152016|59592012|34672011|48372023|97692014|105752021,695756079,R SETE DE SETEMBRO,,SP,3516408,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|1842.5|2640|2140|2130|798|2325|885|892.75,1730|1747.5|2520|1950|1940|743|0|840|847.75,20,Rooftop,,044181403519|102722102519,16.34|12.76|25,29|24|25,72.61|68.43|65,-3,28,040952002519|043341501882|057731705894|102722102519|039721705894,20|40|80|50,-23.32769,-46.72457,2023-08-03,2011-08-11,2027-08-06,20240503,1,20.0,0.28208999999999995
CLARO,50409105090,46662011|25152016|59592012|34672011|48372023|97692014|105752021,695756079,R SETE DE SETEMBRO,,SP,3516408,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|1842.5|2640|2140|2130|798|2325|885|892.75,1730|1747.5|2520|1950|1940|743|0|840|847.75,130,Rooftop,,044181403519|102722102519,16.34|12.76|25,29|24|25,72.61|68.43|65,-3,28,040952002519|043341501882|057731705894|102722102519|039721705894,20|40|80|50,-23.32769,-46.72457,2023-08-03,2011-08-11,2027-08-06,20240503,2,130.0,0.28208999999999995
CLARO,50409105090,46662011|25152016|59592012|34672011|48372023|97692014|105752021,695756079,R SETE DE SETEMBRO,,SP,3516408,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|1842.5|2640|2140|2130|798|2325|885|892.75,1730|1747.5|2520|1950|1940|743|0|840|847.75,300,Rooftop,,044181403519|102722102519,16.34|12.76|25,29|24|25,72.61|68.43|65,-4,28,040952002519|043341501882|057731705894|102722102519|039721705894,20|40|80|50,-23.32769,-46.72457,2023-08-03,2011-08-11,2027-08-06,20240503,4,300.0,0.28208999999999995
