NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,166262022|59072012|48412023|48422023|155832022,1002410794,Rua Aparecida de Jesus Silva,Lote 11 - Quadra E,SP,3509007,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,1875|2150|2680|2160|1867.5|1862.5|874.5,1780|1960|2560|1970|1772.5|1767.5|829.5,20,,,56001603518,15|14.8|14.5,25,56|65,2,41,040952002519|056351705894|000081201882,40,-23.382023,-46.703744,2023-11-23,2016-02-04,2032-12-22|2027-10-18|2038-04-30|2028-11-29,20240503,1,20.0,0.752085
VIVO,50409146447,59072012|166262022|48412023|48422023|155832022,1002410794,Rua Aparecida de Jesus Silva,Lote 11 - Quadra E,SP,3509007,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|1875|2150|2160|1867.5|1862.5|874.5,2560|1780|1960|1970|1772.5|1767.5|829.5,110,,,56001603518,14.8|15|14.5,25,56|65,2,41,056351705894|040952002519|000081201882,40,-23.382023,-46.703744,2023-11-23,2016-02-04,2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,2,110.0,0.752085
VIVO,50409146447,166262022|48412023|59072012|48422023|155832022,1002410794,Rua Aparecida de Jesus Silva,Lote 11 - Quadra E,SP,3509007,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,1875|2150|2160|2680|1867.5|1862.5|874.5,1780|1960|1970|2560|1772.5|1767.5|829.5,240,,,56001603518,15|14.8|14.5,25,56|65,2,41,040952002519|056351705894|000081201882,40,-23.382023,-46.703744,2023-11-23,2016-02-04,2032-12-22|2038-04-30|2027-10-18|2028-11-29,20240503,3,240.0,0.752085
VIVO,50409146447,59072012|155832022|48412023,1002515413,RUA BEM-TE-VI,,SP,3509007,20M0G7W|5M00G7W,LTE|WCDMA,2680|874.5|2160|890.75,2560|829.5|1970|845.75,100,,,034641103518,15.5,28,65,6,40,038411301882|000081201882|008041101882,40,-23.385674,-46.717916,2023-09-20,2016-02-04,2027-10-18|2028-11-29|2038-04-30,20240503,2,100.0,0.40991500000000003
VIVO,50409146447,59072012|155832022|48412023,1002515413,RUA BEM-TE-VI,,SP,3509007,20M0G7W|5M00G7W,LTE|WCDMA,2680|890.75|874.5|2160,2560|845.75|829.5|1970,240,,,034641103518,15.5,28,65,8,40,038411301882|000081201882|008041101882,40,-23.385674,-46.717916,2023-09-20,2016-02-04,2027-10-18|2028-11-29|2038-04-30,20240503,3,240.0,0.40991500000000003
VIVO,50409146447,59072012|155832022|48412023,1002515413,RUA BEM-TE-VI,,SP,3509007,20M0G7W|5M00G7W,LTE|WCDMA,2680|874.5|890.75|2160,2560|829.5|845.75|1970,340,,,034641103518,15.5,28,65,6,40,038411301882|000081201882|008041101882,40,-23.385674,-46.717916,2023-09-20,2016-02-04,2027-10-18|2028-11-29|2038-04-30,20240503,4,340.0,0.40991500000000003
VIVO,50409146447,48422023|97432014|48412023|155832022|59072012,3229459,RUA AMADEU SIMONETTI,RBR-NÃO,SP,3509007,5M00G7W|10M0G7W|200KG7W|20M0G7W,LTE|GSM,1862.5|1867.5|788|2160|890.75|874.5|2680,1767.5|1772.5|733|1970|829.5|2560,30|40,Greenfield,não,056001603518|034641103518,16.7|13.5|17.2|15.5,30|25,64|63|60|65,8|12|2|6,42|50,006091702519|057731705894|083071803257|002690300811|038411301882,80|40|18.5|17,-23.350453,-46.755014,2023-09-26,1999-12-10,2032-12-22|2029-12-08|2038-04-30|2028-11-29|2027-10-18,20240503,1,40.0,0.78175
VIVO,50409146447,48422023|97432014|48412023|155832022|59072012,3229459,RUA AMADEU SIMONETTI,RBR-NÃO,SP,3509007,5M00G7W|10M0G7W|200KG7W|20M0G7W,LTE|GSM,1862.5|1867.5|788|2160|890.75|874.5|2680,1767.5|1772.5|733|1970|829.5|2560,130|160,Greenfield,não,056001603518|034641103518,16.7|13.5|17.2|15.5,30|25,64|63|60|65,8|12|2|6,42|50,006091702519|057731705894|083071803257|002690300811|038411301882,80|40|18.5|17,-23.350453,-46.755014,2023-09-26,1999-12-10,2032-12-22|2029-12-08|2038-04-30|2028-11-29|2027-10-18,20240503,2,160.0,0.78175
VIVO,50409146447,48412023|155832022|48422023|59072012|97432014,3229459,RUA AMADEU SIMONETTI,RBR-NÃO,SP,3509007,10M0G7W|200KG7W|20M0G7W|5M00G7W,LTE|GSM,2160|874.5|890.75|1862.5|1867.5|2680|788,1970|829.5|1767.5|1772.5|2560|733,280|340,Greenfield,não,056001603518|034641103518,17.2|15.5|16.7|13.5,30|25,60|65|64|63,2|6|8|12,50|42,083071803257|002690300811|038411301882|006091702519|057731705894,40|17|18.5|80,-23.350453,-46.755014,2023-09-26,1999-12-10,2038-04-30|2028-11-29|2032-12-22|2027-10-18|2029-12-08,20240503,4,340.0,0.78175
VIVO,50409146447,155832022|48422023|97432014|59072012|48412023,379963892,RUA MARIA APARECIDA SZENTES,,SP,3509007,200KG7W|5M00G7W|10M0G7W|20M0G7W,GSM|LTE|WCDMA,874.5|1867.5|1862.5|788|2680|2160|2167.5,829.5|1772.5|1767.5|733|2560|1970|1977.5,100,Greenfield,sim,034641103518|056001603518,17.8|14.36|11.14|13.53|13.88,25,65|69.24|75.69,2|0,31|37,008851101882|040952002519|057731705894|038411301882|008041101882|019980701882,10|60|80|40|45.91,-23.382156,-46.738067,2023-11-22,1999-12-10,2028-11-29|2032-12-22|2029-12-08|2027-10-18|2038-04-30,20240503,2,100.0,0.976615
