NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,97692014|34672011|48372023,1011737849,R OSCAR YOSHIAKI MARGARIO,,SP,3542602,10M0G7W|5M00G7W,LTE|WCDMA,798|2140|2117.5,743|1950|1927.5,30|55,Ran Sharing,não,056001603518|013320701705,13|14.7|11.8,23|25|23.32,67|53|65,-2|0,40,057731705894|027191702519,80|60,-24.52295,-47.84646,2023-06-21,2021-03-02,2028-03-31,20240503,1,30.0,1.05884
CLARO,50409105090,97692014|34672011|48372023,1011737849,R OSCAR YOSHIAKI MARGARIO,,SP,3542602,10M0G7W|5M00G7W,LTE|WCDMA,798|2140|2117.5,743|1950|1927.5,150,,,056001603518,13|14.7,23|25,67|53,-2,40,057731705894|027191702519,80|60,-24.52295,-47.84646,2023-06-21,2021-03-02,2028-03-31,20240503,2,150.0,1.05884
CLARO,50409105090,97692014|34672011|48372023,1011737849,R OSCAR YOSHIAKI MARGARIO,,SP,3542602,10M0G7W|5M00G7W,LTE|WCDMA,798|2140|2117.5,743|1950|1927.5,270|340,Ran Sharing,não,056001603518|013320701705,13|14.7|11.8,23|25|23.32,67|53|65,-2|0,40,057731705894|027191702519,80|60,-24.52295,-47.84646,2023-06-21,2021-03-02,2028-03-31,20240503,4,270.0,1.05884
CLARO,50409105090,46622011|97692014|34672011|48372023,1011737857,R JOAQUIM MOREIRA CRUZ,NXT 3G E OI 2G - DESM RGT11,SP,3542602,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,885|892.75|798|2140|2117.5,840|847.75|743|1950|1927.5,45,,,056001603518,14|13|14.7,23|25,62|67|53,0,40,039721705894|057731705894|027191702519,80|60,-24.40892,-47.74594,2023-08-21,2021-03-02,2028-03-31,20240503,1,45.0,3.306185
CLARO,50409105090,46622011|97692014|34672011|48372023,1011737857,R JOAQUIM MOREIRA CRUZ,NXT 3G E OI 2G - DESM RGT11,SP,3542602,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,885|892.75|798|2140|2117.5,840|847.75|743|1950|1927.5,240,,,056001603518,14|13|14.7,23|25,62|67|53,0,40,039721705894|057731705894|027191702519,80|60,-24.40892,-47.74594,2023-08-21,2021-03-02,2028-03-31,20240503,3,240.0,3.306185
CLARO,50409105090,46622011|97692014|34672011|48372023,1011737857,R JOAQUIM MOREIRA CRUZ,NXT 3G E OI 2G - DESM RGT11,SP,3542602,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,885|892.75|798|2140|2117.5,840|847.75|743|1950|1927.5,350,,,056001603518,14|13|14.7,23|25,62|67|53,0,40,039721705894|057731705894|027191702519,80|60,-24.40892,-47.74594,2023-08-21,2021-03-02,2028-03-31,20240503,4,350.0,3.306185
CLARO,50409105090,46622011|48372023|34672011,1011737865,ROD REGIS BITTENCOURT,,SP,3542602,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,885|1875|2117.5|2140,840|1780|1927.5|1950,40,,,056001603518,14|14.3|14.7,23|25,62|65|53,0,25,039721705894|040952002519,80|60,-24.44187,-47.80031,2023-06-21,2021-03-02,2028-03-31,20240503,1,40.0,3.0245900000000003
CLARO,50409105090,46622011|48372023|34672011,1011737865,ROD REGIS BITTENCOURT,,SP,3542602,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,885|1875|2117.5|2140,840|1780|1927.5|1950,210,,,056001603518,14|14.3|14.7,23|25,62|65|53,0,25,039721705894|040952002519,80|60,-24.44187,-47.80031,2023-06-21,2021-03-02,2028-03-31,20240503,3,210.0,3.0245900000000003
CLARO,50409105090,46622011|48372023|34672011|97692014,1014800711,AV PROFESSORA CECY TEIXEIRA DE MELO,"LOTE 002, QUADRA 00A,",SP,3542602,200KG7W|5M00G7W|10M0G7W,GSM|WCDMA|LTE,1875|2117.5|2140|798,1780|1927.5|1950|743,20|40,,,013320701705,11.8|16.5|13.4|16.9,23.32|21|22,65|66|68|62,-2|0,50,021130703903|020961203903|040952002519|057731705894,50.2|60|20|80,-24.49967,-47.86577,2023-06-02,2023-03-28,2028-03-31,20240503,1,40.0,0.89
CLARO,50409105090,48372023|34672011|46622011|97692014,1014800711,AV PROFESSORA CECY TEIXEIRA DE MELO,"LOTE 002, QUADRA 00A,",SP,3542602,5M00G7W|200KG7W|10M0G7W,WCDMA|GSM|LTE,2117.5|2140|1875|798,1927.5|1950|1780|743,120|130,,,013320701705,11.8|16.5|13.4|16.9,23.32|21|22,65|66|68|62,-2|0,50,020961203903|040952002519|057731705894,60|20|80,-24.49967,-47.86577,2023-06-02,2023-03-28,2028-03-31,20240503,2,130.0,0.89
