NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,155832022,1000960355,RUA OITO,QUADRA 64 LOTE 07 CONDOMÍNIO TIJUCOPAVA,SP,3518701,200KG7W,GSM,874.5|890.75,829.5|845.75,190,,,005380301537,13.5,21,45.22,0,10,011810703518,10,-23.911667,-46.168906,2024-02-14,2015-06-12,2028-11-29,20240503,3,190.0,0.972875
VIVO,50409146447,48422023|59072012|97432014|48412023|155832022,1002458258,RUA MARIA MARTHA ARRUDA STEFANO,RBR-NÃO,SP,3518701,5M00G7W|20M0G7W|10M0G7W,LTE|WCDMA,1862.5|1867.5|2680|788|2160|2167.5|874.5,1767.5|1772.5|2560|733|1970|1977.5|829.5,80,Rooftop,,056001603518,17|17.5|14.2|17.4|14.7,25,67|62|70|68,4|8|6,32,007591301882|045621602519|057731705894|008041101882|039201301882|000081201882,40,-23.98576,-46.232176,2023-12-15|2023-11-23,2016-02-04,2032-12-22|2027-10-18|2029-12-08|2038-04-30|2028-11-29,20240503,1,80.0,0.24108500000000002
VIVO,50409146447,48422023|59072012|97432014|48412023|155832022,1002458258,RUA MARIA MARTHA ARRUDA STEFANO,RBR-NÃO,SP,3518701,5M00G7W|20M0G7W|10M0G7W,LTE|WCDMA,1862.5|1867.5|2680|788|2160|2167.5|874.5,1767.5|1772.5|2560|733|1970|1977.5|829.5,240,Rooftop,,056001603518,17|17.5|14.2|17.4|14.7,25,67|62|70|68,6|10|8,32,006091702519|045621602519|057731705894|008041101882|039201301882|000081201882,80|40,-23.98576,-46.232176,2023-12-15|2023-11-23,2016-02-04,2032-12-22|2027-10-18|2029-12-08|2038-04-30|2028-11-29,20240503,3,240.0,0.24108500000000002
VIVO,50409146447,48422023|59072012|97432014|48412023|155832022,1002458258,RUA MARIA MARTHA ARRUDA STEFANO,RBR-NÃO,SP,3518701,5M00G7W|20M0G7W|10M0G7W,LTE|WCDMA,1862.5|1867.5|2680|788|2160|2167.5|874.5,1767.5|1772.5|2560|733|1970|1977.5|829.5,340,Rooftop,,056001603518,17|17.5|14.2|17.4|14.7,25,67|62|70|68,4|8|6,32,006091702519|045621602519|057731705894|008041101882|039201301882|000081201882,80|40,-23.98576,-46.232176,2023-12-15|2023-11-23,2016-02-04,2032-12-22|2027-10-18|2029-12-08|2038-04-30|2028-11-29,20240503,4,340.0,0.24108500000000002
VIVO,50409146447,166262022|48422023|59072012|97432014|48412023|155832022,1002599099,RUA CAPITÃO ALBERTO MENDES JUNIOR,QD 48 - LT 07,SP,3518701,10M0G7W|5M00G7W|20M0G7W,LTE|WCDMA,2150|1867.5|2680|788|2160|1862.5|1855|874.5,1960|1772.5|2560|733|1970|1767.5|1760|829.5,360,Greenfield,não,056001603518,17.2|16.7|17.5|13.5|14.1,30|25,60|64|57|63|59,0,30,040952002519|038411301882|057731705894|000081201882|008041101882,40|80,-23.957811,-46.277318,2023-11-23,2016-05-02,2032-12-22|2027-10-18|2029-12-08|2038-04-30|2028-11-29,20240503,0,360.0,0.573845
VIVO,50409146447,166262022|48422023|59072012|97432014|48412023|155832022,1002599099,RUA CAPITÃO ALBERTO MENDES JUNIOR,QD 48 - LT 07,SP,3518701,10M0G7W|5M00G7W|20M0G7W,LTE|WCDMA,2150|1867.5|2680|788|2160|1862.5|1855|874.5,1960|1772.5|2560|733|1970|1767.5|1760|829.5,130,Greenfield,não,056001603518,17.2|16.7|17.5|13.5|14.1,30|25,60|64|57|63|59,0,30,040952002519|038411301882|057731705894|000081201882|008041101882,40|80,-23.957811,-46.277318,2023-11-23,2016-05-02,2032-12-22|2027-10-18|2029-12-08|2038-04-30|2028-11-29,20240503,2,130.0,0.573845
VIVO,50409146447,166262022|48422023|59072012|97432014|48412023|155832022,1002599099,RUA CAPITÃO ALBERTO MENDES JUNIOR,QD 48 - LT 07,SP,3518701,10M0G7W|5M00G7W|20M0G7W,LTE|WCDMA,2150|1867.5|2680|788|2160|1862.5|1855|874.5,1960|1772.5|2560|733|1970|1767.5|1760|829.5,240,Greenfield,não,056001603518,17.2|16.7|17.5|13.5|14.1,30|25,60|64|57|63|59,0,30,040952002519|038411301882|057731705894|000081201882|008041101882,40|80,-23.957811,-46.277318,2023-11-23,2016-05-02,2032-12-22|2027-10-18|2029-12-08|2038-04-30|2028-11-29,20240503,3,240.0,0.573845
VIVO,50409146447,97432014|48412023|48422023|59072012|105802021|155832022,1003855722,AVENIDA MARJORY DA SILVA PRADO,,SP,3518701,10M0G7W|5M00G7W|20M0G7W|40M0G7W,LTE|NR|WCDMA,788|2160|1862.5|2680|2370|874.5,733|1970|1767.5|2560|2370|829.5,360,Greenfield,não,0|102722102519,0|12.2,0|25,0|65.5,0,4|25,040651602519|080951805894|006091702519|045621602519|102722102519|029361602519|016571601882|044961602519,40|79.43|100|80|27,-23.968503,-46.186414,2023-11-23,2017-03-24,2029-12-08|2038-04-30|2032-12-22|2027-10-18|2041-12-08|2028-11-29,20240503,0,360.0,0.058055
VIVO,50409146447,97432014|48412023|48422023|59072012|105802021|155832022,1003855722,AVENIDA MARJORY DA SILVA PRADO,,SP,3518701,10M0G7W|5M00G7W|20M0G7W|40M0G7W,LTE|NR|WCDMA,788|2160|1862.5|2680|2370|874.5,733|1970|1767.5|2560|2370|829.5,160,Greenfield,não,056001603518|102722102519,11.14|14.36|12.2|14.2,25,76.69|69.24|65.5|70,0,25,040651602519|080951805894|006091702519|045621602519|102722102519|029361602519|016571601882|044961602519,40|79.43|100|80|27,-23.968503,-46.186414,2023-11-23,2017-03-24,2029-12-08|2038-04-30|2032-12-22|2027-10-18|2041-12-08|2028-11-29,20240503,2,160.0,0.058055
VIVO,50409146447,97432014|48412023|48422023|59072012|155832022,1003855722,AVENIDA MARJORY DA SILVA PRADO,,SP,3518701,10M0G7W|5M00G7W|20M0G7W,LTE|NR|WCDMA,788|2160|1862.5|2680|874.5,733|1970|1767.5|2560|829.5,340,Greenfield,não,0|056001603518,0|14.36|14.2,0|25,0|69.24|70,0,4|25,040651602519|080951805894|006091702519|045621602519|029361602519|016571601882|044961602519,40|79.43|80|27,-23.968503,-46.186414,2023-11-23,2017-03-24,2029-12-08|2038-04-30|2032-12-22|2027-10-18|2028-11-29,20240503,4,340.0,0.058055
