NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|59592012|79842020,1007831194,ROD CASTELO BRANCO,,SP,3500550,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|885|2640|2625,1780|840|2520|2505,10,Greenfield,sim,009371303519|008541105344,17.08|14.89|16.85,30|33.74,72.66|65.28|67.81,0,40,012111805894|039721705894|056351705894,20|80|40,-22.80944,-49.30306,2022-09-06,2018-12-17,2028-03-31|2027-10-18|2036-06-22,20240503,1,10.0,3.669715
CLARO,50409105090,46622011|59592012|79842020,1007831194,ROD CASTELO BRANCO,,SP,3500550,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|885|2640|2625,1780|840|2520|2505,90,Greenfield,sim,009371303519|008541105344,17.08|14.89|16.85,30|33.74,72.66|65.28|67.81,0,40,012111805894|039721705894|056351705894,20|80|40,-22.80944,-49.30306,2022-09-06,2018-12-17,2028-03-31|2027-10-18|2036-06-22,20240503,2,90.0,3.669715
CLARO,50409105090,46622011|59592012|79842020,1007831194,ROD CASTELO BRANCO,,SP,3500550,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|885|2640|2625,1780|840|2520|2505,290,Greenfield,sim,009371303519|008541105344,17.08|14.89|16.85,30|33.74,72.66|65.28|67.81,0,40,012111805894|039721705894|056351705894,20|80|40,-22.80944,-49.30306,2022-09-06,2018-12-17,2028-03-31|2027-10-18|2036-06-22,20240503,4,290.0,3.669715
CLARO,50409105090,46622011|97692014,1014739966,RODOVIA CASTELO BRANCO,,SP,3500550,200KG7W|10M0G7W,GSM|LTE,1875|798,1780|743,140,,,,16.5|13.4,21,66|68,0,50,006091702519|057731705894,79.43|80,-22.78563,-49.36977,2023-07-25,2023-03-02,2028-03-31,20240503,2,140.0,3.669715
CLARO,50409105090,46622011|97692014,1014739966,RODOVIA CASTELO BRANCO,,SP,3500550,200KG7W|10M0G7W,GSM|LTE,1875|798,1780|743,195,,,,16.5|13.4,21,66|68,0,50,006091702519|057731705894,79.43|80,-22.78563,-49.36977,2023-07-25,2023-03-02,2028-03-31,20240503,3,195.0,3.669715
CLARO,50409105090,46622011|97692014,1014739966,RODOVIA CASTELO BRANCO,,SP,3500550,200KG7W|10M0G7W,GSM|LTE,1875|798,1780|743,305,,,,16.5|13.4,21,66|68,0,50,006091702519|057731705894,79.43|80,-22.78563,-49.36977,2023-07-25,2023-03-02,2028-03-31,20240503,4,305.0,3.669715
CLARO,50409105090,46622011|97692014,568694805,ROD CASTELO BRANCO,KM 287,SP,3500550,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|798|885,1780|743|840,110,,,027331703519|056001603518,16.16|14.1|13|14,27|25|23,66.76|66.56|67|62,1|0,70|63.5,012111805894|057731705894|039721705894,20|80,-22.83869,-49.218,2022-07-19,2004-09-14,2028-03-31|2029-12-08,20240503,2,110.0,2.7330300000000003
CLARO,50409105090,46622011|97692014,568694805,ROD CASTELO BRANCO,KM 287,SP,3500550,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|798|885,1780|743|840,225,,,027331703519|056001603518,16.16|14.1|13|14,27|25|23,66.76|66.56|67|62,1|0,70|63.5,012111805894|057731705894|039721705894,20|80,-22.83869,-49.218,2022-07-19,2004-09-14,2028-03-31|2029-12-08,20240503,3,225.0,2.7330300000000003
CLARO,50409105090,97692014|46622011,568694805,ROD CASTELO BRANCO,KM 287,SP,3500550,10M0G7W|5M00G7W,LTE|WCDMA,798|885,743|840,290,,,056001603518,13|14,23,67|62,2,63.5,057731705894|039721705894,80,-22.83869,-49.218,2022-07-19,2004-09-14,2029-12-08|2028-03-31,20240503,4,290.0,2.7330300000000003
CLARO,50409105090,46622011,684760207,"RUA PIAUI,S/N,ALTOS DO VALE",,SP,3500550,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|890,1870|880,210,Greenfield,não,008541105344|012720905344|000430301705,16.9|13.5|14.0,34.0|20.0|25.0,71.05|68.00|90.00,2.00|3.00,50.0|46.0|51.0,006030301882|047451501882|010641001882,35.500|40.000|63.500,-22.88611,-49.23278,2016-12-05,2004-09-14,2028-03-31,20240503,3,210.0,2.7330300000000003
CLARO,50409105090,46622011,684760207,"RUA PIAUI,S/N,ALTOS DO VALE",,SP,3500550,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|890,1870|880,290|350,Greenfield,não,012720905344|000430301705|008541105344,13.5|14.0|16.9,20.0|25.0|34.0,68.00|90.00|71.05,3.00|2.00,46.0|51.0|50.0,006030301882|047451501882|010641001882,35.500|40.000|63.500,-22.88611,-49.23278,2016-12-05,2004-09-14,2028-03-31,20240503,4,320.0,2.7330300000000003
