NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014,1012044286,Rua Dez,Lt.0 1- Qdr.H,SP,3506904,10M0G7W,LTE,778,723,0,,,056001603518,11.96,25,74,-2,40,057731705894,40,-23.192778,-48.247167,2021-11-13,2021-06-18,2029-12-08,20240503,1,0.0,1.5129949999999999
TIM,50010613854,97812014,1012044286,Rua Dez,Lt.0 1- Qdr.H,SP,3506904,10M0G7W,LTE,778,723,120,,,056001603518,11.96,25,74,-2,40,057731705894,40,-23.192778,-48.247167,2021-11-13,2021-06-18,2029-12-08,20240503,2,120.0,1.5129949999999999
TIM,50010613854,97812014,1012044286,Rua Dez,Lt.0 1- Qdr.H,SP,3506904,10M0G7W,LTE,778,723,240,,,056001603518,11.96,25,74,-2,40,057731705894,40,-23.192778,-48.247167,2021-11-13,2021-06-18,2029-12-08,20240503,3,240.0,1.5129949999999999
TIM,50010613854,29272013|47102015|16992008,683583131,"RODOVIA CASTELO BRANCO (SP 280), KM 179,8 ,S/N,MONJOLÃO",,SP,3506904,200KG7W|5M00G7W,GSM|LTE|WCDMA,1832.5|1822.5|1820|1830|1825|2135,1830|1820|1805|1827.5|1822.5|2125,90,Greenfield,sim,020150101293|011021100324,18.0|16.4,30.0|36.0,67.00|74.00,7.00,54.0,007591301882|005851101882,60.000|60|61.200,-23.19444,-48.27667,2016-12-07,2003-09-09,2023-04-30|2031-03-11,20240503,2,90.0,1.5129949999999999
TIM,50010613854,47102015|29272013|16992008,683583131,"RODOVIA CASTELO BRANCO (SP 280), KM 179,8 ,S/N,MONJOLÃO",,SP,3506904,200KG7W|5M00G7W,GSM|LTE|WCDMA,1820|1830|1825|1822.5|1832.5|2135,1805|1827.5|1822.5|1820|1830|2125,300,Greenfield,sim,020150101293|011021100324,18.0|16.4,30.0|36.0,67.00|74.00,7.00,54.0,007591301882|005851101882,60|60.000|61.200,-23.19444,-48.27667,2016-12-07,2003-09-09,2031-03-11|2023-04-30,20240503,4,300.0,1.5129949999999999
TIM,50010613854,47102015|29272013|16992008,683646419,"RODOVIA CASTELO BRANCO,KM188,7,BARRA MANSA",,SP,3506904,200KG7W|5M00G7W,GSM|LTE|WCDMA,1822.5|1830|1832.5|1820|1825|2135,1820|1827.5|1830|1805|1822.5|2125,110,Greenfield,sim,029891200762|011021100324,11.6|16.4,25.0|36.0,70.75|74.00,7.00,54.0,007591301882|005851101882,60|60.000|61.200,-23.16139,-48.35917,2016-12-07,2003-09-08,2031-03-11|2023-04-30,20240503,2,110.0,4.602945
TIM,50010613854,29272013|47102015|16992008,683646419,"RODOVIA CASTELO BRANCO,KM188,7,BARRA MANSA",,SP,3506904,200KG7W|5M00G7W,GSM|LTE|WCDMA,1830|1820|1832.5|1822.5|1825|2135,1827.5|1805|1830|1820|1822.5|2125,280,Greenfield,sim,029891200762|011021100324,11.6|16.4,25.0|36.0,70.75|74.00,7.00,54.0,007591301882|005851101882,60.000|60|61.200,-23.16139,-48.35917,2016-12-07,2003-09-08,2023-04-30|2031-03-11,20240503,4,280.0,4.602945
TIM,50010613854,47102015|29272013|16992008,684590050,"ROD. MARECHAL RONDON,KM 212,SAO ROQUE VELHO",,SP,3506904,200KG7W|5M00G7W|5M00D7W,GSM|LTE|WCDMA,1820|1832.5|1822.5|1830|957.5|1825|2135,1805|1830|1820|1827.5|955|1822.5|2125,110,Greenfield,não,013280301705|043601403519|035871603519,11.3|15.7|16.1,30.0,65.00|71.75|66.90,7.00,60.0,007591301882|016081103903|005851101882,60|60.000|65,-23.006111,-48.1675,2017-02-02,2004-07-01,2031-03-11|2023-04-30,20240503,2,110.0,7.341810000000001
TIM,50010613854,47102015|29272013|16992008,684590050,"ROD. MARECHAL RONDON,KM 212,SAO ROQUE VELHO",,SP,3506904,200KG7W|5M00G7W|5M00D7W,GSM|LTE|WCDMA,1820|1832.5|1825|1830|957.5|1822.5|2135,1805|1830|1822.5|1827.5|955|1820|2125,320,Greenfield,não,013280301705|043601403519|035871603519,11.3|15.7|16.1,30.0,65.00|71.75|66.90,7.00,60.0,007591301882|016081103903|005851101882,60|60.000|65,-23.006111,-48.1675,2017-02-02,2004-07-01,2031-03-11|2023-04-30,20240503,4,320.0,7.341810000000001
TIM,50010613854,47102015|48352023|97812014|69272020,684947625,RUA JOSUÉ DE ARRUDA,0,SP,3506904,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,90,Greenfield,não,056001603518,11.96|16.15,25,74|65,0,61,016081103903|007591301882|018591601350|008041101882,20|40,-23.103861,-48.264306,2023-07-06,2004-12-02,2038-04-30|2023-04-30,20240503,2,90.0,5.001205
