NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|155832022,1000623600,Rodovia Luiz Augusto de Oliveira,KM 159 SP 215,SP,3548906,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,40|60,,,024731703257|004170801705,14.7|14.9,22|26,68|85,4|2,60,048811903257|000081201882,40,-22.060639,-47.970419,2023-11-17,2014-11-24,2029-12-08|2028-11-29,20240503,1,50.0,3.33042
VIVO,50409146447,97432014|155832022,1000623600,Rodovia Luiz Augusto de Oliveira,KM 159 SP 215,SP,3548906,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,100,,,024731703257|004170801705,14.7|14.9,22|26,68|85,2,60,048811903257|000081201882,40,-22.060639,-47.970419,2023-11-17,2014-11-24,2029-12-08|2028-11-29,20240503,2,100.0,3.33042
VIVO,50409146447,97432014,1000623600,Rodovia Luiz Augusto de Oliveira,KM 159 SP 215,SP,3548906,10M0G7W,LTE,788,733,260,,,024731703257,14.7,22,68,3,60,048811903257,40,-22.060639,-47.970419,2023-11-17,2014-11-24,2029-12-08,20240503,3,260.0,3.33042
VIVO,50409146447,155832022,1000623600,Rodovia Luiz Augusto de Oliveira,KM 159 SP 215,SP,3548906,5M00G7W,WCDMA,874.5,829.5,270,,,004170801705,14.9,26,85,2,60,000081201882,40,-22.060639,-47.970419,2023-11-17,2014-11-24,2028-11-29,20240503,4,270.0,3.33042
VIVO,50409146447,48422023,1000970008,RODOVIA DR PAULO LAURO,RBR-NÃO,SP,3548906,5M00G7W,LTE,1862.5,1767.5,110,,,024731703257,15.5,25,63,2,60,083071803257,40,-22.037244,-47.774644,2023-12-04,2015-06-12,2032-12-22,20240503,2,110.0,3.2137399999999996
VIVO,50409146447,48422023,1000970008,RODOVIA DR PAULO LAURO,RBR-NÃO,SP,3548906,5M00G7W,LTE,1867.5,1772.5,230,,,024731703257,15.5,25,63,2,60,083071803257,40,-22.037244,-47.774644,2023-12-04,2015-06-12,2032-12-22,20240503,3,230.0,3.2137399999999996
VIVO,50409146447,97432014|59072012|48412023|48422023|166262022|105802021|155832022,1006620629,RUA EPISCOPAL,EDIFÍCIO VILLAGIO DE NAPOLI,SP,3548906,10M0G7W|20M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,788|2680|2160|1862.5|1867.5|1855|2150|3450|874.5,733|2560|1970|1767.5|1772.5|1760|1960|3450|829.5,110,Greenfield|Rooftop,não,024731703257|116652103257|056001603518,14.7|16.7|15.9|15.5|25|17.5|15.4,22|25|23,68|60|62|63|65|67,2|3|0,60|59,048811903257|058221803257|083071803257|116652103257|027191702519|044961602519,40|200,-22.008464,-47.891533,2024-02-29,2019-07-01,2029-12-08|2027-10-18|2038-04-29|2032-12-22|2041-12-08|2028-11-29,20240503,2,110.0,0.212475
VIVO,50409146447,97432014|48412023|59072012|48422023|166262022|105802021|155832022,1006620629,RUA EPISCOPAL,EDIFÍCIO VILLAGIO DE NAPOLI,SP,3548906,10M0G7W|20M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,788|2160|2680|1867.5|1862.5|1855|2150|3450|874.5,733|1970|2560|1772.5|1767.5|1760|1960|3450|829.5,240,Greenfield|Rooftop,não,024731703257|116652103257|056001603518,14.7|15.9|16.7|15.5|25|17.5|15.4,22|25|23,68|62|60|63|65|67,3|2|0|1,60|59,048811903257|083071803257|058221803257|116652103257|027191702519|044961602519,40|200,-22.008464,-47.891533,2024-02-29,2019-07-01,2029-12-08|2038-04-29|2027-10-18|2032-12-22|2041-12-08|2028-11-29,20240503,3,240.0,0.212475
VIVO,50409146447,48412023|97432014|59072012|48422023|166262022|105802021|155832022,1006620629,RUA EPISCOPAL,EDIFÍCIO VILLAGIO DE NAPOLI,SP,3548906,10M0G7W|20M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,2160|788|2680|1862.5|1867.5|1855|2150|3450|874.5,1970|733|2560|1767.5|1772.5|1760|1960|3450|829.5,340,Greenfield,não,024731703257|116652103257|056001603518,15.9|14.7|16.7|15.5|25|17.5|15.4,25|22|23,62|68|60|63|65|67,2|3|0,60|59,083071803257|048811903257|058221803257|116652103257|027191702519|044961602519,40|200,-22.008464,-47.891533,2024-02-29,2019-07-01,2038-04-29|2029-12-08|2027-10-18|2032-12-22|2041-12-08|2028-11-29,20240503,4,340.0,0.212475
VIVO,50409146447,59072012|48422023|97432014|105802021,1007685120,RUA DR DUARTE NUNES,RBR-NÃO,SP,3548906,20M0G7W|5M00G7W|10M0G7W|100MG7W,LTE|NR,2680|1862.5|1867.5|788|3450,2560|1767.5|1772.5|733|3450,110|130,Greenfield,não|sim,056001603518|116652103257,17.5|17|14.2|25,25|23,62|67|70|60,2|0,37,058221803257|083071803257|048811903257|116652103257,40|200,-22.024336,-47.902653,2024-01-03,2018-11-23,2027-10-18|2032-12-22|2029-12-08|2041-12-08,20240503,2,110.0,0.6570349999999999
