NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015|48352023,1015051321,Rua Santiago Garrido Navas,P/02 Lote 06-Quadra 02,SP,3529609,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|2130,911.25|1717.5|1727.5|1735|1940,0,,,056001603518,11.96|16.15,25,74|65,0,40,037621705894|006091702519|027191702519,20|40,-20.357417,-50.174217,2024-03-14,2023-07-13,2031-03-11|2038-04-30,20240503,1,0.0,0.053270000000000005
TIM,50010613854,47102015|48352023,1015051321,Rua Santiago Garrido Navas,P/02 Lote 06-Quadra 02,SP,3529609,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|2130,911.25|1717.5|1727.5|1735|1940,120,,,056001603518,11.96|16.15,25,74|65,0,40,037621705894|006091702519|027191702519,20|40,-20.357417,-50.174217,2024-03-14,2023-07-13,2031-03-11|2038-04-30,20240503,2,120.0,0.053270000000000005
TIM,50010613854,47102015|48352023,1015051321,Rua Santiago Garrido Navas,P/02 Lote 06-Quadra 02,SP,3529609,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|2130,911.25|1717.5|1727.5|1735|1940,240,,,056001603518,11.96|16.15,25,74|65,0,40,037621705894|006091702519|027191702519,20|40,-20.357417,-50.174217,2024-03-14,2023-07-13,2031-03-11|2038-04-30,20240503,3,240.0,0.053270000000000005
TIM,50010613854,47102015,1015099669,"RUA SETE DE SETEMBRO, 734 - ZONA RURAL",,SP,3529609,200KG7W,GSM,1812.5,1717.5,10,,,002000703518,14.7,25,75.66,0,24,000081201882,20,-20.356833,-50.175028,2023-07-24,2023-07-24,2031-03-11,20240503,1,10.0,0.015185
TIM,50010613854,47102015,1015099669,"RUA SETE DE SETEMBRO, 734 - ZONA RURAL",,SP,3529609,200KG7W,GSM,1812.5,1717.5,130,,,002000703518,14.7,25,75.66,0,24,000081201882,20,-20.356833,-50.175028,2023-07-24,2023-07-24,2031-03-11,20240503,2,130.0,0.015185
TIM,50010613854,47102015,1015099669,"RUA SETE DE SETEMBRO, 734 - ZONA RURAL",,SP,3529609,200KG7W,GSM,1812.5,1717.5,290,,,002000703518,14.7,25,75.66,0,24,000081201882,20,-20.356833,-50.175028,2023-07-24,2023-07-24,2031-03-11,20240503,4,290.0,0.015185
TIM,50010613854,47102015,1015099685,"RODOVIA EUCLIDES DA CUNHA, KM 538 SP 320 - ZONA RURAL",,SP,3529609,200KG7W,GSM,1812.5,1717.5,110,,,024731703257,15.8,24,61.3,0,69,000081201882,20,-20.3375,-50.139167,2023-07-24,2023-07-24,2031-03-11,20240503,2,110.0,2.136345
TIM,50010613854,47102015,1015099685,"RODOVIA EUCLIDES DA CUNHA, KM 538 SP 320 - ZONA RURAL",,SP,3529609,200KG7W,GSM,1812.5,1717.5,220,,,024731703257,15.8,24,61.3,0,69,000081201882,20,-20.3375,-50.139167,2023-07-24,2023-07-24,2031-03-11,20240503,3,220.0,2.136345
TIM,50010613854,47102015,1015099685,"RODOVIA EUCLIDES DA CUNHA, KM 538 SP 320 - ZONA RURAL",,SP,3529609,200KG7W,GSM,1812.5,1717.5,300,,,024731703257,15.8,24,61.3,0,69,000081201882,20,-20.3375,-50.139167,2023-07-24,2023-07-24,2031-03-11,20240503,4,300.0,2.136345
TIM,50010613854,47102015|48352023|97812014,689722354,"Rua Sete De Setembro, 2178, Centro",-,SP,3529609,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,40,Greenfield,,056001603518,11.96|16.15,25,74|65,-7,33,000790401592|007591301882|031191601350|008041101882,20|40,-20.35697,-50.17528,2024-03-29,2007-11-20,2031-03-11|2038-04-30|2029-12-08,20240503,1,40.0,0.015185
TIM,50010613854,47102015|48352023|97812014,689722354,"Rua Sete De Setembro, 2178, Centro",-,SP,3529609,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,140,Greenfield,,056001603518,11.96|16.15,25,74|65,-7,33,000790401592|007591301882|031191601350|008041101882,20|40,-20.35697,-50.17528,2024-03-29,2007-11-20,2031-03-11|2038-04-30|2029-12-08,20240503,2,140.0,0.015185
TIM,50010613854,47102015|48352023|97812014,689722354,"Rua Sete De Setembro, 2178, Centro",-,SP,3529609,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,300,Greenfield,,056001603518,11.96|16.15,25,74|65,-7,33,000790401592|007591301882|031191601350|008041101882,20|40,-20.35697,-50.17528,2024-03-29,2007-11-20,2031-03-11|2038-04-30|2029-12-08,20240503,4,300.0,0.015185
