NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,155832022,1000607183,RUA LAURO PINTO TOLEDO,,SP,3508405,5M00G7W,WCDMA,874.5|890.75,829.5|845.75,135,,,034641103518,15,28,65,2,12,000081201882,40,-23.24528,-47.08444,2023-11-28,2014-11-24,2028-11-29,20240503,2,135.0,0.56347
VIVO,50409146447,155832022,1000607183,RUA LAURO PINTO TOLEDO,,SP,3508405,5M00G7W,WCDMA,874.5|890.75,829.5|845.75,230,,,034641103518,15,28,65,2,12,000081201882,40,-23.24528,-47.08444,2023-11-28,2014-11-24,2028-11-29,20240503,3,230.0,0.56347
VIVO,50409146447,155832022,1000607183,RUA LAURO PINTO TOLEDO,,SP,3508405,5M00G7W,WCDMA,874.5|890.75,829.5|845.75,290,,,034641103518,15,28,65,3,12,000081201882,40,-23.24528,-47.08444,2023-11-28,2014-11-24,2028-11-29,20240503,4,290.0,0.56347
VIVO,50409146447,59072012|97432014|48412023|155832022,1000960363,"Rodovia Dom Gabriel Paulino Bueno Couto, Km 80 SP 300",,SP,3508405,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|2160|874.5,2560|733|1970|829.5,110,Greenfield,sim,056001603518,17.5|13.5|17.2|14.1,30|25,57|63|60|59,6|10|7,50,038411301882|057731705894|008041101882|044961602519,40|80,-23.24514,-47.06802,2023-11-21,2015-06-12,2027-10-18|2029-12-08|2038-04-30|2028-11-29,20240503,2,110.0,0.56445
VIVO,50409146447,59072012|97432014|48412023|155832022,1000960363,"Rodovia Dom Gabriel Paulino Bueno Couto, Km 80 SP 300",,SP,3508405,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|2160|874.5,2560|733|1970|829.5,230,Greenfield,sim,056001603518,17.5|13.5|17.2|14.1,30|25,57|63|60|59,6|10|7,50,038411301882|057731705894|008041101882|044961602519,40|80,-23.24514,-47.06802,2023-11-21,2015-06-12,2027-10-18|2029-12-08|2038-04-30|2028-11-29,20240503,3,230.0,0.56445
VIVO,50409146447,59072012|97432014|48412023|155832022,1000960363,"Rodovia Dom Gabriel Paulino Bueno Couto, Km 80 SP 300",,SP,3508405,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|2160|874.5,2560|733|1970|829.5,350,Greenfield,sim,056001603518,17.5|13.5|17.2|14.1,30|25,57|63|60|59,6|10|7,50,038411301882|057731705894|008041101882|044961602519,40|80,-23.24514,-47.06802,2023-11-21,2015-06-12,2027-10-18|2029-12-08|2038-04-30|2028-11-29,20240503,4,350.0,0.56445
VIVO,50409146447,59072012|48412023|155832022,1001352421,VIA DAS PRIMAVERAS,,SP,3508405,20M0G7W|5M00G7W,LTE|WCDMA,2680|2160|874.5,2560|1970|829.5,120,Greenfield,não,029161203518,17.5,25,65,8,43,038411301882|000081201882,40,-23.2652,-47.090125,2023-09-20,2016-07-29,2027-10-18|2038-04-30|2028-11-29,20240503,2,120.0,0.57937
VIVO,50409146447,155832022|48412023|59072012,1001352421,VIA DAS PRIMAVERAS,,SP,3508405,5M00G7W|20M0G7W,WCDMA|LTE,874.5|2160|2680,829.5|1970|2560,240|250,Greenfield,não,029161203518,17.5,25,65,8,43,000081201882|038411301882,40,-23.2652,-47.090125,2023-09-20,2016-07-29,2028-11-29|2038-04-30|2027-10-18,20240503,3,240.0,0.57937
VIVO,50409146447,59072012|48412023|155832022,1001352421,VIA DAS PRIMAVERAS,,SP,3508405,20M0G7W|5M00G7W,LTE|WCDMA,2680|2160|874.5,2560|1970|829.5,350,Greenfield,não,029161203518,17.5,25,65,8,43,038411301882|000081201882,40,-23.2652,-47.090125,2023-09-20,2016-07-29,2027-10-18|2038-04-30|2028-11-29,20240503,4,350.0,0.57937
VIVO,50409146447,97432014|59072012|155832022,1009922200,Rua Primavera,,SP,3508405,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|874.5,733|2560|829.5,20,Greenfield,não,044181403519,14.2|16.9|14.8,32|31,58|68.43,2,48,057731705894|045621602519|039721705894,40,-23.297611,-47.134911,2023-11-28,2020-01-17,2029-12-08|2027-10-18|2028-11-29,20240503,1,20.0,0.6027
