NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|155832022,1002099711,RODOVIA PREFEITO JOSÉ ANDRÉ DE LIMA,SAÍDA 262 SP 340,SP,3530508,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,10,,,005152003257,14|14.1,21|22,66,2,45,048811903257|000081201882,40,-21.573967,-47.037769,2023-11-22,2015-11-09,2029-12-08|2028-11-29,20240503,1,10.0,5.23059
VIVO,50409146447,97432014|155832022,1002099711,RODOVIA PREFEITO JOSÉ ANDRÉ DE LIMA,SAÍDA 262 SP 340,SP,3530508,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,100,,,005152003257,14|14.1,21|22,66,2,45,048811903257|000081201882,40,-21.573967,-47.037769,2023-11-22,2015-11-09,2029-12-08|2028-11-29,20240503,2,100.0,5.23059
VIVO,50409146447,97432014|155832022,1002099711,RODOVIA PREFEITO JOSÉ ANDRÉ DE LIMA,SAÍDA 262 SP 340,SP,3530508,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,190,,,005152003257,14|14.1,21|22,66,2,45,048811903257|000081201882,40,-21.573967,-47.037769,2023-11-22,2015-11-09,2029-12-08|2028-11-29,20240503,3,190.0,5.23059
VIVO,50409146447,59072012|97432014|155832022,1014944470,RUA HERMES DA FONSECA,"QUADRA A, LOTE 17 RUA JOÃO ZAMARIAM, 519",SP,3530508,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|874.5,2560|733|829.5,40,,,056001603518,17.9|14.6|15.4,25,62|68|67,2|0,34,058221803257|048811903257|039721705894,40,-21.474581,-47.028289,2023-12-18,2023-05-30,2027-10-18|2029-12-08|2028-11-29,20240503,1,40.0,1.04459
VIVO,50409146447,59072012|97432014|155832022,1014944470,RUA HERMES DA FONSECA,"QUADRA A, LOTE 17 RUA JOÃO ZAMARIAM, 519",SP,3530508,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|874.5,2560|733|829.5,190,,,056001603518,17.9|14.6|15.4,25,62|68|67,2|0,34,058221803257|048811903257|039721705894,40,-21.474581,-47.028289,2023-12-18,2023-05-30,2027-10-18|2029-12-08|2028-11-29,20240503,3,190.0,1.04459
VIVO,50409146447,59072012|97432014|155832022,1014944470,RUA HERMES DA FONSECA,"QUADRA A, LOTE 17 RUA JOÃO ZAMARIAM, 519",SP,3530508,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|874.5,2560|733|829.5,300,,,056001603518,17.9|14.6|15.4,25,62|68|67,2|0,34,058221803257|048811903257|039721705894,40,-21.474581,-47.028289,2023-12-18,2023-05-30,2027-10-18|2029-12-08|2028-11-29,20240503,4,300.0,1.04459
VIVO,50409146447,155832022,1014962819,RUA HERMES DA FONSECA,"QUADRA A, LOTE 17 RUA JOÃO ZAMARIAM, 519",SP,3530508,5M00G7W,WCDMA,874.5,829.5,40,,,056001603518,15.4,25,67,0,34,039721705894,40,-21.474581,-47.028289,2023-12-18,2023-06-08,2028-11-29,20240503,1,40.0,1.04459
VIVO,50409146447,155832022,1014962819,RUA HERMES DA FONSECA,"QUADRA A, LOTE 17 RUA JOÃO ZAMARIAM, 519",SP,3530508,5M00G7W,WCDMA,874.5,829.5,190,,,056001603518,15.4,25,67,0,34,039721705894,40,-21.474581,-47.028289,2023-12-18,2023-06-08,2028-11-29,20240503,3,190.0,1.04459
VIVO,50409146447,155832022,1014962819,RUA HERMES DA FONSECA,"QUADRA A, LOTE 17 RUA JOÃO ZAMARIAM, 519",SP,3530508,5M00G7W,WCDMA,874.5,829.5,300,,,056001603518,15.4,25,67,0,34,039721705894,40,-21.474581,-47.028289,2023-12-18,2023-06-08,2028-11-29,20240503,4,300.0,1.04459
VIVO,50409146447,155832022|48412023|97432014|59072012|48422023,396824293,RUA JOSÉ ERMIRO DE MORAES,,SP,3530508,200KG7W|5M00G7W|10M0G7W|20M0G7W,GSM|WCDMA|LTE,874.5|890.75|2160|788|2680|1867.5|1862.5,829.5|845.75|1970|733|2560|1772.5|1767.5,5|10,Greenfield,não|sim,000650501705|012720905344|004521703257,15.5|18.3|14.5|18.1|17.8,25|27,68|65|60,3|0|2|1,39|43|38,000910502519|008041101882|000081201882|048811903257|058221803257|083071803257,35|40,-21.483056,-47.010278,2023-12-13,1999-12-10,2028-11-29|2038-04-30|2029-12-08|2027-10-18|2032-12-22,20240503,1,8.0,1.04459
