NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,16952008|46662011|33092020|59592012|97692014,1001940501,"R ROQUE FINAMORE, 112, JD. SANTISTA",,SP,3529401,5M00G7W|200KG7W|20M0G7W|10M0G7W|15M0G7W,WCDMA|GSM|LTE,2135|890|894|2145|1830|2650|803|1850,2125|880|891.5|2135|1820|2630|793|1835,25|40,Greenfield,sim|não,012720905344|027331703519,16.18|13.52|16.16|17.05|14.1,20.0|27.0|28.0|25.0,65.0|68.0|66.76|65.49|66.56,4.0|1.0,43.0|51.0,008041101882|008881101882|039721705894|012111805894|056351705894|057731705894,61.52|72.44|80.0|20.0|40.0,-23.6775,-46.41694|-46.41697,2020-07-27,2015-08-27,2023-04-30|2027-08-06|2021-06-20|2027-10-18|2029-12-08,20240503,1,25.0,0.0015300000000000001
CLARO,50409105090,46662011|16952008|33092020,1001940501,"R ROQUE FINAMORE, 112, JD. SANTISTA",,SP,3529401,5M00G7W,WCDMA,890|2135|894|2145,880|2125|891.5|2135,170,Greenfield,sim|não,012720905344,13.52|16.18,20.0,68.0|65.0,2.0,43.0,039721705894|008881101882|008041101882,80.0|72.44|61.52,-23.6775,-46.41694|-46.41697,2020-07-27,2015-08-27,2027-08-06|2023-04-30|2021-06-20,20240503,2,170.0,0.0015300000000000001
CLARO,50409105090,46662011|59592012|97692014|33092020,1001940501,"R ROQUE FINAMORE, 112, JD. SANTISTA",,SP,3529401,200KG7W|20M0G7W|10M0G7W|15M0G7W,GSM|LTE,1830|2650|803|1850,1820|2630|793|1835,180,Greenfield,sim|não,027331703519,16.16|17.05|14.1,27.0|28.0|25.0,66.76|65.49|66.56,2.0,51.0,012111805894|056351705894|057731705894,20.0|40.0|80.0,-23.6775,-46.41694|-46.41697,2020-07-27,2015-08-27,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,3,180.0,0.0015300000000000001
CLARO,50409105090,46662011|16952008|33092020|59592012|97692014,1001940501,"R ROQUE FINAMORE, 112, JD. SANTISTA",,SP,3529401,5M00G7W|200KG7W|20M0G7W|10M0G7W|15M0G7W,WCDMA|GSM|LTE,890|2135|894|2145|1830|2650|803|1850,880|2125|891.5|2135|1820|2630|793|1835,300|310,Greenfield,sim|não,012720905344|027331703519,13.52|16.18|16.16|17.05|14.1,20.0|27.0|28.0|25.0,68.0|65.0|66.76|65.49|66.56,2.0,43.0|51.0,008881101882|039721705894|008041101882|012111805894|056351705894|057731705894,72.44|80.0|61.52|20.0|40.0,-23.6775,-46.41694|-46.41697,2020-07-27,2015-08-27,2027-08-06|2023-04-30|2021-06-20|2027-10-18|2029-12-08,20240503,4,300.0,0.0015300000000000001
CLARO,50409105090,59592012|97692014|25152016|46662011,1006616745,R DONA BENEDITA PAULA DE JESUS,,SP,3529401,20M0G7W|10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,2640|798|1842.5|1825|885,2520|743|1747.5|1730|840,100,Greenfield,sim,027331703519|012720905344,17.05|14.1|16.16|13.52,28|25|27|20,65.49|66.56|66.76|68,5|11,31,056351705894|057731705894|040952002519|039721705894,40|80|60,-23.645583,-46.442277,2022-04-04,2018-05-14,2027-10-18|2029-12-08|2031-07-27|2027-08-06,20240503,2,100.0,0.38808499999999996
CLARO,50409105090,59592012|97692014|25152016|46662011,1006616745,R DONA BENEDITA PAULA DE JESUS,,SP,3529401,20M0G7W|10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,2640|798|1842.5|1825|885,2520|743|1747.5|1730|840,210,Greenfield,sim,027331703519|012720905344,17.05|14.1|16.16|13.52,28|25|27|20,65.49|66.56|66.76|68,4|12,31,056351705894|057731705894|040952002519|039721705894,40|80|60,-23.645583,-46.442277,2022-04-04,2018-05-14,2027-10-18|2029-12-08|2031-07-27|2027-08-06,20240503,3,210.0,0.38808499999999996
CLARO,50409105090,59592012|97692014|25152016|46662011,1006616745,R DONA BENEDITA PAULA DE JESUS,,SP,3529401,20M0G7W|10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,2640|798|1842.5|1825|885,2520|743|1747.5|1730|840,340,Greenfield,sim,027331703519|012720905344,17.05|14.1|16.16|13.52,28|25|27|20,65.49|66.56|66.76|68,4|9,31,056351705894|057731705894|040952002519|039721705894,40|80|60,-23.645583,-46.442277,2022-04-04,2018-05-14,2027-10-18|2029-12-08|2031-07-27|2027-08-06,20240503,4,340.0,0.38808499999999996
CLARO,50409105090,59592012|97692014|46662011,1006616753,"RUA PEROLA, 129, JD ESTRELA",,SP,3529401,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|803|890|894,2630|793|880|891.5,120,Greenfield,sim,027331703519|012720905344,17.05|14.1|13.52,28.0|25.0|20.0,65.49|66.56|68.0,2.0,50.0,045621602519|029361602519|039721705894,40.0|80.0,-23.67694,-46.42694,2018-05-14,2018-05-14,2027-10-18|2029-12-08|2027-08-06,20240503,2,120.0,0.509435
CLARO,50409105090,59592012|97692014|46662011,1006616753,"RUA PEROLA, 129, JD ESTRELA",,SP,3529401,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|803|890|894,2630|793|880|891.5,240,Greenfield,sim,027331703519|012720905344,17.05|14.1|13.52,28.0|25.0|20.0,65.49|66.56|68.0,2.0,50.0,045621602519|029361602519|039721705894,40.0|80.0,-23.67694,-46.42694,2018-05-14,2018-05-14,2027-10-18|2029-12-08|2027-08-06,20240503,3,240.0,0.509435
CLARO,50409105090,59592012|97692014|46662011,1006616753,"RUA PEROLA, 129, JD ESTRELA",,SP,3529401,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|803|890|894,2630|793|880|891.5,330,Greenfield,sim,027331703519|012720905344,17.05|14.1|13.52,28.0|25.0|20.0,65.49|66.56|68.0,2.0,50.0,045621602519|029361602519|039721705894,40.0|80.0,-23.67694,-46.42694,2018-05-14,2018-05-14,2027-10-18|2029-12-08|2027-08-06,20240503,4,330.0,0.509435
CLARO,50409105090,59592012|97692014|46662011,1006616761,"RUA DEGMAR SILVA FILHO, 25, JARDIM EDEN",,SP,3529401,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|803|890|894,2630|793|880|891.5,130,Rooftop,sim,027331703519|012720905344,17.05|14.1|13.52,28.0|25.0|20.0,65.49|66.56|68.0,2.0,21.0,045621602519|057731705894|039721705894,40.0|80.0,-23.66222,-46.41583,2018-05-14,2018-05-14,2027-10-18|2029-12-08|2027-08-06,20240503,2,130.0,0.37720499999999996
CLARO,50409105090,59592012|97692014|46662011,1006616761,"RUA DEGMAR SILVA FILHO, 25, JARDIM EDEN",,SP,3529401,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|803|890|894,2630|793|880|891.5,220,Rooftop,sim,027331703519|012720905344,17.05|14.1|13.52,28.0|25.0|20.0,65.49|66.56|68.0,2.0,21.0,045621602519|057731705894|039721705894,40.0|80.0,-23.66222,-46.41583,2018-05-14,2018-05-14,2027-10-18|2029-12-08|2027-08-06,20240503,3,220.0,0.37720499999999996
CLARO,50409105090,59592012|97692014|46662011,1006616761,"RUA DEGMAR SILVA FILHO, 25, JARDIM EDEN",,SP,3529401,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|803|890|894,2630|793|880|891.5,330,Rooftop,sim,027331703519|012720905344,17.05|14.1|13.52,28.0|25.0|20.0,65.49|66.56|68.0,2.0,21.0,045621602519|057731705894|039721705894,40.0|80.0,-23.66222,-46.41583,2018-05-14,2018-05-14,2027-10-18|2029-12-08|2027-08-06,20240503,4,330.0,0.37720499999999996
CLARO,50409105090,46662011|59592012|25152016|97692014|48372023|34672011,1006616770,R RAIMUNDO CORREIA,MAUÁ,SP,3529401,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,885|2640|1825|1842.5|798|2130|2140,840|2520|1730|1747.5|743|1940|1950,130,Greenfield,sim,009371303519|027331703519,14.89|17.05|17.08|14.1,30|28|25,65.28|65.49|72.66|66.56,1|5,42.5,039721705894|056351705894|040952002519|057731705894,80|40|60,-23.6562,-46.41929,2023-06-14,2018-05-14,2027-08-06,20240503,2,130.0,0.37720499999999996
CLARO,50409105090,46662011|59592012|25152016|97692014|48372023|34672011,1006616770,R RAIMUNDO CORREIA,MAUÁ,SP,3529401,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,885|2640|1825|1842.5|798|2130|2140,840|2520|1730|1747.5|743|1940|1950,250,Greenfield,sim,009371303519|027331703519,14.89|17.05|17.08|14.1,30|28|25,65.28|65.49|72.66|66.56,1|3,42.5,039721705894|056351705894|040952002519|057731705894,80|40|60,-23.6562,-46.41929,2023-06-14,2018-05-14,2027-08-06,20240503,3,250.0,0.37720499999999996
CLARO,50409105090,46662011|59592012|25152016|97692014|48372023|34672011,1006616770,R RAIMUNDO CORREIA,MAUÁ,SP,3529401,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,885|2640|1825|1842.5|798|2130|2140,840|2520|1730|1747.5|743|1940|1950,350,Greenfield,sim,009371303519|027331703519,14.89|17.05|17.08|14.1,30|28|25,65.28|65.49|72.66|66.56,1|2,42.5,039721705894|056351705894|040952002519|057731705894,80|40|60,-23.6562,-46.41929,2023-06-14,2018-05-14,2027-08-06,20240503,4,350.0,0.37720499999999996
CLARO,50409105090,46662011|59592012|97692014,1006712116,AV BRIGADEIRO FARIA LIMA,,SP,3529401,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,885|2640|798,840|2520|743,0,Greenfield,sim,009371303519|027331703519,14.89|17.05|14.1,30|28|25,65.28|65.49|66.56,3,38,039721705894|056351705894|057731705894,80|40,-23.64829,-46.43526,2021-05-25,2018-05-28,2027-08-06|2027-10-18|2029-12-08,20240503,1,0.0,0.38808499999999996
CLARO,50409105090,46662011|59592012|97692014,1006712116,AV BRIGADEIRO FARIA LIMA,,SP,3529401,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,885|2640|798,840|2520|743,140,Greenfield,sim,009371303519|027331703519,14.89|17.05|14.1,30|28|25,65.28|65.49|66.56,1|3,38,039721705894|056351705894|057731705894,80|40,-23.64829,-46.43526,2021-05-25,2018-05-28,2027-08-06|2027-10-18|2029-12-08,20240503,2,140.0,0.38808499999999996
CLARO,50409105090,46662011|59592012|97692014,1006712116,AV BRIGADEIRO FARIA LIMA,,SP,3529401,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,885|2640|798,840|2520|743,230,Greenfield,sim,009371303519|027331703519,14.89|17.05|14.1,30|28|25,65.28|65.49|66.56,1|4,38,039721705894|056351705894|057731705894,80|40,-23.64829,-46.43526,2021-05-25,2018-05-28,2027-08-06|2027-10-18|2029-12-08,20240503,3,230.0,0.38808499999999996
CLARO,50409105090,59592012|46662011|25152016|48372023|34672011,1007190334,R TEOTONIO VILELA,,SP,3529401,20M0G7W|10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,2640|1825|1842.5|2130|2140|885,2520|1730|1747.5|1940|1950|840,50,Greenfield,sim,008541105344|009371303519,16.85|17.08|14.89,33.74|30,67.81|72.66|65.28,4,31.5,056351705894|040952002519|039721705894,40|60|80,-23.66092,-46.45232,2023-06-14,2018-10-18,2027-08-06,20240503,1,50.0,0.49645999999999996
CLARO,50409105090,59592012|46662011|25152016|48372023|34672011,1007190334,R TEOTONIO VILELA,,SP,3529401,20M0G7W|10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,2640|1825|1842.5|2130|2140|885,2520|1730|1747.5|1940|1950|840,150,Greenfield,sim,008541105344|009371303519,16.85|17.08|14.89,33.74|30,67.81|72.66|65.28,3|1,31.5,056351705894|040952002519|039721705894,40|60|80,-23.66092,-46.45232,2023-06-14,2018-10-18,2027-08-06,20240503,2,150.0,0.49645999999999996
CLARO,50409105090,59592012|46662011|25152016,1007190334,R TEOTONIO VILELA,,SP,3529401,20M0G7W|10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,2640|1825|1842.5|885,2520|1730|1747.5|840,260,Greenfield,sim,008541105344|009371303519,16.85|17.08|14.89,33.74|30,67.81|72.66|65.28,1|2,31.5,056351705894|040952002519|039721705894,40|60|80,-23.66092,-46.45232,2023-06-14,2018-10-18,2027-08-06,20240503,3,260.0,0.49645999999999996
CLARO,50409105090,46662011|25152016|34672011|48372023,1007348582,AV CAETANO SCILA,,SP,3529401,10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,1825|1842.5|2140|2130|885,1730|1747.5|1950|1940|840,5,Rooftop,sim,009371303519,17.08|14.89,30,72.66|65.28,0,30.7,040952002519|039721705894,60|80,-23.68322,-46.46227,2023-06-14,2018-10-16,2027-08-06,20240503,1,5.0,0.491205
CLARO,50409105090,59592012|46662011|25152016|34672011|48372023,1007348582,AV CAETANO SCILA,,SP,3529401,20M0G7W|10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,2640|1825|1842.5|2140|2130|885,2520|1730|1747.5|1950|1940|840,120,Rooftop,sim,008541105344|009371303519,16.85|17.08|14.89,33.74|30,67.81|72.66|65.28,2|0,33|30.7,056351705894|040952002519|039721705894,40|60|80,-23.68322,-46.46227,2023-06-14,2018-10-16,2027-08-06,20240503,2,120.0,0.491205
CLARO,50409105090,46662011|25152016|34672011|48372023|59592012,1007348582,AV CAETANO SCILA,,SP,3529401,10M0G7W|15M0G7W|5M00G7W|20M0G7W,LTE|WCDMA,1825|1842.5|2140|2130|885|2640,1730|1747.5|1950|1940|840|2520,235|240,Rooftop,sim,009371303519|008541105344,17.08|14.89|16.85,30|33.74,72.66|65.28|67.81,1|2,30.7|33,040952002519|039721705894|056351705894,60|80|40,-23.68322,-46.46227,2023-06-14,2018-10-16,2027-08-06,20240503,3,235.0,0.491205
CLARO,50409105090,59592012,1007348582,AV CAETANO SCILA,,SP,3529401,20M0G7W,LTE,2640,2520,350,Rooftop,sim,008541105344,16.85,33.74,67.81,2,33,056351705894,40,-23.68322,-46.46227,2023-06-14,2018-10-16,2027-08-06,20240503,4,350.0,0.491205
