NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,155832022|48422023|97432014|48412023,396721311,RUA MARQUÊS DO VALE,,SP,3500550,200KG7W|5M00G7W|10M0G7W,GSM|LTE|WCDMA,890.75|874.5|1862.5|1867.5|788|2160,845.75|829.5|1767.5|1772.5|733|1970,30,Greenfield,sim,005200301293|024731703257,17.8|15.5|14.7|15.9|16.7,34|25|22,65|63|68|62|45,7|2,47|50,000910502519|005311101882|083071803257|048811903257|008041101882|016571601882,35|66.8|40,-22.881831,-49.242794,2023-12-04|2023-08-31,1999-12-10,2028-11-29|2032-12-22|2029-12-08|2038-04-30,20240103,1,30.0,1.83404
VIVO,50409146447,48422023|155832022|97432014|48412023,396721311,RUA MARQUÊS DO VALE,,SP,3500550,200KG7W|5M00G7W|10M0G7W,GSM|LTE|WCDMA,1862.5|1867.5|874.5|890.75|788|2160,1767.5|1772.5|829.5|845.75|733|1970,140,Greenfield,sim,005200301293|024731703257,17.8|15.5|14.7|15.9|16.7,34|25|22,65|63|68|62|45,5|2,47|50,005311101882|000910502519|083071803257|048811903257|008041101882|016571601882,66.8|35|40,-22.881831,-49.242794,2023-08-31|2023-12-04,1999-12-10,2032-12-22|2028-11-29|2029-12-08|2038-04-30,20240103,2,140.0,1.83404
VIVO,50409146447,48422023|155832022|97432014|48412023,396721311,RUA MARQUÊS DO VALE,,SP,3500550,200KG7W|5M00G7W|10M0G7W,GSM|LTE|WCDMA,1867.5|874.5|890.75|1862.5|788|2160,1772.5|829.5|845.75|1767.5|733|1970,270,Greenfield,sim,005200301293|024731703257,17.8|15.5|14.7|15.9|16.7,34|25|22,65|63|68|62|45,5|2,47|50,005311101882|000910502519|083071803257|048811903257|008041101882|016571601882,66.8|35|40,-22.881831,-49.242794,2023-08-31|2023-12-04,1999-12-10,2032-12-22|2028-11-29|2029-12-08|2038-04-30,20240103,4,270.0,1.83404
VIVO,50409146447,97432014,534791450,RODOVIA PRESIDENTE CASTELLO BRANCO,KM 287 SP 280,SP,3500550,10M0G7W,LTE,788,733,360,,,043061703257,13.8,24,63,0,50,048811903257,46,-22.836272,-49.216664,2023-12-20,2000-11-10,2029-12-08,20240103,0,360.0,1.252975
VIVO,50409146447,48412023|155832022|48422023|97432014,534791450,RODOVIA PRESIDENTE CASTELLO BRANCO,KM 287 SP 280,SP,3500550,5M00G7W|200KG7W|10M0G7W,WCDMA|GSM|LTE,2160|874.5|1867.5|890.75|1862.5|788,1970|829.5|1772.5|845.75|1767.5|733,100|120,,,0|007690501705|043061703257,16.8|13|17.6|14.3|13.8,25|35|26|24,65|81.69|63,0|7,60|57|50,016041001882|005311101882|000910502519|048811903257,40|10|35|46,-22.836272,-49.216664,2023-12-20,2000-11-10,2038-04-30|2028-11-29|2032-12-22|2029-12-08,20240103,2,120.0,1.252975
VIVO,50409146447,48412023|155832022|48422023|97432014,534791450,RODOVIA PRESIDENTE CASTELLO BRANCO,KM 287 SP 280,SP,3500550,5M00G7W|200KG7W|10M0G7W,WCDMA|GSM|LTE,2160|874.5|1867.5|890.75|1862.5|788,1970|829.5|1772.5|845.75|1767.5|733,190|240,,,0|007690501705|043061703257,16.8|13|17.6|13.8,25|35|24,65|81.69|63,0|7,60|57|50,016041001882|005311101882|000910502519|048811903257,40|10|14.5|46,-22.836272,-49.216664,2023-12-20,2000-11-10,2038-04-30|2028-11-29|2032-12-22|2029-12-08,20240103,3,240.0,1.252975
VIVO,50409146447,155832022|48412023,534791450,RODOVIA PRESIDENTE CASTELLO BRANCO,KM 287 SP 280,SP,3500550,5M00G7W,WCDMA,874.5|2160,829.5|1970,290,,,0,13|16.8,25,65,0,60,016041001882,40,-22.836272,-49.216664,2023-12-20,2000-11-10,2028-11-29|2038-04-30,20240103,4,290.0,1.252975
VIVO,50409146447,48422023|41662008|97432014|48412023,534791476,RODOVIA PRESIDENTE CASTELLO BRANCO,KM 296 SP 280,SP,3500550,5M00G7W|200KG7W|10M0G7W,LTE|GSM|WCDMA,1862.5|1867.5|874.5|890.75|788|2160,1767.5|1772.5|829.5|845.75|733|1970,20|30|40|65,Greenfield,não|sim,024731703257|005200301293|038801200762|026000900324,15.5|16.7|14.7|17.8|15.9|19|15.8,25|34|22|28,63|65|68|62|60|67,2|0|6|3,37|56|57|58|60,083071803257|000910502519|048811903257|039721705894|016041001882,40|35|14.5,-22.809444,-49.303056,2023-07-23|2022-06-21,2000-11-10,2032-12-22|2024-01-20|2029-12-08|2038-04-30,20240103,1,35.0,3.733335
VIVO,50409146447,41662008|48412023|97432014|48422023,534791476,RODOVIA PRESIDENTE CASTELLO BRANCO,KM 296 SP 280,SP,3500550,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|890.75|2160|788|1862.5|1867.5,829.5|845.75|1970|733|1767.5|1772.5,100|110|130|160,Greenfield,não|sim,038801200762|024731703257|026000900324|005200301293,17.8|15.9|19|16.7|14.7|15.8|15.5,25|28|34|22,65|62|60|68|67|63,6|2|0,58|60|56|57|37,000910502519|083071803257|039721705894|048811903257|016041001882,14.5|40|35,-22.809444,-49.303056,2023-07-23|2022-06-21,2000-11-10,2024-01-20|2038-04-30|2029-12-08|2032-12-22,20240103,2,110.0,3.733335
VIVO,50409146447,97432014,534791476,RODOVIA PRESIDENTE CASTELLO BRANCO,KM 296 SP 280,SP,3500550,10M0G7W,LTE,788,733,220,Greenfield,não,024731703257,14.7,22,68,2,57,048811903257,40,-22.809444,-49.303056,2022-06-21,2000-11-10,2029-12-08,20240103,3,220.0,3.733335
VIVO,50409146447,41662008|48422023|48412023,534791476,RODOVIA PRESIDENTE CASTELLO BRANCO,KM 296 SP 280,SP,3500550,200KG7W|5M00G7W|10M0G7W,GSM|LTE|WCDMA,874.5|890.75|1862.5|1867.5|2160,829.5|845.75|1767.5|1772.5|1970,280|295,Greenfield,não|sim,005200301293|038801200762|024731703257|026000900324,16.7|17.8|15.5|15.9|19|15.8,34|25|28,65|63|62|60|67,0|6|2,56|58|37|60,000910502519|083071803257|039721705894|016041001882,35|14.5|40,-22.809444,-49.303056,2023-07-23,2000-11-10,2024-01-20|2032-12-22|2038-04-30,20240103,4,280.0,3.733335
VIVO,50409146447,48422023|41662008,534791484,RODOVIA PRESIDENTE CASTELLO BRANCO,,SP,3500550,200KG7W|5M00G7W,GSM|WCDMA,1867.5|874.5|890.75|1862.5,1772.5|829.5|845.75|1767.5,120,,,038801200762|005200301293|000650501705,17.8|16.7|15.5,25|34,65|68,6|0,58|57.9|60,005311101882|000910502519|010641001882,12.5|35|14.5|40,-22.785,-49.37083,2023-10-09,2000-11-10,2032-12-22|2024-01-20,20240103,2,120.0,3.733335
VIVO,50409146447,41662008,534791484,RODOVIA PRESIDENTE CASTELLO BRANCO,,SP,3500550,5M00G7W,WCDMA,874.5|890.75,829.5|845.75,200,,,000650501705,15.5,25,68,6,60,010641001882,40,-22.785,-49.37083,2023-10-09,2000-11-10,2024-01-20,20240103,3,200.0,3.733335
