NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,29332016|59592012|46622011,1005864087,"R DIAMANTINO CRUZ, S/Nº, JARDIM ELDORADO",,SP,3541505,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|1880|890,2620|2630|1870|880,20,Greenfield,,008541105344|009371303519,16.85|17.08|14.89,33.74|30.0,67.81|72.66|65.28,1.0,40.0,045621602519|006091702519|039721705894,40.0|79.43|80.0,-21.8815,-51.85714,2022-06-28,2018-03-26,2027-10-18|2028-03-31,20240503,1,20.0,1.0579649999999998
CLARO,50409105090,29332016|59592012|46622011,1005864087,"R DIAMANTINO CRUZ, S/Nº, JARDIM ELDORADO",,SP,3541505,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|1880|890,2620|2630|1870|880,90,Greenfield,,008541105344|009371303519,16.85|17.08|14.89,33.74|30.0,67.81|72.66|65.28,1.0,40.0,045621602519|006091702519|039721705894,40.0|79.43|80.0,-21.8815,-51.85714,2022-06-28,2018-03-26,2027-10-18|2028-03-31,20240503,2,90.0,1.0579649999999998
CLARO,50409105090,29332016|59592012|46622011,1005864087,"R DIAMANTINO CRUZ, S/Nº, JARDIM ELDORADO",,SP,3541505,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|1880|890,2620|2630|1870|880,180,Greenfield,,008541105344|009371303519,16.85|17.08|14.89,33.74|30.0,67.81|72.66|65.28,1.0,40.0,045621602519|006091702519|039721705894,40.0|79.43|80.0,-21.8815,-51.85714,2022-06-28,2018-03-26,2027-10-18|2028-03-31,20240503,3,180.0,1.0579649999999998
CLARO,50409105090,46622011|97692014|59592012|29332016|48372023|34672011,686137833,AV DOM PEDRO II,ESQUINA COM RUA GUILHERME PLATZECK,SP,3541505,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,953.75|1875|798|2640|2625|2117.5|2140|885,908.75|1780|743|2520|2505|1927.5|1950|840,55,Greenfield,sim,009371303519|056001603518,14.89|14.3|13|14.5|17.08,30|25|23,65.28|65|67|59|72.66,0,52|52.5,037621705894|047451501882|057731705894|045621602519|027191702519|039721705894|008881101882,19.95|40|80|60|72.44,-21.87138,-51.83944,2023-06-21,2005-03-15,2028-03-31,20240503,1,55.0,0.9530850000000001
CLARO,50409105090,46622011|97692014|59592012|29332016|48372023|34672011,686137833,AV DOM PEDRO II,ESQUINA COM RUA GUILHERME PLATZECK,SP,3541505,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,953.75|1875|798|2640|2625|2117.5|2140|885,908.75|1780|743|2520|2505|1927.5|1950|840,135,Greenfield,sim,009371303519|056001603518,14.89|14.3|13|14.5|17.08,30|25|23,65.28|65|67|59|72.66,0|2,52.5|54.5,037621705894|047451501882|057731705894|045621602519|027191702519|039721705894|008881101882,19.95|40|80|60|72.44,-21.87138,-51.83944,2023-06-21,2005-03-15,2028-03-31,20240503,2,135.0,0.9530850000000001
CLARO,50409105090,46622011|97692014|59592012|29332016|48372023|34672011,686137833,AV DOM PEDRO II,ESQUINA COM RUA GUILHERME PLATZECK,SP,3541505,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,953.75|1875|798|2640|2625|2117.5|2140|885,908.75|1780|743|2520|2505|1927.5|1950|840,290,Greenfield,sim,009371303519|056001603518,14.89|14.3|13|14.5|17.08,30|25|23,65.28|65|67|59|72.66,0|1,54.5|56,037621705894|047451501882|057731705894|045621602519|027191702519|039721705894|008881101882,19.95|40|80|60|72.44,-21.87138,-51.83944,2023-06-21,2005-03-15,2028-03-31,20240503,4,290.0,0.9530850000000001
CLARO,50409105090,46622011|97692014|29332016|59592012|48372023,693060565,R ANTONIO MARINHO,,SP,3541505,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|798|2625|2640|2117.5|885,1780|743|2505|2520|1927.5|840,0,Greenfield,não,027331703519|009371303519,16.16|14.1|17.05|17.08|14.89,27|25|28|30,66.76|66.56|65.49|72.66|65.28,0,50,006091702519|057731705894|045621602519|027191702519|018151001882|039721705894,79.43|80|40|60|60.2,-21.88855,-51.83811,2023-06-21,2010-12-15,2028-03-31,20240503,1,0.0,0.9530850000000001
CLARO,50409105090,46622011|97692014|29332016|59592012|48372023,693060565,R ANTONIO MARINHO,,SP,3541505,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|798|2625|2640|2117.5|885,1780|743|2505|2520|1927.5|840,120,Greenfield,não,027331703519|009371303519,16.16|14.1|17.05|17.08|14.89,27|25|28|30,66.76|66.56|65.49|72.66|65.28,0|1,50,006091702519|057731705894|045621602519|027191702519|039721705894|018151001882,79.43|80|40|60|60.7,-21.88855,-51.83811,2023-06-21,2010-12-15,2028-03-31,20240503,2,120.0,0.9530850000000001
CLARO,50409105090,46622011|97692014|29332016|59592012,693060565,R ANTONIO MARINHO,,SP,3541505,200KG7W|10M0G7W|20M0G7W,GSM|LTE,1875|798|2625|2640,1780|743|2505|2520,260,Greenfield,não,027331703519,16.16|14.1|17.05,27|25|28,66.76|66.56|65.49,0,50,006091702519|057731705894|045621602519,79.43|80|40,-21.88855,-51.83811,2023-06-21,2010-12-15,2028-03-31,20240503,3,260.0,0.9530850000000001
CLARO,50409105090,48372023|46622011,693060565,R ANTONIO MARINHO,,SP,3541505,10M0G7W|5M00G7W,LTE|WCDMA,2117.5|885,1927.5|840,270,Greenfield,não,009371303519,17.08|14.89,30,72.66|65.28,0,50,027191702519|039721705894|018151001882,60|80|60.2,-21.88855,-51.83811,2023-06-21,2010-12-15,2028-03-31,20240503,4,270.0,0.9530850000000001
