NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,29332016|59592012|46622011,1004947302,"RUA CAIAPÓS,, 02, JARDIM ZAFFANI",,SP,3524808,10M0G7W|5M00G7W,LTE|WCDMA,2630|2650|1880|890|894,2620|2630|1870|880|891.5,0,Greenfield,sim,008541105344|012720905344,16.85|16.97|13.52,33.74|34.65|20.0,67.81|71.05|68.0,0.0,29.0,045621602519|006091702519|044961602519,40.0|79.43,-20.25833,-50.55139,2022-06-28,2017-10-30,2027-10-18|2028-03-31,20240503,1,0.0,0.74275
CLARO,50409105090,29332016|59592012|46622011,1004947302,"RUA CAIAPÓS,, 02, JARDIM ZAFFANI",,SP,3524808,10M0G7W|5M00G7W,LTE|WCDMA,2630|2650|1880|890|894,2620|2630|1870|880|891.5,120,Greenfield,sim,008541105344|012720905344,16.85|16.97|13.52,33.74|34.65|20.0,67.81|71.05|68.0,0.0,29.0,045621602519|006091702519|044961602519,40.0|79.43,-20.25833,-50.55139,2022-06-28,2017-10-30,2027-10-18|2028-03-31,20240503,2,120.0,0.74275
CLARO,50409105090,29332016|59592012|46622011,1004947302,"RUA CAIAPÓS,, 02, JARDIM ZAFFANI",,SP,3524808,10M0G7W|5M00G7W,LTE|WCDMA,2630|2650|1880|890|894,2620|2630|1870|880|891.5,240,Greenfield,sim,008541105344|012720905344,16.85|16.97|13.52,33.74|34.65|20.0,67.81|71.05|68.0,0.0,29.0,045621602519|006091702519|044961602519,40.0|79.43,-20.25833,-50.55139,2022-06-28,2017-10-30,2027-10-18|2028-03-31,20240503,3,240.0,0.74275
CLARO,50409105090,46622011|29332016|59592012,1009517578,"AV FRANCISCO JALES, 3647, VILA MARIA",,SP,3524808,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890,1870|2620|2630|880,10,Greenfield,sim,027331703519,16.16|17.05|14.1,27.0|28.0|25.0,66.76|65.49|66.56,0.0,45.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-20.28639,-50.54361,2020-06-01,2019-11-19,2028-03-31|2027-10-18,20240503,1,10.0,0.2949
CLARO,50409105090,46622011|29332016|59592012,1009517578,"AV FRANCISCO JALES, 3647, VILA MARIA",,SP,3524808,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890,1870|2620|2630|880,190,Greenfield,sim,027331703519,16.16|17.05|14.1,27.0|28.0|25.0,66.76|65.49|66.56,0.0,45.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-20.28639,-50.54361,2020-06-01,2019-11-19,2028-03-31|2027-10-18,20240503,3,190.0,0.2949
CLARO,50409105090,46622011|29332016|59592012,1009517578,"AV FRANCISCO JALES, 3647, VILA MARIA",,SP,3524808,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890,1870|2620|2630|880,300,Greenfield,sim,027331703519,16.16|17.05|14.1,27.0|28.0|25.0,66.76|65.49|66.56,0.0,45.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-20.28639,-50.54361,2020-06-01,2019-11-19,2028-03-31|2027-10-18,20240503,4,300.0,0.2949
CLARO,50409105090,48372023|34672011|59592012,1014806280,R ORLANDO NORBERTO CAVENAGHI,,SP,3524808,5M00G7W|20M0G7W,WCDMA|LTE,2117.5|2140|2640,1927.5|1950|2520,0|50,,,008541105344,16.97|17.6,34.65|21,71.05|51,0,40|40.8,020961203903|056351705894,60|40,-20.28737,-50.54916,2023-07-04,2023-03-29,2038-04-30,20240503,1,0.0,0.2949
CLARO,50409105090,48372023|34672011,1014806280,R ORLANDO NORBERTO CAVENAGHI,,SP,3524808,5M00G7W,WCDMA,2117.5|2140,1927.5|1950,120,,,008541105344,16.97,34.65,71.05,0,40,020961203903,60,-20.28737,-50.54916,2023-07-04,2023-03-29,2038-04-30,20240503,2,120.0,0.2949
CLARO,50409105090,59592012|48372023|34672011,1014806280,R ORLANDO NORBERTO CAVENAGHI,,SP,3524808,20M0G7W|5M00G7W,LTE|WCDMA,2640|2117.5|2140,2520|1927.5|1950,220|240,,,008541105344,17.6|16.97,21|34.65,51|71.05,0,40.8|40,056351705894|020961203903,40|60,-20.28737,-50.54916,2023-07-04,2023-03-29,2038-04-30,20240503,3,240.0,0.2949
CLARO,50409105090,59592012,1014806280,R ORLANDO NORBERTO CAVENAGHI,,SP,3524808,20M0G7W,LTE,2640,2520,350,,,,17.6,21,51,0,40.8,056351705894,40,-20.28737,-50.54916,2023-07-04,2023-03-29,2038-04-30,20240503,4,350.0,0.2949
CLARO,50409105090,46622011|29332016|59592012|48372023,684915421,R 13,ED PORTAL DO LESTE,SP,3524808,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,953.75|1875|2625|2640|2117.5|885|892.75,908.75|1780|2505|2520|1927.5|840|847.75,130,Rooftop,não,009371303519|008541105344|012720905344,14.89|16.97|16.96|16.18|13.52,30|34.65|20,65.28|71.05|63.58|65|68,3|1,47.5,037621705894|047451501882|045621602519|018151001882|039721705894,19.95|40|60.2|80,-20.27014,-50.54464,2023-07-07,2004-12-09,2028-03-31,20240503,2,130.0,0.74275
CLARO,50409105090,46622011|29332016|59592012|48372023,684915421,R 13,ED PORTAL DO LESTE,SP,3524808,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|953.75|2625|2640|2117.5|885|892.75,1780|908.75|2505|2520|1927.5|840|847.75,250,Rooftop,não,008541105344|009371303519|012720905344,16.97|14.89|16.96|16.18|13.52,34.65|30|20,71.05|65.28|63.58|65|68,0|5,47.5,047451501882|037621705894|045621602519|018151001882|039721705894,40|19.95|60.2|80,-20.27014,-50.54464,2023-07-07,2004-12-09,2028-03-31,20240503,3,250.0,0.74275
