NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46662011|59592012|97692014|33092020,1000347106,"R JOSÉ PINIAGUA SANCHES, 501, SABALINA",,SP,3530607,200KG7W|10M0G7W|20M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,20,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,0.0,36.0,006091702519|045621602519|029361602519|039721705894|008881101882,79.43|40.0|79.4|80.0|72.44,-23.47417|-23.47464,-46.08667|-46.08656,2020-07-29,2014-07-24,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,1,20.0,0.008445000000000001
CLARO,50409105090,46662011|59592012|97692014|33092020,1000347106,"R JOSÉ PINIAGUA SANCHES, 501, SABALINA",,SP,3530607,200KG7W|10M0G7W|20M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,180,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,1.0,36.0,006091702519|045621602519|029361602519|039721705894|008881101882,79.43|40.0|79.4|80.0|72.44,-23.47417|-23.47464,-46.08667|-46.08656,2020-07-29,2014-07-24,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,3,180.0,0.008445000000000001
CLARO,50409105090,46662011|59592012|97692014|33092020,1000347106,"R JOSÉ PINIAGUA SANCHES, 501, SABALINA",,SP,3530607,200KG7W|10M0G7W|20M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,300,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,3.0,36.0,006091702519|045621602519|029361602519|008881101882|039721705894,79.43|40.0|79.4|72.44|80.0,-23.47417|-23.47464,-46.08667|-46.08656,2020-07-29,2014-07-24,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,4,300.0,0.008445000000000001
CLARO,50409105090,46662011|59592012|97692014|33092020,1000704898,"ROD VELHA DE MOGI-TAIAÇUPEBA, KM 19, TAIAÇUPEBA",,SP,3530607,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,90,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,1.0,45.0,006091702519|045621602519|029361602519|039721705894,79.43|40.0|79.4|80.0,-23.66194|-23.66227,-46.17889|-46.17904,2020-07-29,2014-10-29,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,2,90.0,0.01591
CLARO,50409105090,46662011|59592012|97692014|33092020,1000704898,"ROD VELHA DE MOGI-TAIAÇUPEBA, KM 19, TAIAÇUPEBA",,SP,3530607,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,220,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,3.0,45.0,006091702519|045621602519|029361602519|039721705894,79.43|40.0|79.4|80.0,-23.66194|-23.66227,-46.17889|-46.17904,2020-07-29,2014-10-29,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,3,220.0,0.01591
CLARO,50409105090,46662011|59592012|97692014|33092020,1000704898,"ROD VELHA DE MOGI-TAIAÇUPEBA, KM 19, TAIAÇUPEBA",,SP,3530607,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,340,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,3.0,45.0,006091702519|045621602519|029361602519|039721705894,79.43|40.0|79.4|80.0,-23.66194|-23.66227,-46.17889|-46.17904,2020-07-29,2014-10-29,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,4,340.0,0.01591
CLARO,50409105090,97692014|105752021|46662011,1002575939,AV ENGENHARIA MIGUEL GEMMA,GERDAU - CAIXA D-AGUA,SP,3530607,10M0G7W|50M0G7W|5M00G7W|2M50G7W,LTE|NR|WCDMA,798|2325|885|892.75,743|0|840|847.75,0,Rooftop,não,,13.4|16.2|13.8,21|28|23,68|79|70,-4,52|52.5,057731705894|139102102519|008881101882,80|50|72.44,-23.52604,-46.15647,2023-08-28,2016-02-29,2027-08-06,20240503,1,0.0,0.77655
CLARO,50409105090,97692014|105752021|46662011,1002575939,AV ENGENHARIA MIGUEL GEMMA,GERDAU - CAIXA D-AGUA,SP,3530607,10M0G7W|50M0G7W|5M00G7W|2M50G7W,LTE|NR|WCDMA,798|2325|885|892.75,743|0|840|847.75,120,Rooftop,não,,13.4|16.2|13.8,21|28|23,68|79|70,-4,52|52.5,057731705894|139102102519|008881101882,80|50|72.44,-23.52604,-46.15647,2023-08-28,2016-02-29,2027-08-06,20240503,2,120.0,0.77655
CLARO,50409105090,97692014|105752021|46662011,1002575939,AV ENGENHARIA MIGUEL GEMMA,GERDAU - CAIXA D-AGUA,SP,3530607,10M0G7W|50M0G7W|5M00G7W|2M50G7W,LTE|NR|WCDMA,798|2325|885|892.75,743|0|840|847.75,240,Rooftop,não,,13.4|16.2|13.8,21|28|23,68|79|70,-4,52|52.5,057731705894|139102102519|008881101882,80|50|72.44,-23.52604,-46.15647,2023-08-28,2016-02-29,2027-08-06,20240503,3,240.0,0.77655
CLARO,50409105090,59592012|97692014|46662011,1005863293,"AV PROFESSOR MARIANO SALVARANI, 356, JARDIM CAMILA",,SP,3530607,20M0G7W|10M0G7W|5M00D7W|5M00G7W,LTE|WCDMA,2650|803|890|894,2630|793|880|891.5,140,Greenfield,sim,027331703519|012720905344,17.05|14.1|13.52,28.0|25.0|20.0,65.49|66.56|68.0,2.0,36.5,056351705894|029361602519|039721705894,40.0|80.0,-23.54028,-46.17917,2018-03-23,2018-03-23,2027-10-18|2029-12-08|2027-08-06,20240503,2,140.0,0.52944
