NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014,1000608597,"Rua Nogueira, 265 - Centro",,SP,3514403,10M0G7W,LTE,788,733,360,Greenfield,sim,056001603518,13.5,25,63,4,15,048811903257,40,-21.513,-51.6186,2020-12-10,2014-11-24,2029-12-08,20240503,0,360.0,3.85915
VIVO,50409146447,97432014|155832022,1000608597,"Rua Nogueira, 265 - Centro",,SP,3514403,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,110,Greenfield,sim,056001603518,13.5|14.1,25,63|59,2,38|16,048811903257|000081201882,40,-21.513,-51.6186,2020-12-10|2023-11-28,2014-11-24,2029-12-08|2028-11-29,20240503,2,110.0,3.85915
VIVO,50409146447,97432014|155832022,1000608597,"Rua Nogueira, 265 - Centro",,SP,3514403,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,230,Greenfield,sim,056001603518,13.5|14.1,25,63|59,2,38|16,048811903257|000081201882,40,-21.513,-51.6186,2020-12-10|2023-11-28,2014-11-24,2029-12-08|2028-11-29,20240503,3,230.0,3.85915
VIVO,50409146447,155832022,1000608597,"Rua Nogueira, 265 - Centro",,SP,3514403,5M00G7W,WCDMA,874.5,829.5,350,Greenfield,sim,056001603518,14.1,25,59,3,16,000081201882,40,-21.513,-51.6186,2023-11-28,2014-11-24,2028-11-29,20240503,4,350.0,3.85915
VIVO,50409146447,155832022|97432014,1002668902,"Rua Tancredo Aielio, 62 - Centro",,SP,3514403,5M00G7W|10M0G7W,WCDMA|LTE,874.5|788,829.5|733,40|60,Greenfield,sim,056001603518,14.1|13.5,25,59|63,4,60,000081201882|048811903257,40,-21.59315,-51.58826,2023-11-29,2016-05-02,2028-11-29|2029-12-08,20240503,1,50.0,4.707285
VIVO,50409146447,155832022|97432014,1002668902,"Rua Tancredo Aielio, 62 - Centro",,SP,3514403,5M00G7W|10M0G7W,WCDMA|LTE,874.5|788,829.5|733,130|150,Greenfield,sim,056001603518,14.1|13.5,25,59|63,4,60,000081201882|048811903257,40,-21.59315,-51.58826,2023-11-29,2016-05-02,2028-11-29|2029-12-08,20240503,2,140.0,4.707285
VIVO,50409146447,155832022|97432014,1002668902,"Rua Tancredo Aielio, 62 - Centro",,SP,3514403,5M00G7W|10M0G7W,WCDMA|LTE,874.5|788,829.5|733,280|290,Greenfield,sim,056001603518,14.1|13.5,25,59|63,4,60,000081201882|048811903257,40,-21.59315,-51.58826,2023-11-29,2016-05-02,2028-11-29|2029-12-08,20240503,4,285.0,4.707285
VIVO,50409146447,97432014,1003305285,ALAMEDA INGLATERRA,,SP,3514403,10M0G7W,LTE,788,733,360,Greenfield,não,024731703257,14.7,22,68,0,51,048811903257,40,-21.481056,-51.519169,2023-11-23,2016-10-26,2029-12-08,20240503,0,360.0,0.6274400000000001
VIVO,50409146447,59072012|97432014|48412023|155832022,1003305285,ALAMEDA INGLATERRA,,SP,3514403,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|2160|2167.5|874.5,2560|733|1970|1977.5|829.5,40,Greenfield,não,024731703257,16.7|14.7|15.9|15.5,25|22,60|68|62|61,0,51,058221803257|048811903257|083071803257|000081201882|008041101882,40|46,-21.481056,-51.519169,2023-11-23,2016-10-26,2027-10-18|2029-12-08|2038-04-30|2028-11-29,20240503,1,40.0,0.6274400000000001
VIVO,50409146447,59072012|48412023|155832022,1003305285,ALAMEDA INGLATERRA,,SP,3514403,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|2160|2167.5|874.5,2560|1970|1977.5|829.5,170,Greenfield,não,024731703257,16.7|15.9|15.5,25,60|62|61,0,51,058221803257|083071803257|000081201882|008041101882,40|46,-21.481056,-51.519169,2023-11-23,2016-10-26,2027-10-18|2038-04-30|2028-11-29,20240503,2,170.0,0.6274400000000001
