NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,59592012|46622011,1004947205,"RUA DOMICIANO LEITE DE ASSIS, 159 - LOTE 11 - QUADRA H - ESQUINA RUA JORGE SAQUY, 159, ÁREA INDUSTRIAL ADIB RASSI",,SP,3525102,20M0G7W|5M00G7W,LTE|WCDMA,2650|890|894,2630|880|891.5,60,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,2.0,40.0,045621602519|044961602519,40.0,-21.04278,-47.81444,2017-10-30,2017-10-30,2027-10-18|2028-03-31,20240503,1,60.0,0.873575
CLARO,50409105090,59592012|46622011,1004947205,"RUA DOMICIANO LEITE DE ASSIS, 159 - LOTE 11 - QUADRA H - ESQUINA RUA JORGE SAQUY, 159, ÁREA INDUSTRIAL ADIB RASSI",,SP,3525102,20M0G7W|5M00G7W,LTE|WCDMA,2650|890|894,2630|880|891.5,180|240,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,2.0,40.0,045621602519|044961602519,40.0,-21.04278,-47.81444,2017-10-30,2017-10-30,2027-10-18|2028-03-31,20240503,3,210.0,0.873575
CLARO,50409105090,59592012|46622011,1005176717,"RODOVIA ANHANGUERA, KM 328/333, LOTE G A, ÁREA RURAL  NORTE, S/N, CHACARA ESPERANÇA",,SP,3525102,20M0G7W|5M00G7W,LTE|WCDMA,2650|890|894,2630|880|891.5,155,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,50.0,045621602519|044961602519,40.0,-21.0375,-47.83028,2017-10-31,2017-10-31,2027-10-18|2028-03-31,20240503,2,155.0,0.873575
CLARO,50409105090,59592012|46622011,1005176717,"RODOVIA ANHANGUERA, KM 328/333, LOTE G A, ÁREA RURAL  NORTE, S/N, CHACARA ESPERANÇA",,SP,3525102,20M0G7W|5M00G7W,LTE|WCDMA,2650|890|894,2630|880|891.5,240,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,50.0,045621602519|044961602519,40.0,-21.0375,-47.83028,2017-10-31,2017-10-31,2027-10-18|2028-03-31,20240503,3,240.0,0.873575
CLARO,50409105090,59592012|46622011,1005176717,"RODOVIA ANHANGUERA, KM 328/333, LOTE G A, ÁREA RURAL  NORTE, S/N, CHACARA ESPERANÇA",,SP,3525102,20M0G7W|5M00G7W,LTE|WCDMA,2650|890|894,2630|880|891.5,335,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,50.0,045621602519|044961602519,40.0,-21.0375,-47.83028,2017-10-31,2017-10-31,2027-10-18|2028-03-31,20240503,4,335.0,0.873575
CLARO,50409105090,46622011|59592012|97692014|16952008|33092020,442516924,"R AMÉRICO SALES, 523, CENTRO",,SP,3525102,200KG7W|20M0G7W|10M0G7W|5M00G7W|5M00G9W,GSM|LTE|WCDMA,1880|2650|803|2125|2145|890,1870|2630|793|2110|2135|880,0,Greenfield,,027331703519|012720905344,16.16|17.05|14.1|16.18|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|65.0|68.0,1.0,50.0|42.0,012111805894|043341501882|057731705894|027191702519|018151001882|010641001882|039721705894,20.0|40.0|80.0|60.0|60.2|63.5,-21.02072,-47.76831,2020-09-08,2000-04-10,2028-03-31|2027-10-18|2029-12-08|2023-04-30|2021-06-20,20240503,1,0.0,0.556975
CLARO,50409105090,46622011|59592012|97692014|16952008|33092020,442516924,"R AMÉRICO SALES, 523, CENTRO",,SP,3525102,200KG7W|20M0G7W|10M0G7W|5M00G7W|5M00G9W,GSM|LTE|WCDMA,1880|2650|803|2125|2145|890,1870|2630|793|2110|2135|880,120,Greenfield,,027331703519|012720905344,16.16|17.05|14.1|16.18|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|65.0|68.0,1.0,50.0|42.0,012111805894|043341501882|057731705894|027191702519|018151001882|010641001882|039721705894,20.0|40.0|80.0|60.0|60.2|63.5,-21.02072,-47.76831,2020-09-08,2000-04-10,2028-03-31|2027-10-18|2029-12-08|2023-04-30|2021-06-20,20240503,2,120.0,0.556975
CLARO,50409105090,46622011|59592012|97692014|16952008|33092020,442516924,"R AMÉRICO SALES, 523, CENTRO",,SP,3525102,200KG7W|20M0G7W|10M0G7W|5M00G7W|5M00G9W,GSM|LTE|WCDMA,1880|2650|803|2125|2145|890,1870|2630|793|2110|2135|880,240,Greenfield,,027331703519|012720905344,16.16|17.05|14.1|16.18|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|65.0|68.0,1.0,50.0|42.0,012111805894|043341501882|057731705894|027191702519|018151001882|039721705894|010641001882,20.0|40.0|80.0|60.0|60.2|63.5,-21.02072,-47.76831,2020-09-08,2000-04-10,2028-03-31|2027-10-18|2029-12-08|2023-04-30|2021-06-20,20240503,3,240.0,0.556975
CLARO,50409105090,97692014|46622011,684935724,ROD ANHANGUERA,LADO DIREITO DA LINHA FÉRREA DA FEPASA - FAZENDA BOM JESUS,SP,3525102,10M0G7W|5M00G7W,LTE|WCDMA,798|885,743|840,160,Greenfield,não,027331703519,14.1,25,66.56,0,71,057731705894|039721705894,80,-20.9869,-47.8554,2021-07-21,2004-12-09,2029-12-08|2028-03-31,20240503,2,160.0,3.09054
CLARO,50409105090,97692014|46622011,684935724,ROD ANHANGUERA,LADO DIREITO DA LINHA FÉRREA DA FEPASA - FAZENDA BOM JESUS,SP,3525102,10M0G7W|5M00G7W,LTE|WCDMA,798|885,743|840,330,Greenfield,não,027331703519,14.1,25,66.56,0,71,057731705894|039721705894,80,-20.9869,-47.8554,2021-07-21,2004-12-09,2029-12-08|2028-03-31,20240503,4,330.0,3.09054
