NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,166262022,1001327400,RUA ATILIO TOZATTO,RBR-NÃO,SP,3549102,10M0G7W,LTE,1855,1760,170,,,043061703257,16.7,26,65,2,40,019441503257,40,-21.890878,-46.863489,2023-09-26,2016-07-29,2032-12-22,20240503,2,170.0,3.74186
VIVO,50409146447,166262022,1001327400,RUA ATILIO TOZATTO,RBR-NÃO,SP,3549102,10M0G7W,LTE,1855,1760,270|320,,,043061703257,16.7,26,65,2,40,083071803257|019441503257,40,-21.890878,-46.863489,2023-09-26,2016-07-29,2032-12-22,20240503,4,295.0,3.74186
VIVO,50409146447,59072012|97432014,1012821290,RUA BERNARDINO DE CAMPOS,RBR-NÃO,SP,3549102,20M0G7W|10M0G7W,LTE,2680|788,2560|733,100,,,044181403519,16.9|14.2,32,58,2,43,058221803257|048811903257,40,-21.980241,-46.794354,2023-11-22,2022-02-14,2027-10-18|2029-12-08,20240503,2,100.0,0.648445
VIVO,50409146447,59072012|97432014,1012821290,RUA BERNARDINO DE CAMPOS,RBR-NÃO,SP,3549102,20M0G7W|10M0G7W,LTE,2680|788,2560|733,250,,,044181403519,16.9|14.2,32,58,2,43,058221803257|048811903257,40,-21.980241,-46.794354,2023-11-22,2022-02-14,2027-10-18|2029-12-08,20240503,3,250.0,0.648445
VIVO,50409146447,59072012|97432014,1012821290,RUA BERNARDINO DE CAMPOS,RBR-NÃO,SP,3549102,20M0G7W|10M0G7W,LTE,2680|788,2560|733,355,,,044181403519,16.9|14.2,32,58,2,43,058221803257|048811903257,40,-21.980241,-46.794354,2023-11-22,2022-02-14,2027-10-18|2029-12-08,20240503,4,355.0,0.648445
VIVO,50409146447,59072012|97432014,396824323,"Rua Godofredo Baraúna, 692 - Vila Nossa Senhora de Fátima",,SP,3549102,20M0G7W|10M0G7W,LTE,2680|788,2560|733,360,Greenfield,não|sim,056001603518,17.5|13.5,30|25,57|63,3|7,40,045621602519|057731705894|058221803257|048811903257,40,-21.97583,-46.8175,2023-11-22,1999-12-10,2027-10-18|2029-12-08,20240503,0,360.0,1.188315
VIVO,50409146447,59072012|97432014|48412023|155832022,396824323,"Rua Godofredo Baraúna, 692 - Vila Nossa Senhora de Fátima",,SP,3549102,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|2160|874.5|890.75,2560|733|1970|829.5|845.75,80,Greenfield,não|sim,056001603518|038801200762|005200301293,17.5|13.5|18.3|15.5,30|25|27,57|63|65|68,2|4|6|9,40|35,045621602519|057731705894|058221803257|048811903257|016041001882|019980701882|016571601882|044961602519,40,-21.97583,-46.8175,2023-11-22,1999-12-10,2027-10-18|2029-12-08|2038-04-30|2028-11-29,20240503,1,80.0,1.188315
VIVO,50409146447,48422023|155832022|59072012|97432014|48412023,396824323,"Rua Godofredo Baraúna, 692 - Vila Nossa Senhora de Fátima",,SP,3549102,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1867.5|1862.5|874.5|890.75|2680|788|2160,1772.5|1767.5|829.5|845.75|2560|733|1970,100|150|170,Greenfield,não|sim,038801200762|056001603518|005200301293,17.8|17.5|13.5|18.3|15.5,25|30|27,65|57|63|68,12|2|4|6|5,40|35,006030301882|000910502519|045621602519|057731705894|058221803257|048811903257|019980701882|016041001882|016571601882|044961602519,15.8|14.5|40,-21.97583,-46.8175,2023-11-22,1999-12-10,2032-12-22|2028-11-29|2027-10-18|2029-12-08|2038-04-30,20240503,2,150.0,1.188315
VIVO,50409146447,48422023|155832022,396824323,"Rua Godofredo Baraúna, 692 - Vila Nossa Senhora de Fátima",,SP,3549102,200KG7W,GSM,1862.5|874.5|890.75|1867.5,1767.5|829.5|845.75|1772.5,185,,,038801200762,17.8,25,65,2,40,006030301882|000910502519,15.8|14.5,-21.97583,-46.8175,2023-11-22,1999-12-10,2032-12-22|2028-11-29,20240503,3,185.0,1.188315
VIVO,50409146447,48422023|155832022|48412023,396824323,"Rua Godofredo Baraúna, 692 - Vila Nossa Senhora de Fátima",,SP,3549102,200KG7W|5M00G7W,GSM|WCDMA,1862.5|1867.5|874.5|890.75|2160,1767.5|1772.5|829.5|845.75|1970,330|350,Greenfield,sim,038801200762|005200301293,17.8|18.3|15.5,25|27,65|63|68,4|7,40|35,006030301882|000910502519|019980701882|016041001882|016571601882|044961602519,15.8|14.5|40,-21.97583,-46.8175,2023-11-22,1999-12-10,2032-12-22|2028-11-29|2038-04-30,20240503,4,350.0,1.188315
