NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014|47102015|48352023,1011720822,RUA ALCÍDIA CARDOSO DE OLIVEIRA,,SP,3522406,10M0G7W|5M00G7W,LTE,778|1812.5|1830,723|1717.5|1735,120,Greenfield,sim,056001603518,11.96|16.15,25,74|65,0,43.5,057731705894|006091702519|040952002519,40,-23.9915,-48.8895,2023-11-20,2021-02-09,2029-12-08,20240503,2,120.0,0.35757
TIM,50010613854,97812014|47102015|48352023,1011720822,RUA ALCÍDIA CARDOSO DE OLIVEIRA,,SP,3522406,10M0G7W|5M00G7W,LTE,778|1812.5|1830,723|1717.5|1735,240,Greenfield,sim,056001603518,11.96|16.15,25,74|65,0,43.5,057731705894|006091702519|040952002519,40,-23.9915,-48.8895,2023-11-20,2021-02-09,2029-12-08,20240503,3,240.0,0.35757
TIM,50010613854,97812014|47102015|48352023,1011720822,RUA ALCÍDIA CARDOSO DE OLIVEIRA,,SP,3522406,10M0G7W|5M00G7W,LTE,778|1812.5|1830,723|1717.5|1735,320,Greenfield,sim,056001603518,11.96|16.15,25,74|65,0,43.5,057731705894|006091702519|040952002519,40,-23.9915,-48.8895,2023-11-20,2021-02-09,2029-12-08,20240503,4,320.0,0.35757
TIM,50010613854,47102015,1013448500,"Rua Roque Lírio Barbosa, S/N - Jardim Maringá Iii",,SP,3522406,200KG7W,GSM,1812.5,1717.5,360,,,034641103518,15,28,65,0,67,000081201882,40,-23.993131,-48.8963,2022-07-18,2022-07-18,2031-03-11,20240503,0,360.0,0.35757
TIM,50010613854,47102015,1013448500,"Rua Roque Lírio Barbosa, S/N - Jardim Maringá Iii",,SP,3522406,200KG7W,GSM,1812.5,1717.5,110,,,034641103518,15,28,65,0,67,000081201882,40,-23.993131,-48.8963,2022-07-18,2022-07-18,2031-03-11,20240503,2,110.0,0.35757
TIM,50010613854,47102015,1013448500,"Rua Roque Lírio Barbosa, S/N - Jardim Maringá Iii",,SP,3522406,200KG7W,GSM,1812.5,1717.5,230,,,034641103518,15,28,65,0,67,000081201882,40,-23.993131,-48.8963,2022-07-18,2022-07-18,2031-03-11,20240503,3,230.0,0.35757
TIM,50010613854,47102015,1013448518,"Rua Mário Prandini, 741/775 (Condomínio Edifício Sant'Anna) - Centro",,SP,3522406,200KG7W,GSM,1812.5,1717.5,360,,,056001603518,14.5,25,68,0,57,010641001882,40,-23.986722,-48.877389,2022-07-18,2022-07-18,2031-03-11,20240503,0,360.0,0.545495
TIM,50010613854,47102015,1013448518,"Rua Mário Prandini, 741/775 (Condomínio Edifício Sant'Anna) - Centro",,SP,3522406,200KG7W,GSM,1812.5,1717.5,120,,,056001603518,14.5,25,68,0,57,010641001882,40,-23.986722,-48.877389,2022-07-18,2022-07-18,2031-03-11,20240503,2,120.0,0.545495
TIM,50010613854,47102015,1013448518,"Rua Mário Prandini, 741/775 (Condomínio Edifício Sant'Anna) - Centro",,SP,3522406,200KG7W,GSM,1812.5,1717.5,240,,,056001603518,14.5,25,68,0,57,010641001882,40,-23.986722,-48.877389,2022-07-18,2022-07-18,2031-03-11,20240503,3,240.0,0.545495
TIM,50010613854,47102015,1013448534,"Rua Antônio Carlos Veiga, S/N (Ao Lado do 574) - Vila Ribas",,SP,3522406,200KG7W,GSM,1812.5,1717.5,170,,,005200301293,15.5,27,68,0,38,007850801914,40,-23.982206,-48.867661,2022-07-18,2022-07-18,2031-03-11,20240503,2,170.0,0.554575
TIM,50010613854,47102015,1013448534,"Rua Antônio Carlos Veiga, S/N (Ao Lado do 574) - Vila Ribas",,SP,3522406,200KG7W,GSM,1812.5,1717.5,260,,,028661005344,14,26,72,0,38,007850801914,40,-23.982206,-48.867661,2022-07-18,2022-07-18,2031-03-11,20240503,3,260.0,0.554575
TIM,50010613854,47102015,1013448534,"Rua Antônio Carlos Veiga, S/N (Ao Lado do 574) - Vila Ribas",,SP,3522406,200KG7W,GSM,1812.5,1717.5,350,,,005200301293,15.5,27,68,0,38,007850801914,40,-23.982206,-48.867661,2022-07-18,2022-07-18,2031-03-11,20240503,4,350.0,0.554575
TIM,50010613854,47102015,1013448607,"Rodovia Pedro Rodrigues Garcia, S/N (Km 2 SP-249 Chácara São José) - Zona Rural",,SP,3522406,200KG7W,GSM,1812.5,1717.5,30,,,034641103518,15,28,65,0,50,000081201882,40,-24.009825,-48.878006,2022-07-18,2022-07-18,2031-03-11,20240503,1,30.0,1.1712449999999999
TIM,50010613854,47102015,1013448607,"Rodovia Pedro Rodrigues Garcia, S/N (Km 2 SP-249 Chácara São José) - Zona Rural",,SP,3522406,200KG7W,GSM,1812.5,1717.5,140,,,034641103518,15,28,65,0,50,000081201882,40,-24.009825,-48.878006,2022-07-18,2022-07-18,2031-03-11,20240503,2,140.0,1.1712449999999999
TIM,50010613854,47102015,1013448607,"Rodovia Pedro Rodrigues Garcia, S/N (Km 2 SP-249 Chácara São José) - Zona Rural",,SP,3522406,200KG7W,GSM,1812.5,1717.5,270,,,034641103518,15,28,65,0,50,000081201882,40,-24.009825,-48.878006,2022-07-18,2022-07-18,2031-03-11,20240503,4,270.0,1.1712449999999999
TIM,50010613854,47102015,1013448747,"Rua Irmã Ernestina, 81 - Vila Dom Bosco",,SP,3522406,200KG7W,GSM,1812.5,1717.5,100,,,026960904280,15.8,30,71,0,60,019980701882,40,-23.979808,-48.885025,2022-07-18,2022-07-18,2031-03-11,20240503,2,100.0,0.08911
TIM,50010613854,47102015,1013448747,"Rua Irmã Ernestina, 81 - Vila Dom Bosco",,SP,3522406,200KG7W,GSM,1812.5,1717.5,220,,,026960904280,15.8,30,71,0,60,019980701882,40,-23.979808,-48.885025,2022-07-18,2022-07-18,2031-03-11,20240503,3,220.0,0.08911
TIM,50010613854,47102015,1013448747,"Rua Irmã Ernestina, 81 - Vila Dom Bosco",,SP,3522406,200KG7W,GSM,1812.5,1717.5,340,,,026960904280,15.8,30,71,0,60,019980701882,40,-23.979808,-48.885025,2022-07-18,2022-07-18,2031-03-11,20240503,4,340.0,0.08911
TIM,50010613854,47102015|48352023|97812014,683607162,Rua Antonio Aidino Dos Santos 0 Lote B,-,SP,3522406,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,0,Greenfield,,056001603518,16.15|11.96,25,65|74,-7,54,003531103903|031191601350|008041101882,20|40,-23.98036,-48.88667,2024-03-29,2003-08-12,2031-03-11|2038-04-30|2029-12-08,20240503,1,0.0,0.08911
TIM,50010613854,47102015|48352023|97812014,683607162,Rua Antonio Aidino Dos Santos 0 Lote B,-,SP,3522406,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,120,Greenfield,,056001603518,16.15|11.96,25,65|74,-7,54,003531103903|031191601350|008041101882,20|40,-23.98036,-48.88667,2024-03-29,2003-08-12,2031-03-11|2038-04-30|2029-12-08,20240503,2,120.0,0.08911
TIM,50010613854,47102015|48352023|97812014,683607162,Rua Antonio Aidino Dos Santos 0 Lote B,-,SP,3522406,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,240,Greenfield,,056001603518,16.15|11.96,25,65|74,-7,54,003531103903|031191601350|008041101882,20|40,-23.98036,-48.88667,2024-03-29,2003-08-12,2031-03-11|2038-04-30|2029-12-08,20240503,3,240.0,0.08911
