NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,48412023|166262022|24862016|59072012|97432014|48422023|105802021|41662008,1000011825,Rua Capote Valente,Hotel Pathernon Condomínio Edifício The Excellence Flat,SP,3550308,10M0G7W|20M0G7W|5M00G7W|100MG7W|200KG7W,LTE|NR|GSM|WCDMA,2160|2150|2625|2680|788|1862.5|3450|874.5|890.75,1970|1960|2505|2560|733|1767.5|3450|829.5|845.75,40|60,Rooftop|Greenfield,não,129052003519|102792102519|034641103518|002000703518,13.34|13.36|25|15|14.5,25|28,65.71|79.01|65,2|0|14|7,69|70|68,040952002519|045621602519|055131805894|040651602519|012111805894|102792102519|000910502519|006030301882|019980701882,60|40|200|14.5|35.5,-23.55694,-46.67556,2023-09-12,2008-02-11,2038-04-30|2032-12-22|2031-08-26|2027-10-18|2029-12-08|2041-12-08|2024-01-20,20240503,1,40.0,0.13414500000000001
VIVO,50409146447,48422023|41662008|48412023|166262022|59072012|24862016|97432014|105802021,1000011825,Rua Capote Valente,Hotel Pathernon Condomínio Edifício The Excellence Flat,SP,3550308,200KG7W|10M0G7W|20M0G7W|5M00G7W|100MG7W,GSM|LTE|NR|WCDMA,1862.5|874.5|890.75|2160|2150|2680|2625|788|3450,1767.5|829.5|845.75|1970|1960|2560|2505|733|3450,160,Rooftop|Greenfield,não,034641103518|129052003519|102792102519|002000703518,15|13.34|13.36|25|14.5,28|25,65|65.71|79.01,14|2|0|7,70|69|68,006030301882|000910502519|040952002519|055131805894|045621602519|040651602519|012111805894|102792102519|019980701882,35.5|14.5|60|40|200,-23.55694,-46.67556,2023-09-12,2008-02-11,2032-12-22|2024-01-20|2038-04-30|2027-10-18|2031-08-26|2029-12-08|2041-12-08,20240503,2,160.0,0.13414500000000001
VIVO,50409146447,48422023|41662008|48412023|166262022|24862016|59072012|97432014|105802021,1000011825,Rua Capote Valente,Hotel Pathernon Condomínio Edifício The Excellence Flat,SP,3550308,200KG7W|10M0G7W|20M0G7W|5M00G7W|100MG7W,GSM|LTE|NR|WCDMA,1862.5|874.5|890.75|2160|2150|2625|2680|788|3450,1767.5|829.5|845.75|1970|1960|2505|2560|733|3450,280,Rooftop,não,034641103518|129052003519|102792102519|002000703518,15|13.34|13.36|25|14.5,28|25,65|65.71|79.01,14|2|0|6,70|69|68,006030301882|000910502519|040952002519|045621602519|055131805894|040651602519|012111805894|102792102519|019980701882,15.8|14.5|60|40|200,-23.55694,-46.67556,2023-09-12,2008-02-11,2032-12-22|2024-01-20|2038-04-30|2031-08-26|2027-10-18|2029-12-08|2041-12-08,20240503,4,280.0,0.13414500000000001
VIVO,50409146447,48422023|59072012|97432014|48412023|24862016|155832022,1000011868,Rua Reboujo,CONDOMÍNIO EDIFÍCIO TEQUEST POINT II,SP,3550308,5M00G7W|20M0G7W|10M0G7W,LTE|WCDMA,1862.5|1867.5|2680|788|2160|2625|874.5,1767.5|1772.5|2560|733|1970|2505|829.5,360,Rooftop|Greenfield,não,044181403519|034641103518,15.1|16.9|14.2|16.4|15|15.5,29|32|28|25,62|58|57|65|63,2,68|65,006091702519|045621602519|029361602519|080951805894|024251201882|000081201882|018930701882,80|40|30,-23.550047,-46.552481,2023-11-17,2006-07-25,2032-12-22|2027-10-18|2029-12-08|2038-04-30|2031-08-26|2028-11-29,20240503,0,360.0,0.256505
VIVO,50409146447,48422023|155832022,1000011868,Rua Reboujo,CONDOMÍNIO EDIFÍCIO TEQUEST POINT II,SP,3550308,200KG7W,GSM,1867.5|874.5|890.75|1862.5,1772.5|829.5|845.75|1767.5,20,,,034641103518,15,28,65,11,68,006030301882|000910502519,15.8|14.5,-23.550047,-46.552481,2023-11-17,2006-07-25,2032-12-22|2028-11-29,20240503,1,20.0,0.256505
VIVO,50409146447,155832022|48412023|48422023|59072012|97432014|24862016,1000011868,Rua Reboujo,CONDOMÍNIO EDIFÍCIO TEQUEST POINT II,SP,3550308,5M00G7W|20M0G7W|10M0G7W|200KG7W,WCDMA|LTE|GSM,874.5|2160|1862.5|1867.5|2680|788|2625|890.75,829.5|1970|1767.5|1772.5|2560|733|2505|845.75,100|110|160,Rooftop|Greenfield,não,034641103518|044181403519,15|15.5|15.1|16.9|14.2|16.4,28|25|29|32,65|63|62|58|57,2|11,65|68,000081201882|027191702519|006091702519|045621602519|029361602519|080951805894|024251201882|000910502519|006030301882,40|80|30|14.5|35.5,-23.550047,-46.552481,2023-11-17,2006-07-25,2028-11-29|2038-04-30|2032-12-22|2027-10-18|2029-12-08|2031-08-26,20240503,2,110.0,0.256505
VIVO,50409146447,48422023|59072012|97432014|48412023|24862016|155832022,1000011868,Rua Reboujo,CONDOMÍNIO EDIFÍCIO TEQUEST POINT II,SP,3550308,5M00G7W|20M0G7W|10M0G7W,LTE|WCDMA,1862.5|1867.5|2680|788|2160|2625|874.5,1767.5|1772.5|2560|733|1970|2505|829.5,220,Rooftop|Greenfield,não,044181403519|034641103518,15.1|16.9|14.2|16.4|15|15.5,29|32|28|25,62|58|57|65|63,2,68|65,006091702519|045621602519|029361602519|080951805894|024251201882|000081201882|027191702519,80|40|30,-23.550047,-46.552481,2023-11-17,2006-07-25,2032-12-22|2027-10-18|2029-12-08|2038-04-30|2031-08-26|2028-11-29,20240503,3,220.0,0.256505
VIVO,50409146447,155832022|48422023,1000011868,Rua Reboujo,CONDOMÍNIO EDIFÍCIO TEQUEST POINT II,SP,3550308,200KG7W,GSM,890.75|1862.5|1867.5|874.5,845.75|1767.5|1772.5|829.5,280,,,034641103518,15,28,65,6,68,000910502519|006030301882,14.5|35.5,-23.550047,-46.552481,2023-11-17,2006-07-25,2028-11-29|2032-12-22,20240503,4,280.0,0.256505
VIVO,50409146447,59072012|97432014|166262022|48412023,1000064392,RUA ATALAIA VELHA,,SP,3550308,20M0G7W|10M0G7W,LTE,2680|788|2150|2160,2560|733|1960|1970,360,Greenfield,não,056001603518,17.5|13.5|17.2,30|25,57|63|60,4,66,045621602519|057731705894|083192102519,40,-23.565392,-46.571511,2023-11-17,2014-02-12,2027-10-18|2029-12-08|2032-12-22|2038-04-30,20240503,0,360.0,0.24065999999999999
VIVO,50409146447,155832022,1000064392,RUA ATALAIA VELHA,,SP,3550308,5M00G7W,WCDMA,874.5,829.5,40,,,056001603518,14.1,25,59,4,74,039721705894,40,-23.565392,-46.571511,2023-11-17,2014-02-12,2028-11-29,20240503,1,40.0,0.24065999999999999
VIVO,50409146447,48422023|155832022|59072012|97432014|166262022|48412023,1000064392,RUA ATALAIA VELHA,,SP,3550308,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1862.5|890.75|1867.5|874.5|2680|788|2150|2160,1767.5|845.75|1772.5|829.5|2560|733|1960|1970,100|101|110|140,Greenfield,não,034641103518|056001603518,14.5|17.5|13.5|17.2|14.1,25|30,65|57|63|60|59,14|4,77|66|74,011691101882|000910502519|045621602519|057731705894|083192102519|039721705894,10|13.3|40,-23.565392,-46.571511,2023-11-17,2014-02-12,2032-12-22|2028-11-29|2027-10-18|2029-12-08|2038-04-30,20240503,2,101.0,0.24065999999999999
VIVO,50409146447,48422023|155832022|59072012|97432014|166262022|48412023,1000064392,RUA ATALAIA VELHA,,SP,3550308,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1862.5|1867.5|890.75|874.5|2680|788|2150|2160,1767.5|1772.5|845.75|829.5|2560|733|1960|1970,220|221|240|250,Greenfield,não,034641103518|056001603518,14.5|17.5|13.5|17.2|14.1,25|30,65|57|63|60|59,14|4,77|66|74,011691101882|000910502519|045621602519|057731705894|083192102519|039721705894,10|13.3|40,-23.565392,-46.571511,2023-11-17,2014-02-12,2032-12-22|2028-11-29|2027-10-18|2029-12-08|2038-04-30,20240503,3,221.0,0.24065999999999999
VIVO,50409146447,48422023|155832022,1000064392,RUA ATALAIA VELHA,,SP,3550308,200KG7W,GSM,1867.5|1862.5|874.5|890.75,1772.5|1767.5|829.5|845.75,340|341,,,034641103518,14.5,25,65,14,77,011691101882|000910502519,10|13.3,-23.565392,-46.571511,2023-11-17,2014-02-12,2032-12-22|2028-11-29,20240503,4,340.0,0.24065999999999999
VIVO,50409146447,48422023|41662008,1000118182,RUA CORONEL DIOGO,COND. ED. MONUMENTO,SP,3550308,200KG7W,GSM,1862.5|874.5|890.75,1767.5|829.5|845.75,360,,,034641103518,15.5,28,65,0,34,011691101882|000081201882,10|13.3,-23.581133,-46.614992,2023-09-12,2016-06-30,2032-12-22|2024-01-20,20240503,0,360.0,0.42345499999999997
VIVO,50409146447,59072012|166262022|48412023|97432014|48422023|105802021|41662008,1000118182,RUA CORONEL DIOGO,COND. ED. MONUMENTO,SP,3550308,20M0G7W|10M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,2680|2150|2160|788|1862.5|3450|874.5,2560|1960|1970|733|1767.5|3450|829.5,40,Greenfield,não,056001603518|102792102519,14.36|11.14|25,25,69.24|75.69|65,2|0,40,024251201882|040952002519|057731705894|102792102519|008041101882|000081201882,30|60|80|200|83.95,-23.581133,-46.614992,2023-09-12,2016-06-30,2027-10-18|2032-12-22|2038-04-30|2029-12-08|2041-12-08|2024-01-20,20240503,1,40.0,0.42345499999999997
VIVO,50409146447,48422023|41662008|59072012|166262022|48412023|97432014|105802021,1000118182,RUA CORONEL DIOGO,COND. ED. MONUMENTO,SP,3550308,200KG7W|20M0G7W|10M0G7W|5M00G7W|100MG7W,GSM|LTE|NR|WCDMA,1862.5|874.5|890.75|2680|2150|2160|788|3450,1767.5|829.5|845.75|2560|1960|1970|733|3450,120|170,Greenfield,não,034641103518|056001603518|102792102519,15.5|14.36|11.14|25,28|25,65|69.24|75.69,0|2,34|40,011691101882|000081201882|024251201882|040952002519|057731705894|102792102519|008041101882,10|13.3|30|60|80|200|83.95,-23.581133,-46.614992,2023-09-12,2016-06-30,2032-12-22|2024-01-20|2027-10-18|2038-04-30|2029-12-08|2041-12-08,20240503,2,170.0,0.42345499999999997
VIVO,50409146447,48422023|41662008,1000118182,RUA CORONEL DIOGO,COND. ED. MONUMENTO,SP,3550308,200KG7W,GSM,1862.5|874.5|890.75,1767.5|829.5|845.75,240,,,034641103518,15.5,28,65,0,34,011691101882|000081201882,10|13.3,-23.581133,-46.614992,2023-09-12,2016-06-30,2032-12-22|2024-01-20,20240503,3,240.0,0.42345499999999997
VIVO,50409146447,59072012|166262022|48412023|97432014|48422023|105802021|41662008,1000118182,RUA CORONEL DIOGO,COND. ED. MONUMENTO,SP,3550308,20M0G7W|10M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,2680|2150|2160|788|1862.5|3450|874.5,2560|1960|1970|733|1767.5|3450|829.5,290,Greenfield,não,056001603518|102792102519,14.36|11.14|25,25,69.24|75.69|65,2|0,40,024251201882|040952002519|057731705894|102792102519|008041101882|000081201882,30|60|80|200|83.95,-23.581133,-46.614992,2023-09-12,2016-06-30,2027-10-18|2032-12-22|2038-04-30|2029-12-08|2041-12-08|2024-01-20,20240503,4,290.0,0.42345499999999997
