NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,11021017965,54202016,1014364180,R JOSÉ JOVINO DA SILVA,0,SP,3501152,200KG7W/5M00G7W/10M0G7W/15M0G7W/20M0G7W,GSM,1825,1730,60,,,027331703519,14.1,25,66.56,0,71,047451501882,40,-23.5177,-47.2525,2022-10-20,2022-10-20,2027-07-02,20240503,1,60.0,0.718145
CLARO,11021017965,54202016,1014364180,R JOSÉ JOVINO DA SILVA,0,SP,3501152,200KG7W/5M00G7W/10M0G7W/15M0G7W/20M0G7W,GSM,1825,1730,160,,,027331703519,14.1,25,66.56,3,71,047451501882,40,-23.5177,-47.2525,2022-10-20,2022-10-20,2027-07-02,20240503,2,160.0,0.718145
CLARO,11021017965,54202016,1014364180,R JOSÉ JOVINO DA SILVA,0,SP,3501152,200KG7W/5M00G7W/10M0G7W/15M0G7W/20M0G7W,GSM,1825,1730,300,,,027331703519,14.1,25,66.56,3,71,047451501882,40,-23.5177,-47.2525,2022-10-20,2022-10-20,2027-07-02,20240503,4,300.0,0.718145
CLARO,50409105090,46662011|33092020,534767001,"RODOVIA RAPOSO TAVARES, KM 74, ZONA RURAL",,SP,3501152,200KG7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|1850|890,1820|1835|880,80,Greenfield,,027331703519,16.16|14.1,27.0|25.0,66.76|66.56,3.0,60.0,006091702519|039721705894,79.4|80.0,-23.52972,-47.24722,2020-07-21,2000-09-13,2027-08-06|2021-06-20,20240503,1,80.0,0.718145
CLARO,50409105090,46662011,534767001,"RODOVIA RAPOSO TAVARES, KM 74, ZONA RURAL",,SP,3501152,200KG7W,GSM,955,952.5,90,Greenfield,,002190401403,12.43,29.75,61.0,3.0,57.5,037621705894,19.9,-23.52972,-47.24722,2020-07-21,2000-09-13,2027-08-06,20240503,2,90.0,0.718145
CLARO,50409105090,46662011|33092020,534767001,"RODOVIA RAPOSO TAVARES, KM 74, ZONA RURAL",,SP,3501152,200KG7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|1850|890,1820|1835|880,250,Greenfield,,027331703519,16.16|14.1,27.0|25.0,66.76|66.56,3.0,60.0,006091702519|039721705894,79.4|80.0,-23.52972,-47.24722,2020-07-21,2000-09-13,2027-08-06|2021-06-20,20240503,3,250.0,0.718145
CLARO,50409105090,46662011|33092020,534767001,"RODOVIA RAPOSO TAVARES, KM 74, ZONA RURAL",,SP,3501152,200KG7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,955|1830|1850|890,952.5|1820|1835|880,300|320,Greenfield,,002190401403|027331703519,12.43|16.16|14.1,29.75|27.0|25.0,61.0|66.76|66.56,3.0,57.5|60.0,037621705894|006091702519|039721705894,19.9|79.4|80.0,-23.52972,-47.24722,2020-07-21,2000-09-13,2027-08-06|2021-06-20,20240503,4,320.0,0.718145
CLARO,50409105090,46662011|59592012|97692014|25152016|34672011|48372023,684819171,RODOVIA RAPOSO TAVARES,MAIS 300M RAPOSO TAVARES,SP,3501152,5M00G7W|200KG7W|20M0G7W|10M0G7W|15M0G7W,WCDMA|GSM|LTE,885|1825|2640|798|1842.5|2140|2130,840|1730|2520|743|1747.5|1950|1940,0|10|70|85,Greenfield,,009371303519|027331703519,14.89|16.16|17.05|14.1|17.08,30|27|28|25|26,65.28|66.76|65.49|66.56|72.66,-2|0,57|59,008881101882|047451501882|056351705894|057731705894|005801101882|008851101882,72.44|40|80|60,-23.5095,-47.2917,2023-06-20,2004-12-15,2028-03-31,20240503,1,70.0,0.8957200000000001
CLARO,50409105090,34672011|48372023|46662011,684819171,RODOVIA RAPOSO TAVARES,MAIS 300M RAPOSO TAVARES,SP,3501152,10M0G7W|5M00G7W,LTE|WCDMA,2140|2130|885,1950|1940|840,90,Greenfield,,014040601705,17|14,30,60|66,-4,58,005801101882|008851101882,40|60,-23.5095,-47.2917,2023-06-20,2004-12-15,2028-03-31,20240503,2,90.0,0.8957200000000001
CLARO,50409105090,46662011|59592012|97692014|25152016|34672011|48372023,684819171,RODOVIA RAPOSO TAVARES,MAIS 300M RAPOSO TAVARES,SP,3501152,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|2640|798|1842.5|885|2140|2130,1730|2520|743|1747.5|840|1950|1940,240|250|260,Greenfield,,027331703519|014040601705|012720905344,16.16|17.05|14.1|14|16.18|13.52,27|28|25|30|20,66.76|65.49|66.56|66|65|68,0|-4,58|57,047451501882|056351705894|057731705894|008851101882|005801101882|008881101882,40|80|60|72.44,-23.5095,-47.2917,2023-06-20,2004-12-15,2028-03-31,20240503,3,240.0,0.8957200000000001
