NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|59072012|48412023|155832022,1001696996,Rodovia Herminio Petrin,SP 308 BAIRRO COSTA PINTO,SP,3538709,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2160|874.5,733|2560|1970|829.5,360,Greenfield,não,056001603518,13.5|17.5|17.2|14.1,25|30,63|57|60|59,0,30,048811903257|058221803257|008041101882|000081201882,40,-22.636392,-47.683858,2023-11-21,2015-07-08,2029-12-08|2027-10-18|2038-04-30|2028-11-29,20240503,0,360.0,1.49962
VIVO,50409146447,97432014|59072012|48412023|155832022,1001696996,Rodovia Herminio Petrin,SP 308 BAIRRO COSTA PINTO,SP,3538709,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2160|874.5,733|2560|1970|829.5,140,Greenfield,não,056001603518,13.5|17.5|17.2|14.1,25|30,63|57|60|59,0,30,048811903257|058221803257|008041101882|000081201882,40,-22.636392,-47.683858,2023-11-21,2015-07-08,2029-12-08|2027-10-18|2038-04-30|2028-11-29,20240503,2,140.0,1.49962
VIVO,50409146447,97432014|59072012|48412023|155832022,1001696996,Rodovia Herminio Petrin,SP 308 BAIRRO COSTA PINTO,SP,3538709,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2160|874.5,733|2560|1970|829.5,240,Greenfield,não,056001603518,13.5|17.5|17.2|14.1,25|30,63|57|60|59,0,30,048811903257|058221803257|008041101882|000081201882,40,-22.636392,-47.683858,2023-11-21,2015-07-08,2029-12-08|2027-10-18|2038-04-30|2028-11-29,20240503,3,240.0,1.49962
VIVO,50409146447,59632012|1432016|1422016,1002098774,RUA PRAGA,RBR-SIM,SP,3538709,5M00G7W,LTE,2655|2665|2680,2535|2545|2560,70,,,056001603518,17.5,30,57,0,30,058221803257,40,-22.663126,-47.688533,2023-12-04,2015-11-09,2027-10-18,20240503,1,70.0,0.7514299999999999
VIVO,50409146447,59072012|97432014|48422023|1452016,1002098774,RUA PRAGA,RBR-SIM,SP,3538709,20M0G7W|10M0G7W|2M50G7W|5M00G7W,LTE,2680|788|1826.25|1865|2665,2560|733|1731.25|1770|2545,120,Greenfield,não,056001603518,17.5|13.5|16.7,30|25,57|63|64,2,30,058221803257|048811903257|083071803257,40,-22.663126,-47.688533,2023-12-04,2015-11-09,2027-10-18|2029-12-08|2032-12-22,20240503,2,120.0,0.7514299999999999
VIVO,50409146447,59072012|97432014|48422023|1452016|59632012|1432016|1422016,1002098774,RUA PRAGA,RBR-SIM,SP,3538709,20M0G7W|10M0G7W|2M50G7W|5M00G7W,LTE,2680|788|1826.25|1865|2665|2655,2560|733|1731.25|1770|2545|2535,200|215,Greenfield,não,056001603518,17.5|13.5|16.7,30|25,57|63|64,2|1,30,058221803257|048811903257|083071803257,40,-22.663126,-47.688533,2023-12-04,2015-11-09,2027-10-18|2029-12-08|2032-12-22,20240503,3,200.0,0.7514299999999999
VIVO,50409146447,59632012|1432016|1422016|59072012|97432014|48422023|1452016,1002098774,RUA PRAGA,RBR-SIM,SP,3538709,5M00G7W|20M0G7W|10M0G7W|2M50G7W,LTE,2655|2665|2680|788|1826.25|1865,2535|2545|2560|733|1731.25|1770,320|350,Greenfield,não,056001603518,17.5|13.5|16.7,30|25,57|63|64,0|2,30,058221803257|048811903257|083071803257,40,-22.663126,-47.688533,2023-12-04,2015-11-09,2027-10-18|2029-12-08|2032-12-22,20240503,4,350.0,0.7514299999999999
VIVO,50409146447,59072012|105802021|48412023,1002131615,RUA GOVERNADOR PEDRO DE TOLEDO,PRÓXIMO AO 1327,SP,3538709,20M0G7W|100MG7W|10M0G7W,LTE|NR|WCDMA,2680|3450|2160,2560|3450|1970,360,Greenfield,não,004741600762|116652103257,10.74|25|10.55,0|23,80.1|60|81.7,0,4|3,058221803257|116652103257|039201301882,5.2|200|40,-22.728797,-47.649461,2023-08-18,2015-11-09,2027-10-18|2041-12-08|2038-04-30,20240503,0,360.0,0.07759
VIVO,50409146447,59072012|105802021|48412023,1002131674,PRAÇA DA CATEDRAL DOM ERNESTO DE PAULA,PRÓXIMO AO 1055,SP,3538709,20M0G7W|100MG7W|10M0G7W,LTE|NR|WCDMA,2680|3450|2160,2560|3450|1970,360,Greenfield,não,004741600762|116652103257,10.74|25|10.55,0|23,80.1|60|81.7,0,4|3,058221803257|116652103257|039201301882,5.2|200|40,-22.726039,-47.649472,2023-08-18,2015-11-09,2027-10-18|2041-12-08|2038-04-30,20240503,0,360.0,0.08626
VIVO,50409146447,59072012|105802021|48412023,1002134258,AVENIDA ARMANDO SALLES DE OLIVEIRA,PRÓXIMO AO 1938,SP,3538709,20M0G7W|100MG7W|10M0G7W,LTE|NR|WCDMA,2680|3450|2160,2560|3450|1970,360,SmallCell,não,004741600762|116652103257,10.74|25|10.55,0|23,80.1|60|81.7,0,4|3,058221803257|116652103257|040691602519,5.2|200|40,-22.728242,-47.647336,2023-08-18,2015-11-09,2027-10-18|2041-12-08|2038-04-30,20240503,0,360.0,0.089725
