NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015,1014527330,"Rodovia João Leme dos Santos, S/N (Km 111,5 SP-264 Sítio Carmelina) - Zona Rural",,SP,3545308,200KG7W,GSM,956.25|1812.5,911.25|1717.5,60,,,056001603518,14.1,25,59,0,60,010641001882,20,-23.5854,-47.530856,2023-06-23,2022-12-06,2031-03-11,20240503,1,60.0,1.1111300000000002
TIM,50010613854,47102015,1014527330,"Rodovia João Leme dos Santos, S/N (Km 111,5 SP-264 Sítio Carmelina) - Zona Rural",,SP,3545308,200KG7W,GSM,956.25|1812.5,911.25|1717.5,190,,,056001603518,14.1,25,59,0,60,010641001882,20,-23.5854,-47.530856,2023-06-23,2022-12-06,2031-03-11,20240503,3,190.0,1.1111300000000002
TIM,50010613854,47102015,1014527330,"Rodovia João Leme dos Santos, S/N (Km 111,5 SP-264 Sítio Carmelina) - Zona Rural",,SP,3545308,200KG7W,GSM,956.25|1812.5,911.25|1717.5,300,,,056001603518,14.1,25,59,0,60,010641001882,20,-23.5854,-47.530856,2023-06-23,2022-12-06,2031-03-11,20240503,4,300.0,1.1111300000000002
TIM,50010613854,47102015,1014527365,"Rua Deolinda Maria das Dores, 100 (Quadra 25 Lote 9) - Centro",,SP,3545308,200KG7W,GSM,956.25|1812.5,911.25|1717.5,50,,,027820904280,15.8,28,71,0,39,000081201882,20,-23.650328,-47.600289,2023-06-23,2022-12-06,2031-03-11,20240503,1,50.0,1.24045
TIM,50010613854,47102015,1014527365,"Rua Deolinda Maria das Dores, 100 (Quadra 25 Lote 9) - Centro",,SP,3545308,200KG7W,GSM,956.25|1812.5,911.25|1717.5,130,,,027820904280,15.8,28,71,0,39,000081201882,20,-23.650328,-47.600289,2023-06-23,2022-12-06,2031-03-11,20240503,2,130.0,1.24045
TIM,50010613854,47102015,1014527365,"Rua Deolinda Maria das Dores, 100 (Quadra 25 Lote 9) - Centro",,SP,3545308,200KG7W,GSM,956.25|1812.5,911.25|1717.5,250,,,027820904280,15.8,28,71,0,39,000081201882,20,-23.650328,-47.600289,2023-06-23,2022-12-06,2031-03-11,20240503,3,250.0,1.24045
TIM,50010613854,47102015,1014527420,"Estrada Doutor Celso Charuri, S/N (Km 9) - Jundiaquara",,SP,3545308,200KG7W,GSM,956.25|1812.5,911.25|1717.5,0,,,005200301293,15.5,27,68,0,24,007850801914,20,-23.577597,-47.608153,2023-06-23,2022-12-06,2031-03-11,20240503,1,0.0,3.966125
TIM,50010613854,47102015,1014527420,"Estrada Doutor Celso Charuri, S/N (Km 9) - Jundiaquara",,SP,3545308,200KG7W,GSM,956.25|1812.5,911.25|1717.5,110,,,005200301293,15.5,27,68,0,24,033151401882,20,-23.577597,-47.608153,2023-06-23,2022-12-06,2031-03-11,20240503,2,110.0,3.966125
TIM,50010613854,47102015,1014527420,"Estrada Doutor Celso Charuri, S/N (Km 9) - Jundiaquara",,SP,3545308,200KG7W,GSM,956.25|1812.5,911.25|1717.5,250,,,005200301293,15.5,27,68,0,24,007850801914,20,-23.577597,-47.608153,2023-06-23,2022-12-06,2031-03-11,20240503,3,250.0,3.966125
TIM,50010613854,47102015,1014885253,"Estrada da Barra, S/N (Km 6,5 Fazenda Eureka) - Centro",,SP,3545308,200KG7W,GSM,956.25|1812.5,911.25|1717.5,30,,,002000703518,16.1,28,65,0,40,033151401882,20,-23.662803,-47.655386,2023-06-26,2023-05-03,2031-03-11,20240503,1,30.0,2.894155
