NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46662011|33092020,1005933003,"EST MUNICIPAL DO SOL NASCENTE, S/N, FAZENDA GAUCHO",,SP,3518305,200KG7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|1850|890,1820|1835|880,10|80,Greenfield,sim|não,009371303519,17.08|14.89,30.0,72.66|65.28,0.0,60.0,006091702519|039721705894,79.4|80.0,-23.36056|-23.36066,-46.0875|-46.08771,2020-07-27,2018-03-16,2027-08-06|2021-06-20,20240503,1,45.0,2.10233
CLARO,50409105090,46662011|33092020,1005933003,"EST MUNICIPAL DO SOL NASCENTE, S/N, FAZENDA GAUCHO",,SP,3518305,200KG7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|1850|890,1820|1835|880,270,Greenfield,sim|não,009371303519,17.08|14.89,30.0,72.66|65.28,0.0,60.0,006091702519|039721705894,79.4|80.0,-23.36056|-23.36066,-46.0875|-46.08771,2020-07-27,2018-03-16,2027-08-06|2021-06-20,20240503,4,270.0,2.10233
CLARO,50409105090,46662011|59592012|25152016,1007536060,ROD HENRIQUE EROLES,SÍTIO CHIQUITO GONÇALVES - ACESSO PELA ESTRADA MUNICIPAL JOSÉ MOREIRA FRANCO,SP,3518305,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|2640|1842.5|885|892.75,1730|2520|1747.5|840|847.75,40,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30|33.74,72.66|67.81|65.28,-2,55.5,012111805894|056351705894|039721705894,20|40|80,-23.40527,-46.07063,2023-08-29,2018-11-06,2027-08-06,20240503,1,40.0,1.0440450000000001
CLARO,50409105090,46662011|59592012|25152016,1007536060,ROD HENRIQUE EROLES,SÍTIO CHIQUITO GONÇALVES - ACESSO PELA ESTRADA MUNICIPAL JOSÉ MOREIRA FRANCO,SP,3518305,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|2640|1842.5|885|892.75,1730|2520|1747.5|840|847.75,150,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30|33.74,72.66|67.81|65.28,-2,55.5,012111805894|056351705894|039721705894,20|40|80,-23.40527,-46.07063,2023-08-29,2018-11-06,2027-08-06,20240503,2,150.0,1.0440450000000001
CLARO,50409105090,46662011|59592012|25152016,1007536060,ROD HENRIQUE EROLES,SÍTIO CHIQUITO GONÇALVES - ACESSO PELA ESTRADA MUNICIPAL JOSÉ MOREIRA FRANCO,SP,3518305,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|2640|1842.5|885|892.75,1730|2520|1747.5|840|847.75,260,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30|33.74,72.66|67.81|65.28,-2,55.5,012111805894|056351705894|039721705894,20|40|80,-23.40527,-46.07063,2023-08-29,2018-11-06,2027-08-06,20240503,3,260.0,1.0440450000000001
CLARO,50409105090,46662011|59592012|25152016,1007536079,R CAETANO MANOEL DE SOUZA,,SP,3518305,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|2640|1842.5|885|892.75,1730|2520|1747.5|840|847.75,40,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30|33.74,72.66|67.81|65.28,0,46,012111805894|056351705894|039721705894,20|40|80,-23.41068,-46.05106,2023-08-29,2018-11-06,2027-08-06,20240503,1,40.0,1.0440450000000001
CLARO,50409105090,46662011|59592012|25152016,1007536079,R CAETANO MANOEL DE SOUZA,,SP,3518305,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|2640|1842.5|885|892.75,1730|2520|1747.5|840|847.75,110,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30|33.74,72.66|67.81|65.28,-2,46,012111805894|056351705894|039721705894,20|40|80,-23.41068,-46.05106,2023-08-29,2018-11-06,2027-08-06,20240503,2,110.0,1.0440450000000001
CLARO,50409105090,46662011|59592012|25152016,1007536079,R CAETANO MANOEL DE SOUZA,,SP,3518305,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|2640|1842.5|885|892.75,1730|2520|1747.5|840|847.75,200,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30|33.74,72.66|67.81|65.28,-2,46,012111805894|056351705894|039721705894,20|40|80,-23.41068,-46.05106,2023-08-29,2018-11-06,2027-08-06,20240503,3,200.0,1.0440450000000001
CLARO,50409105090,46662011|59592012|25152016,1007536176,EST MUNICIPAL JORGE MISKI,AREA CONDOMINIAL 15 - FAZENDO ALTO DO PAIÃO,SP,3518305,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|2640|1842.5|885|892.75,1730|2520|1747.5|840|847.75,50,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30|33.74,72.66|67.81|65.28,-2,42,012111805894|056351705894|039721705894,20|40|80,-23.42453,-46.00981,2023-08-29,2018-11-06,2027-08-06,20240503,1,50.0,1.0214750000000001
CLARO,50409105090,46662011|59592012|25152016,1007536176,EST MUNICIPAL JORGE MISKI,AREA CONDOMINIAL 15 - FAZENDO ALTO DO PAIÃO,SP,3518305,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|2640|1842.5|885|892.75,1730|2520|1747.5|840|847.75,120,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30|33.74,72.66|67.81|65.28,-2,42,012111805894|056351705894|039721705894,20|40|80,-23.42453,-46.00981,2023-08-29,2018-11-06,2027-08-06,20240503,2,120.0,1.0214750000000001
