NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015|48352023,1015014779,RUA PROJETADA,0,SP,3535606,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,0,,,056001603518,16.15,25,65,-4,40,006091702519|027191702519,20|40,-23.468333,-45.587778,2023-08-24,2023-07-03,2038-04-30,20240503,1,0.0,0.157545
TIM,50010613854,47102015|48352023,1015014779,RUA PROJETADA,0,SP,3535606,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,120,,,056001603518,16.15,25,65,-4,40,006091702519|027191702519,20|40,-23.468333,-45.587778,2023-08-24,2023-07-03,2038-04-30,20240503,2,120.0,0.157545
TIM,50010613854,47102015|48352023,1015014779,RUA PROJETADA,0,SP,3535606,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,240,,,056001603518,16.15,25,65,-4,40,006091702519|027191702519,20|40,-23.468333,-45.587778,2023-08-24,2023-07-03,2038-04-30,20240503,3,240.0,0.157545
TIM,50010613854,47102015|48352023,1015015007,RUA PROJETADA,0,SP,3535606,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,0,,,056001603518,16.15,25,65,-4,40,006091702519|027191702519,20|40,-23.540167,-45.531778,2023-08-24,2023-07-03,2038-04-30,20240503,1,0.0,0.9169149999999999
TIM,50010613854,47102015|48352023,1015015007,RUA PROJETADA,0,SP,3535606,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,120,,,056001603518,16.15,25,65,-4,40,006091702519|027191702519,20|40,-23.540167,-45.531778,2023-08-24,2023-07-03,2038-04-30,20240503,2,120.0,0.9169149999999999
TIM,50010613854,47102015|48352023,1015015007,RUA PROJETADA,0,SP,3535606,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,240,,,056001603518,16.15,25,65,-4,40,006091702519|027191702519,20|40,-23.540167,-45.531778,2023-08-24,2023-07-03,2038-04-30,20240503,3,240.0,0.9169149999999999
TIM,50010613854,166252022,1015496820,Rodovia Dos Tamoios,-,SP,3535606,200KG7W,GSM,1842.5,1747.5,30,,,005200301293,15.5,27,68,0,64,019980701882,20,-23.466667,-45.585278,2023-11-27,2023-11-27,2032-12-22,20240503,1,30.0,0.157545
TIM,50010613854,166252022,1015496820,Rodovia Dos Tamoios,-,SP,3535606,200KG7W,GSM,1842.5,1747.5,140,,,005200301293,15.5,27,68,0,64,019980701882,20,-23.466667,-45.585278,2023-11-27,2023-11-27,2032-12-22,20240503,2,140.0,0.157545
TIM,50010613854,166252022,1015496838,Rodovia Dos Tamoios,-,SP,3535606,200KG7W,GSM,1842.5,1747.5,110,,,005200301293,15.5,27,68,-1,74,019980701882,20,-23.435,-45.626944,2023-11-27,2023-11-27,2032-12-22,20240503,2,110.0,0.455385
TIM,50010613854,166252022,1015496838,Rodovia Dos Tamoios,-,SP,3535606,200KG7W,GSM,1842.5,1747.5,340,,,005200301293,15.5,27,68,-1,74,019980701882,20,-23.435,-45.626944,2023-11-27,2023-11-27,2032-12-22,20240503,4,340.0,0.455385
