NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|166262022|48412023|48422023|155832022,1002020392,RODOVIA LUIZ AUGUSTO DE OLIVEIRA,KM 204 SP 215,SP,3514304,10M0G7W|5M00G7W,LTE|WCDMA,788|1855|2150|2160|1862.5|1867.5|874.5,733|1760|1960|1970|1767.5|1772.5|829.5,30,Greenfield,não,043061703257,13.8|16.7|16.9|14.4,24|26|27,63|65|62,0,18,048811903257|083071803257|000081201882,40,-22.068453,-48.377253,2023-11-22,2015-11-09,2029-12-08|2032-12-22|2038-04-30|2028-11-29,20240503,1,30.0,3.1445250000000002
VIVO,50409146447,97432014|166262022|48412023|48422023|155832022,1002020392,RODOVIA LUIZ AUGUSTO DE OLIVEIRA,KM 204 SP 215,SP,3514304,10M0G7W|5M00G7W,LTE|WCDMA,788|1855|2150|2160|1862.5|1867.5|874.5,733|1760|1960|1970|1767.5|1772.5|829.5,150,Greenfield,não,043061703257,13.8|16.7|16.9|14.4,24|26|27,63|65|62,0,18,048811903257|083071803257|000081201882,40,-22.068453,-48.377253,2023-11-22,2015-11-09,2029-12-08|2032-12-22|2038-04-30|2028-11-29,20240503,2,150.0,3.1445250000000002
VIVO,50409146447,97432014|166262022|48412023|48422023|155832022,1002020392,RODOVIA LUIZ AUGUSTO DE OLIVEIRA,KM 204 SP 215,SP,3514304,10M0G7W|5M00G7W,LTE|WCDMA,788|1855|2150|2160|1862.5|1867.5|874.5,733|1760|1960|1970|1767.5|1772.5|829.5,270,Greenfield,não,043061703257,13.8|16.7|16.9|14.4,24|26|27,63|65|62,0,18,048811903257|083071803257|000081201882,40,-22.068453,-48.377253,2023-11-22,2015-11-09,2029-12-08|2032-12-22|2038-04-30|2028-11-29,20240503,4,270.0,3.1445250000000002
VIVO,50409146447,97432014|59072012,1014283067,RODOVIA SP-215,SANTA CLARA ECO RESORT,SP,3514304,10M0G7W|20M0G7W,LTE,788|2680,733|2560,360,,,044181403519,14.2|16.9,32,58,0,40,017831803257|058221803257,40,-22.099481,-48.326211,2022-09-27,2022-09-27,2029-12-08|2027-10-18,20240503,0,360.0,0.97829
VIVO,50409146447,97432014|59072012,1014283067,RODOVIA SP-215,SANTA CLARA ECO RESORT,SP,3514304,10M0G7W|20M0G7W,LTE,788|2680,733|2560,120,,,044181403519,14.2|16.9,32,58,0,40,017831803257|058221803257,40,-22.099481,-48.326211,2022-09-27,2022-09-27,2029-12-08|2027-10-18,20240503,2,120.0,0.97829
VIVO,50409146447,97432014|59072012,1014283067,RODOVIA SP-215,SANTA CLARA ECO RESORT,SP,3514304,10M0G7W|20M0G7W,LTE,788|2680,733|2560,240,,,044181403519,14.2|16.9,32,58,0,40,017831803257|058221803257,40,-22.099481,-48.326211,2022-09-27,2022-09-27,2029-12-08|2027-10-18,20240503,3,240.0,0.97829
VIVO,50409146447,97432014|48422023,687524580,RUA XV DE NOVEMBRO,,SP,3514304,10M0G7W|5M00G7W,LTE,788|1862.5|1867.5,733|1767.5|1772.5,360,Greenfield,não,056001603518,13.5|16.7,25|30,63|64,8|7,30,048811903257|083071803257,40,-22.115281,-48.317722,2023-12-28,2005-10-05,2029-12-08|2032-12-22,20240503,0,360.0,0.97829
VIVO,50409146447,48422023|155832022|48412023,687524580,RUA XV DE NOVEMBRO,,SP,3514304,200KG7W|5M00G7W,GSM|WCDMA,1862.5|1867.5|874.5|890.75|2160,1767.5|1772.5|829.5|845.75|1970,40,,,002000703518,17.6,28,65,6,28.5,011691101882|000910502519|008041101882|000081201882,18.5|14.5|40,-22.115281,-48.317722,2023-12-28,2005-10-05,2032-12-22|2028-11-29|2038-04-30,20240503,1,40.0,0.97829
VIVO,50409146447,155832022|48422023|48412023|97432014,687524580,RUA XV DE NOVEMBRO,,SP,3514304,200KG7W|5M00G7W|10M0G7W,GSM|WCDMA|LTE,874.5|1862.5|1867.5|890.75|2160|788,829.5|1767.5|1772.5|845.75|1970|733,120|130,Greenfield,não,002000703518|056001603518,17.6|13.5|16.7,28|25|30,65|63|64,6|9,28.5|30,000910502519|011691101882|000081201882|008041101882|048811903257|083071803257,14.5|18.5|40,-22.115281,-48.317722,2023-12-28,2005-10-05,2028-11-29|2032-12-22|2038-04-30|2029-12-08,20240503,2,120.0,0.97829
VIVO,50409146447,48422023|155832022|48412023,687524580,RUA XV DE NOVEMBRO,,SP,3514304,200KG7W|5M00G7W,GSM|WCDMA,1862.5|1867.5|874.5|890.75|2160,1767.5|1772.5|829.5|845.75|1970,220,,,002000703518,17.6,28,65,6,28.5,011691101882|000910502519|000081201882|008041101882,18.5|14.5|40,-22.115281,-48.317722,2023-12-28,2005-10-05,2032-12-22|2028-11-29|2038-04-30,20240503,3,220.0,0.97829
