NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|48412023|59072012|155832022,1002011806,Rua João Morfira,Sítio Tomé X Estrada Municipal 275,SP,3521705,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|874.5,733|1970|2560|829.5,30,Greenfield,sim,005152003257|004170801705,14|17.3|17.5|14.9,21|25|24|26,66|68|59|85,3|2,60|62|59,048811903257|083071803257|058221803257|010641001882,40,-23.814181,-49.272489,2023-11-22,2015-11-09,2029-12-08|2038-04-30|2027-10-18|2028-11-29,20240503,1,30.0,2.3055749999999997
VIVO,50409146447,97432014|48412023|59072012|155832022,1002011806,Rua João Morfira,Sítio Tomé X Estrada Municipal 275,SP,3521705,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|874.5,733|1970|2560|829.5,140,Greenfield,sim,005152003257|004170801705,14|17.3|17.5|14.9,21|25|24|26,66|68|59|85,3|2,60|62|59,048811903257|083071803257|058221803257|010641001882,40,-23.814181,-49.272489,2023-11-22,2015-11-09,2029-12-08|2038-04-30|2027-10-18|2028-11-29,20240503,2,140.0,2.3055749999999997
VIVO,50409146447,97432014|48412023|59072012|155832022,1002011806,Rua João Morfira,Sítio Tomé X Estrada Municipal 275,SP,3521705,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|874.5,733|1970|2560|829.5,290,Greenfield,sim,005152003257|004170801705,14|17.3|17.5|14.9,21|25|24|26,66|68|59|85,3|2,60|62|59,048811903257|083071803257|058221803257|010641001882,40,-23.814181,-49.272489,2023-11-22,2015-11-09,2029-12-08|2038-04-30|2027-10-18|2028-11-29,20240503,4,290.0,2.3055749999999997
VIVO,50409146447,48422023|155832022|59072012|97432014|166262022|48412023,1797514,RUA JOSEPHINA SILVA DE MELLO,,SP,3521705,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1862.5|1867.5|874.5|890.75|2680|788|1855|2150|2160,1767.5|1772.5|829.5|845.75|2560|733|1760|1960|1970,60,Greenfield,sim,005200301293|038801200762|024731703257|014040601705,17.8|16.7|14.7|15.5|15.9|17|14,34|25|22|28,65|60|68|63|62|66,4|0|3|2,54|50|60,005311101882|000910502519|058221803257|048811903257|083071803257|008041101882|000081201882,66.8|35|32.5|40,-23.863889,-49.137778,2023-12-12,1999-12-10,2032-12-22|2028-11-29|2027-10-18|2029-12-08|2038-04-30,20240503,1,60.0,7.393585
VIVO,50409146447,48422023|155832022|59072012|97432014|166262022|48412023,1797514,RUA JOSEPHINA SILVA DE MELLO,,SP,3521705,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1862.5|1867.5|874.5|890.75|2680|788|1855|2150|2160,1767.5|1772.5|829.5|845.75|2560|733|1760|1960|1970,180,Greenfield,sim,038801200762|024731703257|014040601705,17.8|16.7|14.7|15.5|15.9|17|14,25|22|28,65|60|68|63|62|66,0|3|2,50|60,006030301882|000910502519|058221803257|048811903257|083071803257|008041101882|000081201882,35.5|32.5|40,-23.863889,-49.137778,2023-12-12,1999-12-10,2032-12-22|2028-11-29|2027-10-18|2029-12-08|2038-04-30,20240503,3,180.0,7.393585
VIVO,50409146447,155832022|48422023|59072012|97432014|166262022|48412023,1797514,RUA JOSEPHINA SILVA DE MELLO,,SP,3521705,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|1862.5|1867.5|890.75|2680|788|1855|2150|2160,829.5|1767.5|1772.5|845.75|2560|733|1760|1960|1970,300,Greenfield,sim,038801200762|005200301293|024731703257|014040601705,17.8|16.7|14.7|15.5|15.9|17|14,25|34|22|28,65|60|68|63|62|66,0|4|3|2,50|54|60,000910502519|005311101882|058221803257|048811903257|083071803257|008041101882|000081201882,32.5|66.8|35|40,-23.863889,-49.137778,2023-12-12,1999-12-10,2028-11-29|2032-12-22|2027-10-18|2029-12-08|2038-04-30,20240503,4,300.0,7.393585
VIVO,50409146447,97432014|48412023|166262022,699599636,ESTRADA MUNICIPAL ITABERÁ,RBR-NÃO,SP,3521705,10M0G7W,LTE,788|2160|1855,733|1970|1760,10,Greenfield,sim,024731703257,14.7|15.9|15.5,22|25,68|45|63,3,57|60,048811903257|083071803257,40,-23.772667,-49.275917,2023-10-17,2014-02-12,2029-12-08|2038-04-30|2032-12-22,20240503,1,10.0,2.3055749999999997
VIVO,50409146447,155832022|48422023|97432014|48412023|166262022,699599636,ESTRADA MUNICIPAL ITABERÁ,RBR-NÃO,SP,3521705,200KG7W|10M0G7W,GSM|LTE,874.5|1826.25|890.75|788|2160|1855,829.5|1731.25|845.75|733|1970|1760,90|130,Greenfield,sim,026960904280|024731703257,16|14.7|15.9|15.5,26|22|25,65|68|45|63,0|3,60|57,000910502519|005311101882|048811903257|083071803257,32.5|66.8|40,-23.772667,-49.275917,2023-10-17,2014-02-12,2028-11-29|2032-12-22|2029-12-08|2038-04-30,20240503,2,110.0,2.3055749999999997
VIVO,50409146447,48422023|155832022,699599636,ESTRADA MUNICIPAL ITABERÁ,RBR-NÃO,SP,3521705,200KG7W,GSM,1826.25|874.5|890.75,1731.25|829.5|845.75,180,,,026960904280,16,26,65,0,60,005311101882|000910502519,66.8|32.5,-23.772667,-49.275917,2023-10-17,2014-02-12,2032-12-22|2028-11-29,20240503,3,180.0,2.3055749999999997
VIVO,50409146447,155832022|48422023|97432014|48412023|166262022,699599636,ESTRADA MUNICIPAL ITABERÁ,RBR-NÃO,SP,3521705,200KG7W|10M0G7W,GSM|LTE,874.5|1826.25|890.75|788|2160|1855,829.5|1731.25|845.75|733|1970|1760,270,Greenfield,sim,026960904280|024731703257,16|14.7|15.9|15.5,26|22|25,65|68|45|63,0|3,60|57,000910502519|005311101882|048811903257|083071803257,32.5|66.8|40,-23.772667,-49.275917,2023-10-17,2014-02-12,2028-11-29|2032-12-22|2029-12-08|2038-04-30,20240503,4,270.0,2.3055749999999997
