NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,59592012|97692014|159372023,1004947272,R CAROLINA TEMPESTA GONCALVES,AO LADO Nº 36,SP,3520509,20M0G7W|10M0G7W,LTE,2640|798|2625,2520|743|2505,0,Greenfield,,027331703519,17.05|14.1,28|25,65.49|66.56,0,40,045621602519|057731705894,40|80,-23.11147,-47.20523,2023-12-08,2017-09-01,2028-11-06,20240503,1,0.0,0.542455
CLARO,50409105090,59592012|97692014|159372023|48372023|46622011|34672011,1004947272,R CAROLINA TEMPESTA GONCALVES,AO LADO Nº 36,SP,3520509,20M0G7W|10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|798|2625|2117.5|885|2140|892.75,2520|743|2505|1927.5|840|1950|847.75,110,Greenfield,,027331703519|012720905344,17.05|14.1|16.18|13.52,28|25|20,65.49|66.56|65|68,-2,40,045621602519|057731705894|027191702519|039721705894,40|80|60,-23.11147,-47.20523,2023-12-08,2017-09-01,2028-11-06,20240503,2,110.0,0.542455
CLARO,50409105090,59592012|97692014|159372023|48372023|46622011|34672011,1004947272,R CAROLINA TEMPESTA GONCALVES,AO LADO Nº 36,SP,3520509,20M0G7W|10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|798|2625|2117.5|885|2140|892.75,2520|743|2505|1927.5|840|1950|847.75,230,Greenfield,,027331703519|012720905344,17.05|14.1|16.18|13.52,28|25|20,65.49|66.56|65|68,0,40,045621602519|057731705894|027191702519|039721705894,40|80|60,-23.11147,-47.20523,2023-12-08,2017-09-01,2028-11-06,20240503,3,230.0,0.542455
CLARO,50409105090,48372023|46622011|34672011,1004947272,R CAROLINA TEMPESTA GONCALVES,AO LADO Nº 36,SP,3520509,5M00G7W|2M50G7W,WCDMA,2117.5|885|2140|892.75,1927.5|840|1950|847.75,340,Greenfield,,012720905344,16.18|13.52,20,65|68,0,40,027191702519|039721705894,60|80,-23.11147,-47.20523,2023-12-08,2017-09-01,2028-11-06,20240503,4,340.0,0.542455
CLARO,50409105090,59592012|46622011|97692014|159372023|105752021,1005501847,R TANGARA,,SP,3520509,20M0G7W|10M0G7W|100MG7W|5M00G7W|2M50G7W,LTE|NR|WCDMA,2640|1875|798|2625|3350|885|892.75,2520|1780|743|2505|3350|840|847.75,100,Greenfield,sim,056001603518,14.5|14.3|13|23|14,25|23,59|65|67|13.5|62,0,46|47,056351705894|006091702519|057731705894|072212102519|039721705894,40|79.43|80|200,-23.0703,-47.2063,2023-09-21|2023-12-06,2021-12-01,2028-03-31|2028-11-06,20240503,2,100.0,0.517635
CLARO,50409105090,59592012|46622011|97692014|159372023|105752021,1005501847,R TANGARA,,SP,3520509,20M0G7W|10M0G7W|100MG7W|5M00G7W|2M50G7W,LTE|NR|WCDMA,2640|1875|798|2625|3350|885|892.75,2520|1780|743|2505|3350|840|847.75,245,Greenfield,sim,056001603518,14.5|14.3|13|23|14,25|23,59|65|67|13.5|62,-4,46|47,056351705894|006091702519|057731705894|072212102519|039721705894,40|79.43|80|200,-23.0703,-47.2063,2023-09-21|2023-12-06,2021-12-01,2028-03-31|2028-11-06,20240503,3,245.0,0.517635
CLARO,50409105090,59592012|46622011|97692014|159372023|105752021,1005501847,R TANGARA,,SP,3520509,20M0G7W|10M0G7W|100MG7W|5M00G7W|2M50G7W,LTE|NR|WCDMA,2640|1875|798|2625|3350|885|892.75,2520|1780|743|2505|3350|840|847.75,330,Greenfield,sim,056001603518,14.5|14.3|13|23|14,25|23,59|65|67|13.5|62,-5,46|47,056351705894|006091702519|057731705894|072212102519|039721705894,40|79.43|80|200,-23.0703,-47.2063,2023-09-21|2023-12-06,2021-12-01,2028-03-31|2028-11-06,20240503,4,330.0,0.517635
CLARO,50409105090,59592012|97692014|34672011|48372023|46622011|105752021|159372023,1005759933,R VALDIR ROBERTO DE CAMARGO,JKM TRANSPORTES,SP,3520509,20M0G7W|10M0G7W|15M0G7W|100MG7W|5M00G7W|2M50G7W,LTE|NR|WCDMA,2640|798|2140|2117.5|1875|2325|2625|3350|885|892.75,2520|743|1950|1927.5|1780|0|2505|3350|840|847.75,175,Greenfield,não,102722102519,17.6|13.4|16.9|16.5|25|23|13.8,21|22|25|23,51|68|62|66|65|13.5|70,-1,49.5|49|50,056351705894|029361602519|040952002519|102722102519|072212102519|039721705894,40|20|50|200|80,-23.12586,-47.22481,2023-08-25|2023-12-06,2018-02-24,2028-03-31|2028-11-06,20240503,2,175.0,0.41683499999999996
CLARO,50409105090,59592012|97692014|34672011|48372023|46622011|105752021|159372023,1005759933,R VALDIR ROBERTO DE CAMARGO,JKM TRANSPORTES,SP,3520509,20M0G7W|10M0G7W|15M0G7W|100MG7W|5M00G7W|2M50G7W,LTE|NR|WCDMA,2640|798|2140|2117.5|1875|2325|2625|3350|885|892.75,2520|743|1950|1927.5|1780|0|2505|3350|840|847.75,240,Greenfield,não,102722102519,17.6|13.4|16.9|16.5|25|23|13.8,21|22|25|23,51|68|62|66|65|13.5|70,-5,49.5|49|50,056351705894|029361602519|040952002519|102722102519|072212102519|039721705894,40|20|50|200|80,-23.12586,-47.22481,2023-08-25|2023-12-06,2018-02-24,2028-03-31|2028-11-06,20240503,3,240.0,0.41683499999999996
CLARO,50409105090,59592012|97692014|34672011|48372023|46622011|105752021|159372023,1005759933,R VALDIR ROBERTO DE CAMARGO,JKM TRANSPORTES,SP,3520509,20M0G7W|10M0G7W|15M0G7W|100MG7W|5M00G7W|2M50G7W,LTE|NR|WCDMA,2640|798|2140|2117.5|1875|2325|2625|3350|885|892.75,2520|743|1950|1927.5|1780|0|2505|3350|840|847.75,340,Greenfield,não,102722102519,17.6|13.4|16.9|16.5|25|23|13.8,21|22|25|23,51|68|62|66|65|13.5|70,-5,49.5|49|50,056351705894|029361602519|040952002519|102722102519|072212102519|039721705894,40|20|50|200|80,-23.12586,-47.22481,2023-08-25|2023-12-06,2018-02-24,2028-03-31|2028-11-06,20240503,4,340.0,0.41683499999999996
