NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014,1012588693,RODOVIA IBITNGA ITÁPOLIS,FAZENDA MATÃOZINHO,SP,3519600,10M0G7W,LTE,778,723,20,,,056001603518,11.96,25,74,0,40,057731705894,80,-21.688833,-48.844583,2021-11-11,2021-11-11,2029-12-08,20240503,1,20.0,3.094885
TIM,50010613854,97812014,1012588693,RODOVIA IBITNGA ITÁPOLIS,FAZENDA MATÃOZINHO,SP,3519600,10M0G7W,LTE,778,723,195,,,056001603518,11.96,25,74,0,40,057731705894,80,-21.688833,-48.844583,2021-11-11,2021-11-11,2029-12-08,20240503,3,195.0,3.094885
TIM,50010613854,97812014,1012588693,RODOVIA IBITNGA ITÁPOLIS,FAZENDA MATÃOZINHO,SP,3519600,10M0G7W,LTE,778,723,280,,,056001603518,11.96,25,74,0,40,057731705894,80,-21.688833,-48.844583,2021-11-11,2021-11-11,2029-12-08,20240503,4,280.0,3.094885
TIM,50010613854,97812014|47102015|48352023,1014057717,RUA VICTORIO TAGLIARI,FINAL DA RUA VICTORIO TAGLIARI,SP,3519600,10M0G7W|5M00G7W,LTE,778|1812.5|1822.5|1830,723|1717.5|1727.5|1735,0,,,056001603518,11.96|16.15,25,74|65,-4,28,057731705894|006091702519,40,-21.746083,-48.811778,2023-08-28,2022-07-29,2029-12-08,20240503,1,0.0,0.67227
TIM,50010613854,97812014|47102015|48352023,1014057717,RUA VICTORIO TAGLIARI,FINAL DA RUA VICTORIO TAGLIARI,SP,3519600,10M0G7W|5M00G7W,LTE,778|1812.5|1822.5|1830,723|1717.5|1727.5|1735,120,,,056001603518,11.96|16.15,25,74|65,-4,28,057731705894|006091702519,40,-21.746083,-48.811778,2023-08-28,2022-07-29,2029-12-08,20240503,2,120.0,0.67227
TIM,50010613854,97812014|47102015|48352023,1014057717,RUA VICTORIO TAGLIARI,FINAL DA RUA VICTORIO TAGLIARI,SP,3519600,10M0G7W|5M00G7W,LTE,778|1812.5|1822.5|1830,723|1717.5|1727.5|1735,240,,,056001603518,11.96|16.15,25,74|65,-4,28,057731705894|006091702519,40,-21.746083,-48.811778,2023-08-28,2022-07-29,2029-12-08,20240503,3,240.0,0.67227
TIM,50010613854,47102015|48352023|97812014,1015014876,RUA ANTONIO FRANCISCO DOS SANTOS,,SP,3519600,200KG7W|10M0G7W|5M00G7W,GSM|LTE,1812.5|1822.5|1830|778,1717.5|1727.5|1735|723,0,,,056001603518,11.96,25,65|74,-4,40,006091702519|018591601350,20|40,-21.770313,-48.829915,2023-10-13,2023-07-03,2031-03-11,20240503,1,0.0,0.19755
TIM,50010613854,47102015|48352023|97812014,1015014876,RUA ANTONIO FRANCISCO DOS SANTOS,,SP,3519600,200KG7W|10M0G7W|5M00G7W,GSM|LTE,1812.5|1822.5|1830|778,1717.5|1727.5|1735|723,120,,,056001603518,11.96,25,65|74,-4,40,006091702519|018591601350,20|40,-21.770313,-48.829915,2023-10-13,2023-07-03,2031-03-11,20240503,2,120.0,0.19755
TIM,50010613854,47102015|48352023|97812014,1015014876,RUA ANTONIO FRANCISCO DOS SANTOS,,SP,3519600,200KG7W|10M0G7W|5M00G7W,GSM|LTE,1812.5|1822.5|1830|778,1717.5|1727.5|1735|723,240,,,056001603518,11.96,25,65|74,-4,40,006091702519|018591601350,20|40,-21.770313,-48.829915,2023-10-13,2023-07-03,2031-03-11,20240503,3,240.0,0.19755
TIM,50010613854,47102015|48352023,1015527717,SITIO BOA VISTA DE SAO JOAQUIM,,SP,3519600,10M0G7W|5M00G7W,LTE|NR,1812.5|1822.5|1830,1717.5|1727.5|1735,20,,,056001603518,16.15,25,65,0,52,006091702519,40,-21.764472,-48.811361,2023-12-07,2023-12-07,2031-03-11,20240503,1,20.0,0.58586
