NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014,1000612640,RUA PADUA SALES,RBR-NÃO,SP,3516002,10M0G7W,LTE,788,733,360,,,0,15,21,70.7,0,40,048811903257,40,-21.575,-51.21722,2023-09-26,2014-11-24,2029-12-08,20240503,0,360.0,3.2745300000000004
VIVO,50409146447,97432014,1000612640,RUA PADUA SALES,RBR-NÃO,SP,3516002,10M0G7W,LTE,788,733,120,,,0,15,21,70.7,0,40,048811903257,40,-21.575,-51.21722,2023-09-26,2014-11-24,2029-12-08,20240503,2,120.0,3.2745300000000004
VIVO,50409146447,97432014,1000612640,RUA PADUA SALES,RBR-NÃO,SP,3516002,10M0G7W,LTE,788,733,250,,,0,15,21,70.7,0,40,048811903257,40,-21.575,-51.21722,2023-09-26,2014-11-24,2029-12-08,20240503,3,250.0,3.2745300000000004
VIVO,50409146447,97432014|155832022,1002010834,"Rua Trancredo Neves, 337 &amp;amp; Rua Primeiro de Maio, 31 - Centro",,SP,3516002,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,360,Greenfield,sim,056001603518,13.5|14.1,25,63|59,3|4,34|34.5,048811903257|000081201882,40,-21.40861,-51.15669,2020-12-10|2023-11-29,2015-11-09,2029-12-08|2028-11-29,20240503,0,360.0,9.730895
VIVO,50409146447,97432014|155832022,1002010834,"Rua Trancredo Neves, 337 &amp;amp; Rua Primeiro de Maio, 31 - Centro",,SP,3516002,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,80,Greenfield,sim,056001603518,13.5|14.1,25,63|59,3|4,34|34.5,048811903257|000081201882,40,-21.40861,-51.15669,2020-12-10|2023-11-29,2015-11-09,2029-12-08|2028-11-29,20240503,1,80.0,9.730895
VIVO,50409146447,155832022,1002010834,"Rua Trancredo Neves, 337 &amp;amp; Rua Primeiro de Maio, 31 - Centro",,SP,3516002,5M00G7W,WCDMA,874.5,829.5,110,Greenfield,sim,004170801705,14.9,26,85,4,35,044961602519,40,-21.40861,-51.15669,2023-11-29,2015-11-09,2028-11-29,20240503,2,110.0,9.730895
VIVO,50409146447,97432014|155832022,1002010834,"Rua Trancredo Neves, 337 &amp;amp; Rua Primeiro de Maio, 31 - Centro",,SP,3516002,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,210|230,Greenfield,sim,056001603518|004170801705,13.5|14.1|14.9,25|26,63|59|85,3|4,34|34.5|35,048811903257|000081201882|044961602519,40,-21.40861,-51.15669,2020-12-10|2023-11-29,2015-11-09,2029-12-08|2028-11-29,20240503,3,210.0,9.730895
VIVO,50409146447,155832022,1002010834,"Rua Trancredo Neves, 337 &amp;amp; Rua Primeiro de Maio, 31 - Centro",,SP,3516002,5M00G7W,WCDMA,874.5,829.5,350,Greenfield,sim,004170801705,14.9,26,85,4,35,044961602519,40,-21.40861,-51.15669,2023-11-29,2015-11-09,2028-11-29,20240503,4,350.0,9.730895
VIVO,50409146447,48422023|155832022,396831346,AVENIDA VEREADOR AUGUSTO ROQUE,,SP,3516002,200KG7W,GSM,1867.5|1862.5|874.5|890.75,1772.5|1767.5|829.5|845.75,20,,,038801200762,17.8,25,65,2,37,005311101882|000910502519,12.2|14.5,-21.612894,-51.168661,2023-09-06|2023-12-11,1999-12-10,2032-12-22|2028-11-29,20240503,1,20.0,3.2745300000000004
VIVO,50409146447,48422023|97432014|48412023|155832022,396831346,AVENIDA VEREADOR AUGUSTO ROQUE,,SP,3516002,5M00G7W|10M0G7W|200KG7W,LTE|GSM|WCDMA,1862.5|1867.5|788|2160|874.5|890.75,1767.5|1772.5|733|1970|829.5|845.75,120|140|150,Greenfield,sim,005152003257|043061703257|038801200762|027820904280,17.2|14|16.9|17.8|18.1|15.8,26|21|27|25|32|28,69|66|63|65|61|71,2|0,39|37|40,083071803257|048811903257|000910502519|005311101882|000081201882|027191702519,40|14.5|12.2,-21.612894,-51.168661,2023-09-06|2023-12-11,1999-12-10,2032-12-22|2029-12-08|2038-04-30|2028-11-29,20240503,2,140.0,3.2745300000000004
