NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|59592012,1004453377,R PEDRO MAZZER,,SP,3554508,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2625|2640|885|892.75,1780|2505|2520|840|847.75,60,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30|33.74,72.66|67.81|65.28,-1|-2,35,006091702519|045621602519|044961602519,79.43|40,-23.09337,-47.69929,2023-05-30,2017-07-21,2028-03-31,20240503,1,60.0,0.81413
CLARO,50409105090,46622011|59592012,1004453377,R PEDRO MAZZER,,SP,3554508,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2625|2640|885|892.75,1780|2505|2520|840|847.75,190,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30|33.74,72.66|67.81|65.28,-2,35,006091702519|045621602519|044961602519,79.43|40,-23.09337,-47.69929,2023-05-30,2017-07-21,2028-03-31,20240503,3,190.0,0.81413
CLARO,50409105090,46622011|59592012,1004453377,R PEDRO MAZZER,,SP,3554508,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2625|2640|885|892.75,1780|2505|2520|840|847.75,330,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30|33.74,72.66|67.81|65.28,-2,35,006091702519|045621602519|044961602519,79.43|40,-23.09337,-47.69929,2023-05-30,2017-07-21,2028-03-31,20240503,4,330.0,0.81413
CLARO,50409105090,59592012|46622011|97692014,1005864133,RODOVIA PREFEITO ANTONIO R SCHINCARIOL,,SP,3554508,10M0G7W|20M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2625|2640|1875|798|885|892.75,2505|2520|1780|743|840|847.75,65,Greenfield,sim,,17.6|16.5|13.4|13.8,21|23,51|66|68,-2,51,045621602519|006091702519|033782402519|039721705894,40|79.43|80,-23.1381,-47.7225,2024-04-05,2018-03-26,2027-10-18|2028-03-31|2029-12-08,20240503,1,65.0,1.9777799999999999
CLARO,50409105090,59592012|46622011|97692014,1005864133,RODOVIA PREFEITO ANTONIO R SCHINCARIOL,,SP,3554508,10M0G7W|20M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2625|2640|1875|798|885|892.75,2505|2520|1780|743|840|847.75,220,Greenfield,sim,,17.6|16.5|13.4|13.8,21|23,51|66|68,-1,51,045621602519|006091702519|033782402519|039721705894,40|79.43|80,-23.1381,-47.7225,2024-04-05,2018-03-26,2027-10-18|2028-03-31|2029-12-08,20240503,3,220.0,1.9777799999999999
CLARO,50409105090,59592012|46622011|97692014,1005864133,RODOVIA PREFEITO ANTONIO R SCHINCARIOL,,SP,3554508,10M0G7W|20M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2625|2640|1875|798|885|892.75,2505|2520|1780|743|840|847.75,345,Greenfield,sim,,17.6|16.5|13.4|13.8,21|23,51|66|68,-2,51,045621602519|006091702519|033782402519|039721705894,40|79.43|80,-23.1381,-47.7225,2024-04-05,2018-03-26,2027-10-18|2028-03-31|2029-12-08,20240503,4,345.0,1.9777799999999999
CLARO,11021017965,54202016,1014384050,R SP 127,SENTIDO PIRACICABA,SP,3554508,200KG7W/5M00G7W/10M0G7W/15M0G7W/20M0G7W,GSM,1875,1780,20,,,008541105344,16.97,34.65,71.05,1,60.5,047451501882,40,-22.92967,-47.71654,2022-10-21,2022-10-21,2027-07-02,20240503,1,20.0,5.341145
CLARO,11021017965,54202016,1014384050,R SP 127,SENTIDO PIRACICABA,SP,3554508,200KG7W/5M00G7W/10M0G7W/15M0G7W/20M0G7W,GSM,1875,1780,180,,,008541105344,16.97,34.65,71.05,1,60.5,047451501882,40,-22.92967,-47.71654,2022-10-21,2022-10-21,2027-07-02,20240503,3,180.0,5.341145
CLARO,11021017965,54202016,1014384050,R SP 127,SENTIDO PIRACICABA,SP,3554508,200KG7W/5M00G7W/10M0G7W/15M0G7W/20M0G7W,GSM,1875,1780,280,,,008541105344,16.97,34.65,71.05,1,60.5,047451501882,40,-22.92967,-47.71654,2022-10-21,2022-10-21,2027-07-02,20240503,4,280.0,5.341145
CLARO,11021017965,54202016,1014384068,ROD SP 101,SITIO CRUZ ALTA,SP,3554508,200KG7W/5M00G7W/10M0G7W/15M0G7W/20M0G7W,GSM,1875,1780,120,,,009371303519,14.89,30,65.28,1,53.5,047451501882,40,-23.02598,-47.71074,2022-10-21,2022-10-21,2027-07-02,20240503,2,120.0,3.1661799999999998
