NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|29332016|59592012|97692014,1005501880,"RUA FLORIANÓPOLIS, SN, JARDIM DOS EUCALIPTOS","QUADRA G, LOTE 1",SP,3503307,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|803|1875|890|894,1870|2620|2630|793|1780|880|891.5,30,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|27|20.0,66.76|65.49|66.56|68.0,2.0|2,34.0|34,006091702519|056351705894|029361602519|039721705894,79.43|40.0|80.0,-22.35111,-47.40611,2022-06-23,2017-12-26|2022-06-23,2028-03-31|2027-10-18|2029-12-08,20240503,1,30.0,0.432865
CLARO,50409105090,46622011|29332016|59592012|97692014,1005501880,"RUA FLORIANÓPOLIS, SN, JARDIM DOS EUCALIPTOS","QUADRA G, LOTE 1",SP,3503307,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|803|1875|890|894,1870|2620|2630|793|1780|880|891.5,130,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|27|20.0,66.76|65.49|66.56|68.0,2.0|2,34.0|34,006091702519|056351705894|029361602519|039721705894,79.43|40.0|80.0,-22.35111,-47.40611,2022-06-23,2017-12-26|2022-06-23,2028-03-31|2027-10-18|2029-12-08,20240503,2,130.0,0.432865
CLARO,50409105090,46622011|29332016|59592012|97692014,1005501880,"RUA FLORIANÓPOLIS, SN, JARDIM DOS EUCALIPTOS","QUADRA G, LOTE 1",SP,3503307,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|803|1875|890|894,1870|2620|2630|793|1780|880|891.5,230,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|27|20.0,66.76|65.49|66.56|68.0,2.0|2,34.0|34,006091702519|056351705894|029361602519|039721705894,79.43|40.0|80.0,-22.35111,-47.40611,2022-06-23,2017-12-26|2022-06-23,2028-03-31|2027-10-18|2029-12-08,20240503,3,230.0,0.432865
CLARO,50409105090,46622011|29332016|59592012|97692014,1007334107,"RUA MA SIMIONE SIMIONATO, 210, LORETO",,SP,3503307,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|803|1875|890|894,1870|2620|2630|793|1780|880|891.5,80,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|27|20.0,66.76|65.49|66.56|68.0,0.0|0,60.0|60,006091702519|056351705894|029361602519|039721705894,79.43|40.0|80.0,-22.36306,-47.34861,2019-06-04|2022-06-23,2018-10-22|2022-06-23,2028-03-31|2027-10-18|2029-12-08,20240503,1,80.0,0.7821950000000001
CLARO,50409105090,46622011|29332016|59592012|97692014,1007334107,"RUA MA SIMIONE SIMIONATO, 210, LORETO",,SP,3503307,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|803|1875|890|894,1870|2620|2630|793|1780|880|891.5,200,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|27|20.0,66.76|65.49|66.56|68.0,0.0|0,60.0|60,006091702519|056351705894|029361602519|039721705894,79.43|40.0|80.0,-22.36306,-47.34861,2019-06-04|2022-06-23,2018-10-22|2022-06-23,2028-03-31|2027-10-18|2029-12-08,20240503,3,200.0,0.7821950000000001
CLARO,50409105090,46622011|29332016|59592012|97692014,1007334107,"RUA MA SIMIONE SIMIONATO, 210, LORETO",,SP,3503307,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|803|1875|890|894,1870|2620|2630|793|1780|880|891.5,320,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|27|20.0,66.76|65.49|66.56|68.0,0.0|0,60.0|60,006091702519|056351705894|029361602519|039721705894,79.43|40.0|80.0,-22.36306,-47.34861,2019-06-04|2022-06-23,2018-10-22|2022-06-23,2028-03-31|2027-10-18|2029-12-08,20240503,4,320.0,0.7821950000000001
CLARO,50409105090,46622011|29332016|59592012|97692014,1007334115,"RUA REINALDO CAVENAGHI, 192, CENTRO",,SP,3503307,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|803|890|894,1870|2620|2630|793|880|891.5,30,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,0.0,45.0,012111805894|056351705894|057731705894|039721705894,20.0|40.0|80.0,-22.35306,-47.32444,2019-06-04,2018-10-22,2028-03-31|2027-10-18|2029-12-08,20240503,1,30.0,0.585605
CLARO,50409105090,46622011|29332016|59592012|97692014,1007334115,"RUA REINALDO CAVENAGHI, 192, CENTRO",,SP,3503307,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|803|890|894,1870|2620|2630|793|880|891.5,210,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,0.0,45.0,012111805894|056351705894|057731705894|039721705894,20.0|40.0|80.0,-22.35306,-47.32444,2019-06-04,2018-10-22,2028-03-31|2027-10-18|2029-12-08,20240503,3,210.0,0.585605
CLARO,50409105090,46622011|29332016|59592012|97692014,1007334115,"RUA REINALDO CAVENAGHI, 192, CENTRO",,SP,3503307,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|803|890|894,1870|2620|2630|793|880|891.5,300,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,0.0,45.0,012111805894|056351705894|057731705894|039721705894,20.0|40.0|80.0,-22.35306,-47.32444,2019-06-04,2018-10-22,2028-03-31|2027-10-18|2029-12-08,20240503,4,300.0,0.585605
CLARO,50409105090,46622011|29332016|59592012|97692014,1009120910,"AV DONA RENATA, S/N, JARDIM MARIO LEITE DE CASTRO",,SP,3503307,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|803|890,1870|2620|2630|793|880,40,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,0.0,60.0,012111805894|056351705894|057731705894|039721705894,20.0|40.0|80.0,-22.31583,-47.36111,2019-09-04,2019-09-13,2028-03-31|2027-10-18|2029-12-08,20240503,1,40.0,1.25201
