NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|59072012|155832022,1000605385,Rua Girassol,,SP,3529005,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|874.5,733|2560|829.5,360,Greenfield,sim,024731703257|004170801705,14.7|16.7|14.9,22|25|26,68|60|85,2|0,25|26|30,048811903257|058221803257|000081201882,40,-22.272278,-50.110944,2023-11-17,2014-11-24,2029-12-08|2027-10-18|2028-11-29,20240503,0,360.0,5.35074
VIVO,50409146447,97432014|59072012|155832022,1000605385,Rua Girassol,,SP,3529005,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|874.5,733|2560|829.5,120,Greenfield,sim,024731703257|004170801705,14.7|16.7|14.9,22|25|26,68|60|85,2|0,25|26|30,048811903257|058221803257|000081201882,40,-22.272278,-50.110944,2023-11-17,2014-11-24,2029-12-08|2027-10-18|2028-11-29,20240503,2,120.0,5.35074
VIVO,50409146447,97432014|59072012|155832022,1000605385,Rua Girassol,,SP,3529005,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|874.5,733|2560|829.5,230,Greenfield,sim,024731703257|004170801705,14.7|16.7|14.9,22|25|26,68|60|85,2|0,25|26|30,048811903257|058221803257|000081201882,40,-22.272278,-50.110944,2023-11-17,2014-11-24,2029-12-08|2027-10-18|2028-11-29,20240503,3,230.0,5.35074
VIVO,50409146447,155832022|97432014|48412023,1000608341,RUA JOSÉ BELMIRO DA ROCHA,CONTINUAÇÃO DA RUA RUA VITERBO JOSÉ FERREIRA PROXIMO A ESQUINA COM RUA KANIT YAM,SP,3529005,5M00G7W|10M0G7W,WCDMA|LTE,874.5|788|2160|2167.5,829.5|733|1970|1977.5,30|60,Greenfield,sim,056001603518,14.1|14.5|16,25,59|68|67,2|0,55|59,000081201882|048811903257|083071803257,40,-21.996964,-49.976489,2023-11-28|2020-12-10,2014-11-24,2028-11-29|2029-12-08|2038-04-30,20240503,1,60.0,8.213209999999998
VIVO,50409146447,155832022,1000608341,RUA JOSÉ BELMIRO DA ROCHA,CONTINUAÇÃO DA RUA RUA VITERBO JOSÉ FERREIRA PROXIMO A ESQUINA COM RUA KANIT YAM,SP,3529005,5M00G7W,WCDMA,874.5,829.5,150,Greenfield,sim,056001603518,14.1,25,59,2,55,000081201882,40,-21.996964,-49.976489,2023-11-28,2014-11-24,2028-11-29,20240503,2,150.0,8.213209999999998
VIVO,50409146447,97432014|48412023,1000608341,RUA JOSÉ BELMIRO DA ROCHA,CONTINUAÇÃO DA RUA RUA VITERBO JOSÉ FERREIRA PROXIMO A ESQUINA COM RUA KANIT YAM,SP,3529005,10M0G7W|5M00G7W,LTE,788|2160|2167.5,733|1970|1977.5,180,Greenfield,sim,056001603518,14.5|16,25,68|67,0,59,048811903257|083071803257,40,-21.996964,-49.976489,2020-12-10|2023-11-28,2014-11-24,2029-12-08|2038-04-30,20240503,3,180.0,8.213209999999998
VIVO,50409146447,155832022|97432014|48412023,1000608341,RUA JOSÉ BELMIRO DA ROCHA,CONTINUAÇÃO DA RUA RUA VITERBO JOSÉ FERREIRA PROXIMO A ESQUINA COM RUA KANIT YAM,SP,3529005,5M00G7W|10M0G7W,WCDMA|LTE,874.5|788|2160|2167.5,829.5|733|1970|1977.5,290|300,Greenfield,sim,056001603518,14.1|14.5|16,25,59|68|67,2|0,55|59,000081201882|048811903257|083071803257,40,-21.996964,-49.976489,2023-11-28|2020-12-10,2014-11-24,2028-11-29|2029-12-08|2038-04-30,20240503,4,300.0,8.213209999999998
VIVO,50409146447,155832022,1000676967,AVENIDA SAMPAIO VIDAL,X RUA CAMPINAS,SP,3529005,5M00G7W,WCDMA,874.5|890.75,829.5|845.75,30,,,000650501705,15.5,25,68,5,60,000081201882,40,-22.133578,-49.914461,2024-02-14,2014-11-11,2028-11-29,20240503,1,30.0,2.044745
VIVO,50409146447,155832022,1000676967,AVENIDA SAMPAIO VIDAL,X RUA CAMPINAS,SP,3529005,5M00G7W,WCDMA,890.75|874.5,845.75|829.5,160,,,000650501705,15.5,25,68,5,60,000081201882,40,-22.133578,-49.914461,2024-02-14,2014-11-11,2028-11-29,20240503,2,160.0,2.044745
VIVO,50409146447,155832022,1000676967,AVENIDA SAMPAIO VIDAL,X RUA CAMPINAS,SP,3529005,5M00G7W,WCDMA,874.5|890.75,829.5|845.75,300,,,000650501705,15.5,25,68,5,60,000081201882,40,-22.133578,-49.914461,2024-02-14,2014-11-11,2028-11-29,20240503,4,300.0,2.044745
