NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014|47102015|48352023,1011720830,RUA ENGENHEIRO WILLIAN CESTARI 000,,SP,3531308,10M0G7W|5M00G7W,LTE,778|1812.5|1830,723|1717.5|1735,0,Greenfield,sim,056001603518,11.96|16.15,25,74|65,0,29.5,057731705894|006091702519|083071803257,40,-21.256111,-48.510361,2023-11-20,2021-02-09,2029-12-08,20240503,1,0.0,0.8489800000000001
TIM,50010613854,97812014|47102015|48352023,1011720830,RUA ENGENHEIRO WILLIAN CESTARI 000,,SP,3531308,10M0G7W|5M00G7W,LTE,778|1812.5|1830,723|1717.5|1735,90,Greenfield,sim,056001603518,11.96|16.15,25,74|65,0,29.5,057731705894|006091702519|083071803257,40,-21.256111,-48.510361,2023-11-20,2021-02-09,2029-12-08,20240503,2,90.0,0.8489800000000001
TIM,50010613854,97812014|47102015|48352023,1011720830,RUA ENGENHEIRO WILLIAN CESTARI 000,,SP,3531308,10M0G7W|5M00G7W,LTE,778|1812.5|1830,723|1717.5|1735,210,Greenfield,sim,056001603518,11.96|16.15,25,74|65,0,29.5,057731705894|006091702519|083071803257,40,-21.256111,-48.510361,2023-11-20,2021-02-09,2029-12-08,20240503,3,210.0,0.8489800000000001
TIM,50010613854,47102015|48352023,1014361513,"Rua Borba Gato,61,Jardim Tangara",0,SP,3531308,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,70,,,056001603518,16.15,25,65,-6.5,49,006091702519,40,-21.26556,-48.47806,2023-07-07,2022-10-20,2038-04-30,20240503,1,70.0,0.07054
TIM,50010613854,47102015|48352023,1014361513,"Rua Borba Gato,61,Jardim Tangara",0,SP,3531308,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,160,,,056001603518,16.15,25,65,-6.5,49,006091702519,40,-21.26556,-48.47806,2023-07-07,2022-10-20,2038-04-30,20240503,2,160.0,0.07054
TIM,50010613854,47102015|48352023,1014361513,"Rua Borba Gato,61,Jardim Tangara",0,SP,3531308,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,310,,,056001603518,16.15,25,65,-6.5,49,006091702519,40,-21.26556,-48.47806,2023-07-07,2022-10-20,2038-04-30,20240503,4,310.0,0.07054
TIM,50010613854,47102015|48352023,1015199116,RUA SEBASTIÃO SALVATERRA,MONTE ALTO,SP,3531308,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,0,,,056001603518,16.15,25,65,-4,40,006091702519,40,-21.266528,-48.478944,2023-08-31,2023-08-31,2031-03-11,20240503,1,0.0,0.07054
TIM,50010613854,47102015|48352023,1015199116,RUA SEBASTIÃO SALVATERRA,MONTE ALTO,SP,3531308,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,120,,,056001603518,16.15,25,65,-4,40,006091702519,40,-21.266528,-48.478944,2023-08-31,2023-08-31,2031-03-11,20240503,2,120.0,0.07054
TIM,50010613854,47102015|48352023,1015199116,RUA SEBASTIÃO SALVATERRA,MONTE ALTO,SP,3531308,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,240,,,056001603518,16.15,25,65,-4,40,006091702519,40,-21.266528,-48.478944,2023-08-31,2023-08-31,2031-03-11,20240503,3,240.0,0.07054
TIM,50010613854,47102015|48352023|97812014|69272020,683613189,RUA JOSÉ LUIZ FRANCO DA ROCHA,COND. ED. MONTE ALTO,SP,3531308,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,160,Rooftop,,056001603518,11.96|16.15,25,74|65,0,64.3,000790401592|032121203903|031191601350|008041101882,20|40,-21.260861,-48.494806,2023-07-06,2003-08-12,2038-04-30|2023-04-30,20240503,2,160.0,0.8489800000000001
TIM,50010613854,47102015|48352023|97812014|69272020,683613189,RUA JOSÉ LUIZ FRANCO DA ROCHA,COND. ED. MONTE ALTO,SP,3531308,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,230,Rooftop,,056001603518,11.96|16.15,25,74|65,0,64.3,000790401592|032121203903|031191601350|008041101882,20|40,-21.260861,-48.494806,2023-07-06,2003-08-12,2038-04-30|2023-04-30,20240503,3,230.0,0.8489800000000001
TIM,50010613854,47102015|48352023|97812014|69272020,683613189,RUA JOSÉ LUIZ FRANCO DA ROCHA,COND. ED. MONTE ALTO,SP,3531308,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,320,Rooftop,,056001603518,11.96|16.15,25,74|65,0,64.3,000790401592|032121203903|031191601350|008041101882,20|40,-21.260861,-48.494806,2023-07-06,2003-08-12,2038-04-30|2023-04-30,20240503,4,320.0,0.8489800000000001
