NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,155832022|59072012|48422023|97432014|48412023,1000962676,RUA DAS PALMAS,,SP,3504107,5M00G7W|20M0G7W|10M0G7W,WCDMA|LTE,890.75|2680|1867.5|788|2160|874.5,845.75|2560|1772.5|733|1970|829.5,50|70,Greenfield,não,034641103518|056001603518,15.5|17.5|16.7|13.5|17.2|14.1,28|30|25,65|57|64|63|60|59,8|5|9|7,36,000081201882|038411301882|006091702519|057731705894|008041101882,40|80,-23.113528,-46.510444,2023-09-20,2016-05-02,2028-11-29|2027-10-18|2032-12-22|2029-12-08|2038-04-30,20240503,1,70.0,0.86088
VIVO,50409146447,155832022|59072012|48422023|97432014|48412023,1000962676,RUA DAS PALMAS,,SP,3504107,5M00G7W|20M0G7W|10M0G7W,WCDMA|LTE,890.75|2680|1867.5|788|2160|874.5,845.75|2560|1772.5|733|1970|829.5,180|200,Greenfield,não,034641103518|056001603518,15.5|17.5|16.7|13.5|17.2|14.1,28|30|25,65|57|64|63|60|59,8|5|9|7,36,000081201882|038411301882|006091702519|057731705894|008041101882,40|80,-23.113528,-46.510444,2023-09-20,2016-05-02,2028-11-29|2027-10-18|2032-12-22|2029-12-08|2038-04-30,20240503,3,200.0,0.86088
VIVO,50409146447,155832022|59072012|48422023|97432014|48412023,1000962676,RUA DAS PALMAS,,SP,3504107,5M00G7W|20M0G7W|10M0G7W,WCDMA|LTE,890.75|2680|1867.5|788|2160|874.5,845.75|2560|1772.5|733|1970|829.5,290|320,Greenfield,não,034641103518|056001603518,15.5|17.5|16.7|13.5|17.2|14.1,28|30|25,65|57|64|63|60|59,8|5|9|7,36,000081201882|038411301882|006091702519|057731705894|008041101882,40|80,-23.113528,-46.510444,2023-09-20,2016-05-02,2028-11-29|2027-10-18|2032-12-22|2029-12-08|2038-04-30,20240503,4,320.0,0.86088
VIVO,50409146447,166262022|48412023|1442016|59072012|97432014|48422023|155832022,1001330924,RUA MANOEL GOMES LA TORRE,,SP,3504107,10M0G7W|5M00G7W|20M0G7W,LTE|WCDMA,2150|2160|2655|2680|788|1875|1867.5|1862.5|874.5,1960|1970|2535|2560|733|1780|1772.5|1767.5|829.5,60,Greenfield,sim,056001603518,17.4|17.5|14.2|17|14.7,25,62|70|67|68,3,39,040952002519|056351705894|045621602519|057731705894|000081201882|008041101882,40|80,-23.117844,-46.596161,2023-11-21,2016-05-02,2032-12-22|2038-04-30|2027-10-18|2029-12-08|2028-11-29,20240503,1,60.0,0.70878
VIVO,50409146447,166262022|48412023|1442016|59072012|97432014|48422023|155832022,1001330924,RUA MANOEL GOMES LA TORRE,,SP,3504107,10M0G7W|5M00G7W|20M0G7W,LTE|WCDMA,2150|2160|2655|2680|788|1875|1867.5|1862.5|874.5,1960|1970|2535|2560|733|1780|1772.5|1767.5|829.5,170,Greenfield,sim,056001603518,17.4|17.5|14.2|17|14.7,25,62|70|67|68,3,39,040952002519|056351705894|045621602519|057731705894|000081201882|008041101882,40|80,-23.117844,-46.596161,2023-11-21,2016-05-02,2032-12-22|2038-04-30|2027-10-18|2029-12-08|2028-11-29,20240503,2,170.0,0.70878
VIVO,50409146447,166262022|48412023|1442016|59072012|97432014|48422023|155832022,1001330924,RUA MANOEL GOMES LA TORRE,,SP,3504107,10M0G7W|5M00G7W|20M0G7W,LTE|WCDMA,2150|2160|2655|2680|788|1875|1867.5|1862.5|874.5,1960|1970|2535|2560|733|1780|1772.5|1767.5|829.5,290,Greenfield,sim,056001603518,17.4|17.5|14.2|17|14.7,25,62|70|67|68,3,39,040952002519|056351705894|045621602519|057731705894|000081201882|008041101882,40|80,-23.117844,-46.596161,2023-11-21,2016-05-02,2032-12-22|2038-04-30|2027-10-18|2029-12-08|2028-11-29,20240503,4,290.0,0.70878
VIVO,50409146447,48412023,1001808824,Avenida da Saudade,,SP,3504107,5M00G7W,WCDMA,2160,1970,0,,,0,5,0,0,0,4.2,041551301882,5,-23.115785,-46.54818,2023-10-03,2023-10-03,2038-04-30,20240503,1,0.0,0.041530000000000004
VIVO,50409146447,48412023,1001808921,AVENIDA DA SAUDADE,X RUA BARTOLOMEU PERANOVICH,SP,3504107,5M00G7W,WCDMA,2160,1970,0,,,0,5,0,0,0,4.2,041551301882,5,-23.116031,-46.549151,2023-10-03,2015-07-08,2038-04-30,20240503,1,0.0,0.03172
VIVO,50409146447,48412023,1001809618,AVENIDA NOVE DE JULHO,X PRAÇA DOS TRÊS PODERES,SP,3504107,5M00G7W,WCDMA,2160,1970,0,,,0,5,0,0,0,4.2,041551301882,5,-23.116386,-46.548665,2023-10-03,2015-07-08,2038-04-30,20240503,1,0.0,0.03172
VIVO,50409146447,48412023,1001809693,Rua José Pires,,SP,3504107,5M00G7W,WCDMA,2160,1970,0,,,0,5,0,0,0,4.2,041551301882,5,-23.116856,-46.554856,2023-10-03,2015-07-08,2038-04-30,20240503,1,0.0,0.021325
