NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,48352023|69272020,1003888973,RUA DRACENA,PQ. RESIDENCIAL GROOT,SP,3519055,5M00G7W,WCDMA,2130,1940,60,,,008541105344,16.7,40,71.05,0,34.5,005851101882,40,-22.642444,-47.054139,2023-07-07,2017-04-19,2038-04-30|2023-04-30,20240503,1,60.0,0.5357799999999999
TIM,50010613854,48352023|69272020,1003888973,RUA DRACENA,PQ. RESIDENCIAL GROOT,SP,3519055,5M00G7W,WCDMA,2130,1940,200,,,008541105344,16.7,40,71.05,0,34.5,005851101882,40,-22.642444,-47.054139,2023-07-07,2017-04-19,2038-04-30|2023-04-30,20240503,3,200.0,0.5357799999999999
TIM,50010613854,48352023|69272020,1003888973,RUA DRACENA,PQ. RESIDENCIAL GROOT,SP,3519055,5M00G7W,WCDMA,2130,1940,340,,,008541105344,16.7,40,71.05,0,34.5,005851101882,40,-22.642444,-47.054139,2023-07-07,2017-04-19,2038-04-30|2023-04-30,20240503,4,340.0,0.5357799999999999
TIM,50010613854,47102015|48352023,1014361270,"Rua Campo Das Palmas,205,Centro",0,SP,3519055,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,120,,,056001603518,16.15,25,65,-7.5,50,006091702519,40,-22.62778,-47.04917,2023-07-07,2022-10-20,2038-04-30,20240503,2,120.0,0.26515
TIM,50010613854,47102015|48352023,1014361270,"Rua Campo Das Palmas,205,Centro",0,SP,3519055,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,240,,,056001603518,16.15,25,65,-7.5,50,006091702519,40,-22.62778,-47.04917,2023-07-07,2022-10-20,2038-04-30,20240503,3,240.0,0.26515
TIM,50010613854,47102015|48352023,1014361270,"Rua Campo Das Palmas,205,Centro",0,SP,3519055,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,350,,,056001603518,16.15,25,65,-7.5,50,006091702519,40,-22.62778,-47.04917,2023-07-07,2022-10-20,2038-04-30,20240503,4,350.0,0.26515
TIM,50010613854,47102015|48352023,1014775075,RUA PROJETADA,,SP,3519055,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,0,,,056001603518,16.15,25,65,0,40,006091702519,40,-22.623067,-47.050084,2024-04-19,2023-03-14,2031-03-11|2038-04-30,20240503,1,0.0,0.26515
TIM,50010613854,47102015|48352023,1014775075,RUA PROJETADA,,SP,3519055,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,120,,,056001603518,16.15,25,65,0,40,006091702519,40,-22.623067,-47.050084,2024-04-19,2023-03-14,2031-03-11|2038-04-30,20240503,2,120.0,0.26515
TIM,50010613854,47102015|48352023,1014775075,RUA PROJETADA,,SP,3519055,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,240,,,056001603518,16.15,25,65,0,40,006091702519,40,-22.623067,-47.050084,2024-04-19,2023-03-14,2031-03-11|2038-04-30,20240503,3,240.0,0.26515
TIM,50010613854,47102015|29272013|16992008,683329251,"AVENIDA ROTA DOS IMIGRANTES,524-A,LOTEAMENTO HOLAMBRA",,SP,3519055,200KG7W|5M00G7W,GSM|LTE|WCDMA,1822.5|1825|1832.5|1820|1830|2135,1820|1822.5|1830|1805|1827.5|2125,60,Greenfield,sim,029891200762|011021100324,11.6|16.4,25.0|30.0,70.75|74.66,7.00,32.0|34.0,007591301882|005851101882,60|60.000|61.200,-22.63278,-47.05361,2016-10-18,2003-04-24,2031-03-11|2023-04-30,20240503,1,60.0,0.358785
