NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|59072012|48422023|48412023|155832022,1002987315,Avenida Joaquim Avelino Pinheiro,,SP,3532405,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|1862.5|1867.5|2160|874.5,733|2560|1767.5|1772.5|1970|829.5,10,Greenfield,não,034641103518,13.88|15|15.5,25|28,65|60|67|63,2|4,60,029361602519|038411301882|007591301882|039201301882|044961602519,20|40,-23.158478,-46.392439,2021-10-18|2023-11-23,2016-06-30,2029-12-08|2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,1,10.0,1.25481
VIVO,50409146447,97432014|59072012|48422023|48412023|155832022,1002987315,Avenida Joaquim Avelino Pinheiro,,SP,3532405,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|1862.5|1867.5|2160|874.5,733|2560|1767.5|1772.5|1970|829.5,190,Greenfield,não,034641103518,13.88|15|15.5,25|28,65|60|67|63,2|4,60,029361602519|038411301882|007591301882|039201301882|044961602519,20|40,-23.158478,-46.392439,2021-10-18|2023-11-23,2016-06-30,2029-12-08|2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,3,190.0,1.25481
VIVO,50409146447,97432014|59072012|48422023|48412023|155832022,1002987315,Avenida Joaquim Avelino Pinheiro,,SP,3532405,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|1862.5|1867.5|2160|874.5,733|2560|1767.5|1772.5|1970|829.5,280,Greenfield,não,034641103518,13.88|15|15.5,25|28,65|60|67|63,2|4,60,029361602519|038411301882|007591301882|039201301882|044961602519,20|40,-23.158478,-46.392439,2021-10-18|2023-11-23,2016-06-30,2029-12-08|2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,4,280.0,1.25481
VIVO,50409146447,59072012|48412023|97432014|48422023|155832022,1007784285,Estancia Atibainha,,SP,3532405,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|2160|788|1862.5|1867.5|874.5,2560|1970|733|1767.5|1772.5|829.5,250,Greenfield,não,129052003519,15.8|13.9|14.3|14.2,29|32|33|31|35,57|56|74|63|68,4,39,045621602519|083192102519|057731705894|040952002519|027191702519|039721705894,40,-23.163422,-46.419417,2023-11-27,2018-12-14,2027-10-18|2038-04-30|2029-12-08|2032-12-22|2028-11-29,20240503,3,250.0,0.7549049999999999
VIVO,50409146447,59072012|48412023|97432014|48422023|155832022,1007784285,Estancia Atibainha,,SP,3532405,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|2160|788|1862.5|1867.5|874.5,2560|1970|733|1767.5|1772.5|829.5,275|350,Greenfield,não,129052003519,15.8|13.9|14.3|14.2,29|32|33|31|35,57|56|74|63|68,4,39,045621602519|083192102519|057731705894|040952002519|027191702519|039721705894,40,-23.163422,-46.419417,2023-11-27,2018-12-14,2027-10-18|2038-04-30|2029-12-08|2032-12-22|2028-11-29,20240503,4,312.0,0.7549049999999999
VIVO,50409146447,155832022|48422023|59072012|166262022|48412023|97432014,410494348,ACESSO EM TERRA PELA RUA JOSÉ ANTÔNIO DOS SANTOS,,SP,3532405,5M00G7W|200KG7W|20M0G7W|10M0G7W,WCDMA|GSM|LTE,874.5|890.75|1862.5|1867.5|2680|1875|2150|2160|788,829.5|845.75|1767.5|1772.5|2560|1780|1960|1970|733,10|20|30,Greenfield,não,034641103518|005200301293|056001603518,15|17.8|16.7|17.5|17.2|13.5,28|25|30,65|64|57|60|63,2|4,50|48,010641001882|000910502519|007591301882|045621602519|083192102519|029361602519,40|14.5|20,-23.180192,-46.39945,2023-09-20,1999-12-10,2028-11-29|2032-12-22|2027-10-18|2038-04-30|2029-12-08,20240503,1,30.0,1.25481
VIVO,50409146447,48422023|59072012|166262022|48412023|97432014|155832022,410494348,ACESSO EM TERRA PELA RUA JOSÉ ANTÔNIO DOS SANTOS,,SP,3532405,5M00G7W|20M0G7W|10M0G7W,LTE|WCDMA,1862.5|1867.5|2680|1875|2150|2160|788|874.5,1767.5|1772.5|2560|1780|1960|1970|733|829.5,150|160,Greenfield,não,056001603518|034641103518,16.7|17.5|17.2|13.5|15,30|25|28,64|57|60|63|65,2,48|50,007591301882|045621602519|083192102519|029361602519|010641001882,40|20,-23.180192,-46.39945,2023-09-20,1999-12-10,2032-12-22|2027-10-18|2038-04-30|2029-12-08|2028-11-29,20240503,2,150.0,1.25481
VIVO,50409146447,155832022,410494348,ACESSO EM TERRA PELA RUA JOSÉ ANTÔNIO DOS SANTOS,,SP,3532405,200KG7W|5M00G7W,GSM|WCDMA,874.5|890.75,829.5|845.75,180|250,,,005200301293|034641103518,17.8|15,25|28,65,4|2,48|50,000910502519|010641001882,14.5|40,-23.180192,-46.39945,2023-09-20,1999-12-10,2028-11-29,20240503,3,180.0,1.25481
VIVO,50409146447,155832022|48422023|59072012|166262022|48412023|97432014,410494348,ACESSO EM TERRA PELA RUA JOSÉ ANTÔNIO DOS SANTOS,,SP,3532405,200KG7W|5M00G7W|20M0G7W|10M0G7W,GSM|LTE,874.5|890.75|1862.5|1867.5|2680|1875|2150|2160|788,829.5|845.75|1767.5|1772.5|2560|1780|1960|1970|733,270,Greenfield,não,005200301293|056001603518,17.8|16.7|17.5|17.2|13.5,25|30,65|64|57|60|63,4|2,48,000910502519|007591301882|045621602519|083192102519|029361602519,14.5|40|20,-23.180192,-46.39945,2023-09-20,1999-12-10,2028-11-29|2032-12-22|2027-10-18|2038-04-30|2029-12-08,20240503,4,270.0,1.25481
VIVO,50409146447,155832022|166262022|48412023|97432014|48422023,441995136,RODOVIA DOM PEDRO I,KM 49 SP 65,SP,3532405,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|2150|2160|788|1875|1867.5|1862.5,829.5|1960|1970|733|1780|1772.5|1767.5,80,Greenfield,sim,038801200762|056001603518,17.8|17.2|13.5|16.7|14.1,25|30,65|60|63|64|59,2,59,000910502519|040952002519|029361602519|000081201882|008041101882,32.5|40,-23.197972,-46.364911,2024-01-03,1999-12-15,2028-11-29|2032-12-22|2038-04-30|2029-12-08,20240503,1,80.0,2.023675
VIVO,50409146447,155832022|97432014|48412023|166262022|48422023,441995136,RODOVIA DOM PEDRO I,KM 49 SP 65,SP,3532405,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|788|2160|2150|1875|1867.5|1862.5,829.5|733|1970|1960|1780|1772.5|1767.5,210,Greenfield,sim,038801200762|056001603518,17.8|13.5|17.2|16.7|14.1,25|30,65|63|60|64|59,2,59,000910502519|029361602519|040952002519|000081201882|008041101882,14.5|40,-23.197972,-46.364911,2024-01-03,1999-12-15,2028-11-29|2029-12-08|2038-04-30|2032-12-22,20240503,3,210.0,2.023675
VIVO,50409146447,155832022|48412023|166262022|97432014|48422023,441995136,RODOVIA DOM PEDRO I,KM 49 SP 65,SP,3532405,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|2160|2150|788|1875|1867.5|1862.5,829.5|1970|1960|733|1780|1772.5|1767.5,340,Greenfield,sim,038801200762|056001603518,17.8|17.2|13.5|16.7|14.1,25|30,65|60|63|64|59,2,59,000910502519|040952002519|029361602519|000081201882|008041101882,14.5|40,-23.197972,-46.364911,2024-01-03,1999-12-15,2028-11-29|2038-04-30|2032-12-22|2029-12-08,20240503,4,340.0,2.023675
VIVO,50409146447,97432014,441995144,RODOVIA DOM PEDRO I,KM 40 SP 65,SP,3532405,10M0G7W,LTE,788,733,360,Greenfield,sim,056001603518,13.5,25,63,8,76,029361602519,40,-23.179729,-46.286286,2024-01-03,1999-12-15,2029-12-08,20240503,0,360.0,1.6264649999999998
VIVO,50409146447,155832022|97432014|48412023,441995144,RODOVIA DOM PEDRO I,KM 40 SP 65,SP,3532405,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|788|2160,829.5|733|1970,100,Greenfield,sim,038801200762|056001603518,17.8|13.5|17.2|14.1,25|30,65|63|60|59,4|8|6,70.6|76,000910502519|029361602519|039201301882|033151401882,14.5|40,-23.179729,-46.286286,2024-01-03,1999-12-15,2028-11-29|2029-12-08|2038-04-30,20240503,2,100.0,1.6264649999999998
VIVO,50409146447,155832022|97432014|48412023,441995144,RODOVIA DOM PEDRO I,KM 40 SP 65,SP,3532405,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,890.75|788|2160|874.5,845.75|733|1970|829.5,280|290,Greenfield,sim,038801200762|056001603518,17.8|13.5|17.2|14.1,25|30,65|63|60|59,4|8|6,70.6|76,000910502519|029361602519|039201301882|033151401882,14.5|40,-23.179729,-46.286286,2024-01-03,1999-12-15,2028-11-29|2029-12-08|2038-04-30,20240503,4,290.0,1.6264649999999998
