NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015|48352023|97812014,1003306583,RUA DR. RUBEM MARCUS ROCHA,,SP,3522109,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,0,Greenfield|Streetlevel,não,056001603518,11.96,26|25|30,65|74|74.6,-4,40,006091702519|057731705894|005851101882,40,-24.231611,-46.882944,2024-02-19,2016-09-09,2031-03-11|2038-04-30|2029-12-08,20240503,1,0.0,0.171375
TIM,50010613854,97812014|47102015|48352023,1003306583,RUA DR. RUBEM MARCUS ROCHA,,SP,3522109,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2130,723|1717.5|1727.5|1735|1940,120,Streetlevel,não,056001603518,11.96,25|26|30,74|65|74.6,-4,40,057731705894|006091702519|005851101882,40,-24.231611,-46.882944,2024-02-19,2016-09-09,2029-12-08|2031-03-11|2038-04-30,20240503,2,120.0,0.171375
TIM,50010613854,47102015|48352023|97812014,1003306583,RUA DR. RUBEM MARCUS ROCHA,,SP,3522109,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,240,Greenfield|Streetlevel,não,056001603518,11.96,26|25|30,65|74|74.6,-4,40,006091702519|057731705894|005851101882,40,-24.231611,-46.882944,2024-02-19,2016-09-09,2031-03-11|2038-04-30|2029-12-08,20240503,3,240.0,0.171375
TIM,50010613854,97812014|47102015|48352023|69272020,1003315469,AVENIDA MARGINAL RODOVIA,CAMPOS ELISIOS,SP,3522109,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2130,723|1717.5|1727.5|1735|1940,90,Streetlevel,não,056001603518,11.96|16.15,25,74|65,0,18,018591601350|018631605916|008041101882,40,-24.149417,-46.728639,2023-07-07,2016-09-19,2038-04-30|2023-04-30,20240503,2,90.0,0.630375
TIM,50010613854,97812014|47102015|48352023|69272020,1003315469,AVENIDA MARGINAL RODOVIA,CAMPOS ELISIOS,SP,3522109,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2130,723|1717.5|1727.5|1735|1940,210,Streetlevel,não,056001603518,11.96|16.15,25,74|65,0,18,018591601350|018631605916|008041101882,40,-24.149417,-46.728639,2023-07-07,2016-09-19,2038-04-30|2023-04-30,20240503,3,210.0,0.630375
TIM,50010613854,97812014|47102015|48352023|69272020,1003315469,AVENIDA MARGINAL RODOVIA,CAMPOS ELISIOS,SP,3522109,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2130,723|1717.5|1727.5|1735|1940,330,Streetlevel,não,056001603518,11.96|16.15,25,74|65,0,18,018591601350|018631605916|008041101882,40,-24.149417,-46.728639,2023-07-07,2016-09-19,2038-04-30|2023-04-30,20240503,4,330.0,0.630375
TIM,50010613854,97812014|47102015|48352023|69272020,1003362440,RUA ADAUTO PEREIRA DOS SANTOS,CHACARA DOS TAMARAS,SP,3522109,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2130,723|1717.5|1727.5|1735|1940,95,Streetlevel,sim,056001603518,11.96|16.15,25,74|65,0,18,018591601350|018631605916|008041101882,40,-24.187031,-46.813558,2023-07-07,2016-10-18,2038-04-30|2023-04-30,20240503,2,95.0,0.59453
TIM,50010613854,97812014|47102015|48352023|69272020,1003362440,RUA ADAUTO PEREIRA DOS SANTOS,CHACARA DOS TAMARAS,SP,3522109,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2130,723|1717.5|1727.5|1735|1940,225,Streetlevel,sim,056001603518,11.96|16.15,25,74|65,0,18,018591601350|018631605916|008041101882,40,-24.187031,-46.813558,2023-07-07,2016-10-18,2038-04-30|2023-04-30,20240503,3,225.0,0.59453
TIM,50010613854,97812014|47102015|48352023|69272020,1003362440,RUA ADAUTO PEREIRA DOS SANTOS,CHACARA DOS TAMARAS,SP,3522109,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2130,723|1717.5|1727.5|1735|1940,330,Streetlevel,sim,056001603518,11.96|16.15,25,74|65,0,18,018591601350|018631605916|008041101882,40,-24.187031,-46.813558,2023-07-07,2016-10-18,2038-04-30|2023-04-30,20240503,4,330.0,0.59453
TIM,50010613854,97812014|47102015|48352023,1003362556,RUA PORTO ALEGRE,,SP,3522109,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2130,723|1717.5|1727.5|1735|1940,0,Harmonizada,,056001603518,11.96,25|26,74|65,-4,40,057731705894|006091702519|016571601882,40,-24.236028,-46.903361,2024-02-19,2016-10-18,2029-12-08|2031-03-11|2038-04-30,20240503,1,0.0,1.06531
TIM,50010613854,97812014|47102015|48352023,1003362556,RUA PORTO ALEGRE,,SP,3522109,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2130,723|1717.5|1727.5|1735|1940,120,Harmonizada,,056001603518,11.96,25|26,74|65,-4,40,057731705894|006091702519|016571601882,40,-24.236028,-46.903361,2024-02-19,2016-10-18,2029-12-08|2031-03-11|2038-04-30,20240503,2,120.0,1.06531
TIM,50010613854,97812014|47102015|48352023,1003362556,RUA PORTO ALEGRE,,SP,3522109,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2130,723|1717.5|1727.5|1735|1940,240,Harmonizada,,056001603518,11.96,25|26,74|65,-4,40,057731705894|006091702519|016571601882,40,-24.236028,-46.903361,2024-02-19,2016-10-18,2029-12-08|2031-03-11|2038-04-30,20240503,3,240.0,1.06531
TIM,50010613854,97812014|47102015|48352023|69272020,1003889031,RUA CARLOS AGRA FERNANDES,0,SP,3522109,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2130,723|1717.5|1727.5|1735|1940,80,,,056001603518,11.96|16.15,25,74|65,-3,47,057731705894|006091702519|027191702519,40,-24.178528,-46.824,2023-07-07,2017-04-19,2038-04-30|2023-04-30,20240503,1,80.0,0.127535
TIM,50010613854,97812014|47102015|48352023|69272020,1003889031,RUA CARLOS AGRA FERNANDES,0,SP,3522109,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2130,723|1717.5|1727.5|1735|1940,180,,,056001603518,11.96|16.15,25,74|65,-3,47,057731705894|006091702519|027191702519,40,-24.178528,-46.824,2023-07-07,2017-04-19,2038-04-30|2023-04-30,20240503,3,180.0,0.127535
TIM,50010613854,97812014|47102015|48352023|69272020,1003889031,RUA CARLOS AGRA FERNANDES,0,SP,3522109,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2130,723|1717.5|1727.5|1735|1940,300,,,056001603518,11.96|16.15,25,74|65,-3,47,057731705894|006091702519|027191702519,40,-24.178528,-46.824,2023-07-07,2017-04-19,2038-04-30|2023-04-30,20240503,4,300.0,0.127535
TIM,50010613854,48352023|69272020,1003894728,RUA OLIMPIA AO LADO 1051,AO LADO 1051,SP,3522109,5M00G7W,WCDMA,2130,1940,0,,,012700905344,18.8,30,65,0,18,005851101882,40,-24.172444,-46.781778,2023-07-07,2017-04-19,2038-04-30|2023-04-30,20240503,1,0.0,0.35052999999999995
TIM,50010613854,47102015|48352023|69272020,1003894728,RUA OLIMPIA AO LADO 1051,AO LADO 1051,SP,3522109,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,90|120,Greenfield,não,011471500324|012700905344,15.81|18.8,26|30,65,0,18,006091702519|005851101882,40,-24.172444,-46.781778,2023-07-07,2017-04-19,2038-04-30|2023-04-30,20240503,2,90.0,0.35052999999999995
TIM,50010613854,47102015|48352023|69272020,1003894728,RUA OLIMPIA AO LADO 1051,AO LADO 1051,SP,3522109,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,210|240,Greenfield,não,011471500324|012700905344,15.81|18.8,26|30,65,0,18,006091702519|005851101882,40,-24.172444,-46.781778,2023-07-07,2017-04-19,2038-04-30|2023-04-30,20240503,3,210.0,0.35052999999999995
TIM,50010613854,47102015|48352023,1003894728,RUA OLIMPIA AO LADO 1051,AO LADO 1051,SP,3522109,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,330,Greenfield,não,011471500324,15.81,26,65,0,18,006091702519,40,-24.172444,-46.781778,2023-07-07,2017-04-19,2038-04-30,20240503,4,330.0,0.35052999999999995
TIM,50010613854,47102015|48352023|69272020,1004898484,RUA ARARANGABA,0,SP,3522109,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,90,Greenfield,não,011471500324|011021100324,15.81|16.48,26|30,65|74.66,0,18,006091702519|005851101882,40,-24.165528,-46.7525,2023-08-30,2017-10-06,2029-12-08|2023-04-30,20240503,2,90.0,0.71587
TIM,50010613854,47102015|48352023|69272020,1004898484,RUA ARARANGABA,0,SP,3522109,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,210,Greenfield,não,011471500324|011021100324,15.81|16.48,26|30,65|74.66,0,18,006091702519|005851101882,40,-24.165528,-46.7525,2023-08-30,2017-10-06,2029-12-08|2023-04-30,20240503,3,210.0,0.71587
TIM,50010613854,47102015|48352023|69272020,1004898484,RUA ARARANGABA,0,SP,3522109,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,330,Greenfield,não,011471500324|011021100324,15.81|16.48,26|30,65|74.66,0,18,006091702519|005851101882,40,-24.165528,-46.7525,2023-08-30,2017-10-06,2029-12-08|2023-04-30,20240503,4,330.0,0.71587
TIM,50010613854,97812014|47102015|48352023|69272020,1004898492,RUA VENEZUELA,LT 001 - QD 229,SP,3522109,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2130,723|1717.5|1727.5|1735|1940,50,,,056001603518,11.96|16.15,25,74|65,0,40,057731705894|006091702519|027191702519,40,-24.195861,-46.836722,2023-08-30,2017-10-06,2029-12-08|2023-04-30,20240503,1,50.0,0.47013
TIM,50010613854,97812014|47102015|48352023|69272020,1004898492,RUA VENEZUELA,LT 001 - QD 229,SP,3522109,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2130,723|1717.5|1727.5|1735|1940,150,,,056001603518,11.96|16.15,25,74|65,0,40,057731705894|006091702519|027191702519,40,-24.195861,-46.836722,2023-08-30,2017-10-06,2029-12-08|2023-04-30,20240503,2,150.0,0.47013
