NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
ALGAR,04030023541,22212023,1012077460,ROD BR 326,,SP,3512100,5M00G7W,WCDMA,874.5,829.5,170,,,007290201293,17,27,69.07,0,60,027610903257,67,-20.20469,-48.68479,2023-04-25,2021-07-05,2028-11-29,20240103,2,170.0,5.152595
ALGAR,04030023541,22212023,1012077460,ROD BR 326,,SP,3512100,5M00G7W,WCDMA,874.5,829.5,260,,,007290201293,17,27,69.07,0,60,027610903257,67,-20.20469,-48.68479,2023-04-25,2021-07-05,2028-11-29,20240103,3,260.0,5.152595
ALGAR,04030023541,22212023,1012077460,ROD BR 326,,SP,3512100,5M00G7W,WCDMA,874.5,829.5,356,,,007290201293,17,27,69.07,0,60,027610903257,67,-20.20469,-48.68479,2023-04-25,2021-07-05,2028-11-29,20240103,4,356.0,5.152595
ALGAR,04030023541,22212023,1012077702,RUA 04,,SP,3512100,200KG7W,GSM,953.75,908.75,0,,,015070301293,10.4,0,0,0,39,002920501171,70.79,-20.29187,-48.71936,2023-07-07,2021-07-05,2028-11-29,20240103,1,0.0,5.152595
ALGAR,04030023541,77872023,1012077702,RUA 04,,SP,3512100,5M00G9W,WCDMA,2130,1940,110,,,019160905344,17.8,35,66,0,40,022451003257,78,-20.29187,-48.71936,2023-07-07,2021-07-05,2028-11-29,20240103,2,110.0,5.152595
ALGAR,04030023541,77872023,1012077702,RUA 04,,SP,3512100,5M00G9W,WCDMA,2130,1940,240,,,019160905344,17.8,35,66,0,40,022451003257,78,-20.29187,-48.71936,2023-07-07,2021-07-05,2028-11-29,20240103,3,240.0,5.152595
ALGAR,04030023541,77872023,1012077702,RUA 04,,SP,3512100,5M00G9W,WCDMA,2130,1940,340,,,019160905344,17.8,35,66,0,40,022451003257,78,-20.29187,-48.71936,2023-07-07,2021-07-05,2028-11-29,20240103,4,340.0,5.152595
