NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|29332016|59592012|97692014|48372023,679376445,R CEARA,,SP,3537404,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|953.75|2625|2640|798|2117.5|885,1780|908.75|2505|2520|743|1927.5|840,30,Greenfield,não,027331703519|009371303519,16.16|14.89|17.05|14.1|17.08,27|30|28|25,66.76|65.28|65.49|66.56|72.66,1,66|60,006091702519|037621705894|045621602519|057731705894|027191702519|039721705894,79.43|19.95|40|80|60,-20.64081,-51.10779,2023-06-21,2002-12-17,2028-03-31,20240503,1,30.0,0.62229
CLARO,50409105090,46622011|29332016|59592012|97692014|48372023,679376445,R CEARA,,SP,3537404,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|953.75|2625|2640|798|2117.5|885,1780|908.75|2505|2520|743|1927.5|840,205,Greenfield,não,027331703519|009371303519,16.16|14.89|17.05|14.1|17.08,27|30|28|25,66.76|65.28|65.49|66.56|72.66,1|0,66|60,006091702519|037621705894|045621602519|057731705894|027191702519|039721705894,79.43|19.95|40|80|60,-20.64081,-51.10779,2023-06-21,2002-12-17,2028-03-31,20240503,3,205.0,0.62229
CLARO,50409105090,46622011|29332016|59592012|97692014|48372023,679376445,R CEARA,,SP,3537404,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,953.75|1875|2625|2640|798|2117.5|885,908.75|1780|2505|2520|743|1927.5|840,330,Greenfield,não,009371303519|027331703519,14.89|16.16|17.05|14.1|17.08,30|27|28|25,65.28|66.76|65.49|66.56|72.66,1|0|2,66|60,037621705894|006091702519|045621602519|057731705894|027191702519|039721705894,19.95|79.43|40|80|60,-20.64081,-51.10779,2023-06-21,2002-12-17,2028-03-31,20240503,4,330.0,0.62229
CLARO,50409105090,46622011|97692014,685038955,RODOVIA FELICIANO SALLES DA CUNHA,RODOVIA FELICIANO SALES CUNHA KM 613 + 5,SP,3537404,200KG7W|10M0G7W,GSM|LTE,1875|798,1780|743,90,Greenfield,não,056001603518,14.3|13,25|23,65|67,0,70,006091702519|057731705894,79.43|80,-20.61645,-51.01058,2022-08-10,2004-12-30,2028-03-31|2029-12-08,20240503,2,90.0,4.754354999999999
CLARO,50409105090,46622011,685038955,RODOVIA FELICIANO SALLES DA CUNHA,RODOVIA FELICIANO SALES CUNHA KM 613 + 5,SP,3537404,200KG7W,GSM,1875,1780,270,Greenfield,não,056001603518,14.3,25,65,0,70,006091702519,79.43,-20.61645,-51.01058,2022-08-10,2004-12-30,2028-03-31,20240503,4,270.0,4.754354999999999
CLARO,50409105090,46622011|97692014,685039463,ROD FELICIANO SALLES DA CUNHA,FAZENDA PLANALTO - SENTIDO ILHA SOLTEIRA,SP,3537404,200KG7W|10M0G7W,GSM|LTE,953.75|1875|798,908.75|1780|743,120,,,056001603518,14.5|14.3|13,23|25,56|65|67,0,70,011560301882|006091702519|057731705894,47.6|79.43|80,-20.53703,-51.23266,2022-08-22,2004-12-30,2028-03-31|2029-12-08,20240503,2,120.0,8.4856
CLARO,50409105090,46622011|97692014,685039463,ROD FELICIANO SALLES DA CUNHA,FAZENDA PLANALTO - SENTIDO ILHA SOLTEIRA,SP,3537404,200KG7W|10M0G7W,GSM|LTE,953.75|1875|798,908.75|1780|743,300,,,056001603518,14.5|14.3|13,23|25,56|65|67,0,70,011560301882|006091702519|057731705894,47.6|79.43|80,-20.53703,-51.23266,2022-08-22,2004-12-30,2028-03-31|2029-12-08,20240503,4,300.0,8.4856
CLARO,50409105090,46622011|29332016|59592012|48372023,692943633,AV DOUTOR BENEDITO JORGE COELHO,,SP,3537404,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2625|2640|2117.5|885,1780|2505|2520|1927.5|840,35,Greenfield,,009371303519|008541105344,17.08|16.85|16.97|14.89,30|33.74|34.65,72.66|67.81|71.05|65.28,4,40,006091702519|045621602519|018151001882|039721705894,79.43|40|60.2|80,-20.62728,-51.10108,2023-06-21,2010-12-07,2028-03-31,20240503,1,35.0,0.82657
CLARO,50409105090,46622011|29332016|59592012|48372023,692943633,AV DOUTOR BENEDITO JORGE COELHO,,SP,3537404,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2625|2640|2117.5|885,1780|2505|2520|1927.5|840,140,Greenfield,,009371303519|008541105344,17.08|16.85|16.96|16.97|14.89,30|33.74|34.65,72.66|67.81|63.58|71.05|65.28,2,40,006091702519|045621602519|018151001882|039721705894,79.43|40|60.2|80,-20.62728,-51.10108,2023-06-21,2010-12-07,2028-03-31,20240503,2,140.0,0.82657
CLARO,50409105090,46622011|29332016|59592012|48372023,692943633,AV DOUTOR BENEDITO JORGE COELHO,,SP,3537404,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2625|2640|2117.5|885,1780|2505|2520|1927.5|840,240,Greenfield,,009371303519|008541105344,17.08|16.85|16.97|14.89,30|33.74|34.65,72.66|67.81|71.05|65.28,0,40,006091702519|045621602519|018151001882|039721705894,79.43|40|60.2|80,-20.62728,-51.10108,2023-06-21,2010-12-07,2028-03-31,20240503,3,240.0,0.82657
CLARO,50409105090,46622011|29332016|59592012,696385392,"RUA MARECHAL DEODORO, S/N, CENTRO",,SP,3537404,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,60,Greenfield,não,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,2.0,50.0,006091702519|045621602519|039721705894,79.43|40.0|80.0,-20.64861,-51.11639,2013-04-04,2011-12-13,2028-03-31|2027-10-18,20240503,1,60.0,0.62229
CLARO,50409105090,46622011|29332016|59592012,696385392,"RUA MARECHAL DEODORO, S/N, CENTRO",,SP,3537404,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,200,Greenfield,não,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,2.0,50.0,006091702519|045621602519|039721705894,79.43|40.0|80.0,-20.64861,-51.11639,2013-04-04,2011-12-13,2028-03-31|2027-10-18,20240503,3,200.0,0.62229
CLARO,50409105090,46622011|29332016|59592012,696385392,"RUA MARECHAL DEODORO, S/N, CENTRO",,SP,3537404,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,330,Greenfield,não,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,2.0,50.0,006091702519|045621602519|039721705894,79.43|40.0|80.0,-20.64861,-51.11639,2013-04-04,2011-12-13,2028-03-31|2027-10-18,20240503,4,330.0,0.62229
