NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|166262022|48412023|48422023|155832022,1001328300,RUA SÃO PAULO,CHÁCARA BOA VISTA,SP,3557105,10M0G7W|5M00G7W,LTE|WCDMA,788|1855|2150|2160|1862.5|1867.5|874.5,733|1760|1960|1970|1767.5|1772.5|829.5,70,,,024731703257,14.7|14.9|15.3|15.8,22|25|24,68|63|62|61.3,4,60,048811903257|083071803257|000081201882,40,-20.449706,-49.899153,2023-11-21,2016-06-30,2029-12-08|2032-12-22|2038-04-30|2028-11-29,20240503,1,70.0,2.0975900000000003
VIVO,50409146447,97432014|166262022|48412023|48422023|155832022,1001328300,RUA SÃO PAULO,CHÁCARA BOA VISTA,SP,3557105,10M0G7W|5M00G7W,LTE|WCDMA,788|1855|2150|2160|1862.5|1867.5|874.5,733|1760|1960|1970|1767.5|1772.5|829.5,125,,,024731703257,14.7|14.9|15.3|15.8,22|25|24,68|63|62|61.3,1,60,048811903257|083071803257|000081201882,40,-20.449706,-49.899153,2023-11-21,2016-06-30,2029-12-08|2032-12-22|2038-04-30|2028-11-29,20240503,2,125.0,2.0975900000000003
VIVO,50409146447,97432014|166262022|48412023|48422023|155832022,1001328300,RUA SÃO PAULO,CHÁCARA BOA VISTA,SP,3557105,10M0G7W|5M00G7W,LTE|WCDMA,788|1855|2150|2160|1862.5|1867.5|874.5,733|1760|1960|1970|1767.5|1772.5|829.5,300,,,024731703257,15.5|14.9|15.3|15.8,25|24,63.3|63|62|61.3,0,60,048811903257|083071803257|000081201882,40,-20.449706,-49.899153,2023-11-21,2016-06-30,2029-12-08|2032-12-22|2038-04-30|2028-11-29,20240503,4,300.0,2.0975900000000003
VIVO,50409146447,97432014|59072012|155832022,1008604191,Rua Tietê,,SP,3557105,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|874.5,733|2560|829.5,10,Greenfield,não,044181403519,14.2|16.9|14.8,32|31,58|68.43,0,40,048811903257|058221803257|039721705894,40,-20.422094,-49.962447,2021-10-28|2023-11-27,2019-05-30,2029-12-08|2027-10-18|2028-11-29,20240503,1,10.0,0.605995
VIVO,50409146447,97432014|48412023|59072012|48422023|155832022,1008604191,Rua Tietê,,SP,3557105,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|1867.5|1862.5|874.5,733|1970|2560|1772.5|1767.5|829.5,120,Greenfield,não|sim,044181403519,14.2|16.4|16.9|15.1|14.8,32|29|31,58|57|62|68.43,1|0,43|40,048811903257|083071803257|058221803257|039721705894,40,-20.422094,-49.962447,2021-10-28|2023-11-27,2019-05-30,2029-12-08|2038-04-30|2027-10-18|2032-12-22|2028-11-29,20240503,2,120.0,0.605995
VIVO,50409146447,97432014|48412023|59072012|48422023|155832022,1008604191,Rua Tietê,,SP,3557105,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|1867.5|1862.5|874.5,733|1970|2560|1772.5|1767.5|829.5,200|230,Greenfield,não|sim,044181403519,14.2|16.4|16.9|15.1|14.8,32|29|31,58|57|62|68.43,1|0,43|40,048811903257|083071803257|058221803257|039721705894,40,-20.422094,-49.962447,2021-10-28|2023-11-27,2019-05-30,2029-12-08|2038-04-30|2027-10-18|2032-12-22|2028-11-29,20240503,3,215.0,0.605995
VIVO,50409146447,48412023|48422023,1008604191,Rua Tietê,,SP,3557105,10M0G7W|5M00G7W,LTE,2160|1867.5|1862.5,1970|1772.5|1767.5,350,Greenfield,não|sim,044181403519,16.4|15.1,32|29,57|62,1,43,083071803257,40,-20.422094,-49.962447,2023-11-27,2019-05-30,2038-04-30|2032-12-22,20240503,4,350.0,0.605995
VIVO,50409146447,97432014,1010399095,Rodovia Euclides da Cunha,Km 516 SP 320,SP,3557105,10M0G7W,LTE,788,733,120,Greenfield,não,056001603518,14.2,25,70,0,35,048811903257,40,-20.425408,-49.941889,2023-11-28,2020-06-05,2029-12-08,20240503,2,120.0,1.08833
VIVO,50409146447,48422023|59072012|48412023|155832022|97432014,1010399095,Rodovia Euclides da Cunha,Km 516 SP 320,SP,3557105,5M00G7W|20M0G7W|10M0G7W,LTE|WCDMA,1867.5|1862.5|2680|2160|874.5|788,1772.5|1767.5|2560|1970|829.5|733,210|220,Greenfield,não|sim,056001603518,17|17.5|17.4|14.7|14.2,25,67|62|68|70,0,35,083071803257|058221803257|027191702519|039721705894|048811903257,40,-20.425408,-49.941889,2023-11-28,2020-06-05,2032-12-22|2027-10-18|2038-04-30|2028-11-29|2029-12-08,20240503,3,220.0,1.08833
VIVO,50409146447,48422023|59072012|48412023|155832022|97432014,1010399095,Rodovia Euclides da Cunha,Km 516 SP 320,SP,3557105,5M00G7W|20M0G7W|10M0G7W,LTE|WCDMA,1867.5|1862.5|2680|2160|874.5|788,1772.5|1767.5|2560|1970|829.5|733,320|330,Greenfield,não|sim,056001603518,17|17.5|17.4|14.7|14.2,25,67|62|68|70,0,35,083071803257|058221803257|027191702519|039721705894|048811903257,40,-20.425408,-49.941889,2023-11-28,2020-06-05,2032-12-22|2027-10-18|2038-04-30|2028-11-29|2029-12-08,20240503,4,320.0,1.08833
