NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015,1015477019,"RODOVIA RÉGIS BITTENCOURT, S/N (KM 405 BR 116) - ZONA RURAL",,SP,3526100,200KG7W,GSM,956.25,911.25,80,,,012720905344,15.5,25,68,0,54,007850801914,20,-24.331111,-47.592778,2023-11-19,2023-11-19,2031-03-11,20240503,1,80.0,2.03666
TIM,50010613854,47102015,1015477019,"RODOVIA RÉGIS BITTENCOURT, S/N (KM 405 BR 116) - ZONA RURAL",,SP,3526100,200KG7W,GSM,956.25,911.25,300,,,012720905344,15.5,25,68,0,54,007850801914,20,-24.331111,-47.592778,2023-11-19,2023-11-19,2031-03-11,20240503,4,300.0,2.03666
TIM,50010613854,47102015,1015477043,"AVENIDA BRASIL, 481 - CENTRO",,SP,3526100,200KG7W,GSM,956.25,911.25,120,,,129052003519,14.2,35,68,0,54,000081201882,20,-24.319722,-47.635278,2023-11-19,2023-11-19,2031-03-11,20240503,2,120.0,0.24453999999999998
TIM,50010613854,47102015,1015477043,"AVENIDA BRASIL, 481 - CENTRO",,SP,3526100,200KG7W,GSM,956.25,911.25,210,,,129052003519,14.2,35,68,0,54,000081201882,20,-24.319722,-47.635278,2023-11-19,2023-11-19,2031-03-11,20240503,3,210.0,0.24453999999999998
TIM,50010613854,47102015,1015477043,"AVENIDA BRASIL, 481 - CENTRO",,SP,3526100,200KG7W,GSM,956.25,911.25,340,,,129052003519,14.2,35,68,0,54,000081201882,20,-24.319722,-47.635278,2023-11-19,2023-11-19,2031-03-11,20240503,4,340.0,0.24453999999999998
TIM,50010613854,47102015|48352023|97812014|69272020,684105667,RUA JORGE SALVA TERRA,0,SP,3526100,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,80,Greenfield,,056001603518,11.96|16.15,25,74|65,-4,60,016081103903|007591301882|031191601350|008041101882,20|40,-24.322861,-47.631889,2023-07-06,2003-12-16,2038-04-30|2023-04-30,20240503,1,80.0,0.24453999999999998
TIM,50010613854,47102015|48352023|97812014|69272020,684105667,RUA JORGE SALVA TERRA,0,SP,3526100,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,220,Greenfield,,056001603518,11.96|16.15,25,74|65,-4,60,016081103903|007591301882|031191601350|008041101882,20|40,-24.322861,-47.631889,2023-07-06,2003-12-16,2038-04-30|2023-04-30,20240503,3,220.0,0.24453999999999998
TIM,50010613854,47102015|48352023|97812014|69272020,684105667,RUA JORGE SALVA TERRA,0,SP,3526100,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,350,Greenfield,,056001603518,11.96|16.15,25,74|65,-4,60,016081103903|007591301882|031191601350|008041101882,20|40,-24.322861,-47.631889,2023-07-06,2003-12-16,2038-04-30|2023-04-30,20240503,4,350.0,0.24453999999999998
TIM,50010613854,47102015|29272013|16992008,688538150,"RODOVIA REGIS BITTENCOURT ,S/N,SITIO NOSSA SENHORA DA APARECIDA",,SP,3526100,200KG7W|5M00G7W,GSM|LTE|WCDMA,1820|957.5|1822.5|1825|1830|1832.5|2135,1805|955|1820|1822.5|1827.5|1830|2125,40,Greenfield,sim,001500800324|012740905344|011021100324,13.9|16.6|16.4,30.0,67.90|82.28|74.66,6.80|7.00,62.0,007591301882|016081103903|005851101882,60|60.000|61.200,-24.38528,-47.71278,2016-09-30,2006-07-26,2031-03-11|2023-04-30,20240503,1,40.0,5.35201
TIM,50010613854,47102015|29272013|16992008,688538150,"RODOVIA REGIS BITTENCOURT ,S/N,SITIO NOSSA SENHORA DA APARECIDA",,SP,3526100,200KG7W|5M00G7W,GSM|LTE|WCDMA,1820|1830|1822.5|1825|1832.5|957.5|2135,1805|1827.5|1820|1822.5|1830|955|2125,240,Greenfield,sim,001500800324|012740905344|011021100324,13.9|16.6|16.4,30.0,67.90|82.28|74.66,6.80|7.00,62.0,007591301882|016081103903|005851101882,60|60.000|61.200,-24.38528,-47.71278,2016-09-30,2006-07-26,2031-03-11|2023-04-30,20240503,3,240.0,5.35201
