NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,59592012|97692014|46662011|25152016|48372023|34672011,1001296530,R BEM-TE-VI,ESQUINA COM RUA DAS ARARAS,SP,3516309,20M0G7W|10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,2640|798|1825|1842.5|2130|2140|885,2520|743|1730|1747.5|1940|1950|840,30,Greenfield,,027331703519,17.05|14.1|16.16,28|25|27|26,65.49|66.56|66.76,2,50,045621602519|029361602519|040952002519|033151401882,40|60|59.98,-23.28025,-46.7115,2023-08-29,2015-03-20,2029-12-08,20240503,1,30.0,0.53183
CLARO,50409105090,59592012|97692014|46662011|25152016|48372023|34672011,1001296530,R BEM-TE-VI,ESQUINA COM RUA DAS ARARAS,SP,3516309,20M0G7W|10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,2640|798|1825|1842.5|2130|2140|885,2520|743|1730|1747.5|1940|1950|840,150,Greenfield,,027331703519,17.05|14.1|16.16,28|25|27|26,65.49|66.56|66.76,0,50,045621602519|029361602519|040952002519|033151401882,40|60|59.98,-23.28025,-46.7115,2023-08-29,2015-03-20,2029-12-08,20240503,2,150.0,0.53183
CLARO,50409105090,59592012|97692014|46662011|25152016|48372023|34672011,1001296530,R BEM-TE-VI,ESQUINA COM RUA DAS ARARAS,SP,3516309,20M0G7W|10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,2640|798|1825|1842.5|2130|2140|885,2520|743|1730|1747.5|1940|1950|840,275,Greenfield,,027331703519,17.05|14.1|16.16,28|25|27|26,65.49|66.56|66.76,2,50,045621602519|029361602519|040952002519|033151401882,40|60|59.98,-23.28025,-46.7115,2023-08-29,2015-03-20,2029-12-08,20240503,4,275.0,0.53183
CLARO,50409105090,46662011|59592012|16952008|33092020,1003266239,"R SERRA FORMOSA, AO LADO DO 219, VILA GUILHERME",,SP,3516309,200KG7W|20M0G7W|10M0G7W|10M0D7W|5M00G7W|15M0G7W|15M0D7W,GSM|LTE|WCDMA,1830|890|2650|2135|1850|2145,1820|880|2630|2125|1835|2135,100,Greenfield,sim|não,027331703519,16.16|14.1|17.05,27.0|25.0|28.0|26.0,66.76|66.56|65.49,4.0,60.0,012111805894|039721705894|010891905894|043341501882|033151401882,20.0|80.0|40.0|59.98,-23.29611|-23.2963,-46.72861|-46.72877,2020-07-27,2016-09-21,2027-08-06|2027-10-18|2023-04-30|2021-06-20,20240503,2,100.0,0.01333
CLARO,50409105090,46662011|59592012|16952008|33092020,1003266239,"R SERRA FORMOSA, AO LADO DO 219, VILA GUILHERME",,SP,3516309,200KG7W|20M0G7W|10M0D7W|10M0G7W|5M00G7W|15M0D7W|15M0G7W,GSM|LTE|WCDMA,890|1830|2650|2135|1850|2145,880|1820|2630|2125|1835|2135,220,Greenfield,sim|não,027331703519,14.1|16.16|17.05,25.0|27.0|28.0|26.0,66.56|66.76|65.49,0.0,60.0,039721705894|010891905894|012111805894|043341501882|033151401882,80.0|20.0|40.0|59.98,-23.29611|-23.2963,-46.72861|-46.72877,2020-07-27,2016-09-21,2027-08-06|2027-10-18|2023-04-30|2021-06-20,20240503,3,220.0,0.01333
CLARO,50409105090,46662011|59592012|16952008|33092020,1003266239,"R SERRA FORMOSA, AO LADO DO 219, VILA GUILHERME",,SP,3516309,200KG7W|20M0G7W|10M0D7W|10M0G7W|5M00G7W|15M0D7W|15M0G7W,GSM|LTE|WCDMA,1830|890|2650|2135|1850|2145,1820|880|2630|2125|1835|2135,330,Greenfield,sim|não,027331703519,16.16|14.1|17.05,27.0|25.0|28.0|26.0,66.76|66.56|65.49,1.0,60.0,010891905894|012111805894|039721705894|043341501882|033151401882,20.0|80.0|40.0|59.98,-23.29611|-23.2963,-46.72861|-46.72877,2020-07-27,2016-09-21,2027-08-06|2027-10-18|2023-04-30|2021-06-20,20240503,4,330.0,0.01333
CLARO,50409105090,46662011|59592012|97692014|33092020,1003504733,"R URBANO SEGUNDO, AO LADO DO 293, JARDIM NOSSA SENHORA APARECIDA",,SP,3516309,200KG7W|20M0G7W|10M0G7W|15M0G7W,GSM|LTE,1830|2650|803|1850,1820|2630|793|1835,0,Greenfield,sim|não,027331703519,16.16|17.05|14.1,27.0|28.0|25.0,66.76|65.49|66.56,0.0,60.0,012111805894|043341501882|057731705894,20.0|40.0|80.0,-23.26083|-23.26084,-46.74278|-46.74302,2020-08-03,2016-12-05,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,1,0.0,0.012289999999999999
CLARO,50409105090,46662011|59592012|97692014|33092020,1003504733,"R URBANO SEGUNDO, AO LADO DO 293, JARDIM NOSSA SENHORA APARECIDA",,SP,3516309,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|890|2650|803|1850,1820|880|2630|793|1835,110,Greenfield,sim|não,027331703519|009371303519,16.16|14.89|17.05|14.1,27.0|25.0|28.0,66.76|65.28|65.49|66.56,0.0|4.0,60.0,012111805894|039721705894|043341501882|057731705894|008881101882,20.0|80.0|40.0|72.4,-23.26083|-23.26084,-46.74278|-46.74302,2020-08-03,2016-12-05,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,2,110.0,0.012289999999999999
CLARO,50409105090,46662011|59592012|97692014|33092020,1003504733,"R URBANO SEGUNDO, AO LADO DO 293, JARDIM NOSSA SENHORA APARECIDA",,SP,3516309,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|890|2650|803|1850,1820|880|2630|793|1835,250,Greenfield,sim|não,027331703519|009371303519,16.16|14.89|17.05|14.1,27.0|25.0|28.0,66.76|65.28|65.49|66.56,0.0|4.0,60.0,012111805894|039721705894|043341501882|057731705894|008881101882,20.0|80.0|40.0|72.4,-23.26083|-23.26084,-46.74278|-46.74302,2020-08-03,2016-12-05,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,3,250.0,0.012289999999999999
CLARO,50409105090,46662011,1003504733,"R URBANO SEGUNDO, AO LADO DO 293, JARDIM NOSSA SENHORA APARECIDA",,SP,3516309,200KG7W|5M00G7W,GSM|WCDMA,890,880,350,Greenfield,sim,009371303519,14.89,25.0,65.28,5.0,60.0,039721705894|008881101882,80.0|72.4,-23.26083,-46.74278,2020-08-03,2016-12-05,2027-08-06,20240503,4,350.0,0.012289999999999999
