NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,59592012|29332016|97692014|48372023|34672011,1012635497,AV THEOTONIO VILELA,CHACARA LEONEZIA,SP,3515509,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2640|2625|798|2117.5|2140,2520|2505|743|1927.5|1950,0,,,027331703519|009371303519,17.05|14.1|17.08,28|25|30,65.49|66.56|72.66,0,30,056351705894|057731705894|027191702519,40|80|60,-20.27508,-50.22402,2023-06-23,2021-12-01,2028-03-31,20240503,1,0.0,0.5409550000000001
CLARO,50409105090,59592012|29332016|97692014|48372023|34672011,1012635497,AV THEOTONIO VILELA,CHACARA LEONEZIA,SP,3515509,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2640|2625|798|2117.5|2140,2520|2505|743|1927.5|1950,120,,,027331703519|009371303519,17.05|14.1|17.08,28|25|30,65.49|66.56|72.66,0,30,056351705894|057731705894|027191702519,40|80|60,-20.27508,-50.22402,2023-06-23,2021-12-01,2028-03-31,20240503,2,120.0,0.5409550000000001
CLARO,50409105090,59592012|29332016|97692014|48372023|34672011,1012635497,AV THEOTONIO VILELA,CHACARA LEONEZIA,SP,3515509,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2640|2625|798|2117.5|2140,2520|2505|743|1927.5|1950,240,,,027331703519|009371303519,17.05|14.1|17.08,28|25|30,65.49|66.56|72.66,0,30,056351705894|057731705894|027191702519,40|80|60,-20.27508,-50.22402,2023-06-23,2021-12-01,2028-03-31,20240503,3,240.0,0.5409550000000001
CLARO,50409105090,48372023|34672011,1013196500,R ANTONIO CARLOS NASCIMENTO,,SP,3515509,10M0G7W|5M00G7W,LTE|WCDMA,2117.5|2140,1927.5|1950,150,,,056001603518,14.7,25,53,0,70,040952002519,60,-20.24929,-50.23361,2023-06-23,2022-06-21,2028-03-31,20240503,2,150.0,1.22332
CLARO,50409105090,48372023|34672011,1013196500,R ANTONIO CARLOS NASCIMENTO,,SP,3515509,10M0G7W|5M00G7W,LTE|WCDMA,2117.5|2140,1927.5|1950,260,,,056001603518,14.7,25,53,0,70,040952002519,60,-20.24929,-50.23361,2023-06-23,2022-06-21,2028-03-31,20240503,3,260.0,1.22332
CLARO,50409105090,48372023|34672011,1013196500,R ANTONIO CARLOS NASCIMENTO,,SP,3515509,10M0G7W|5M00G7W,LTE|WCDMA,2117.5|2140,1927.5|1950,350,,,056001603518,14.7,25,53,0,70,040952002519,60,-20.24929,-50.23361,2023-06-23,2022-06-21,2028-03-31,20240503,4,350.0,1.22332
CLARO,50409105090,97692014|46622011,1014343604,RUA NOSSA SENHORA DE SANTANA,,SP,3515509,10M0G7W|5M00G7W,LTE|WCDMA,798|885,743|840,0,,,,13.4|13.8,21|23,68|70,0,20,057731705894|039721705894,80,-20.28867,-50.23536,2022-10-18,2022-10-18,2029-12-08|2028-03-31,20240503,1,0.0,0.49617500000000003
CLARO,50409105090,97692014|46622011,1014343604,RUA NOSSA SENHORA DE SANTANA,,SP,3515509,10M0G7W|5M00G7W,LTE|WCDMA,798|885,743|840,100,,,,13.4|13.8,21|23,68|70,0,20,057731705894|039721705894,80,-20.28867,-50.23536,2022-10-18,2022-10-18,2029-12-08|2028-03-31,20240503,2,100.0,0.49617500000000003
CLARO,50409105090,97692014|46622011,1014343604,RUA NOSSA SENHORA DE SANTANA,,SP,3515509,10M0G7W|5M00G7W,LTE|WCDMA,798|885,743|840,190,,,,13.4|13.8,21|23,68|70,0,20,057731705894|039721705894,80,-20.28867,-50.23536,2022-10-18,2022-10-18,2029-12-08|2028-03-31,20240503,3,190.0,0.49617500000000003
CLARO,50409105090,46622011|48372023|34672011,1014434510,AV DA SAUDADE,,SP,3515509,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2117.5|2140,1780|1927.5|1950,60,,,056001603518,14.3|14.7,25,65|53,0,37,040952002519,60,-20.29908,-50.24082,2023-06-23,2022-10-28,2028-03-31,20240503,1,60.0,0.342685
CLARO,50409105090,46622011|48372023|34672011,1014434510,AV DA SAUDADE,,SP,3515509,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2117.5|2140,1780|1927.5|1950,190,,,056001603518,14.3|14.7,25,65|53,0,37,040952002519,60,-20.29908,-50.24082,2023-06-23,2022-10-28,2028-03-31,20240503,3,190.0,0.342685
CLARO,50409105090,46622011|48372023|34672011,1014434510,AV DA SAUDADE,,SP,3515509,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2117.5|2140,1780|1927.5|1950,280,,,056001603518,14.3|14.7,25,65|53,0,37,040952002519,60,-20.29908,-50.24082,2023-06-23,2022-10-28,2028-03-31,20240503,4,280.0,0.342685
CLARO,50409105090,46622011|97692014|34672011|48372023,1014624603,R EDIO ALVES DE OLIVEIRA,ED. DR. THEODÓSIO DÉRIO SEMEGHINI,SP,3515509,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|798|2140|2117.5,1780|743|1950|1927.5,20,,,056001603518,14.3|13|14.7,25|23,65|67|53,0,57,040952002519|057731705894,60|80,-20.27657,-50.24754,2023-06-23,2023-02-02,2028-03-31,20240503,1,20.0,0.442875
CLARO,50409105090,46622011|97692014|34672011|48372023,1014624603,R EDIO ALVES DE OLIVEIRA,ED. DR. THEODÓSIO DÉRIO SEMEGHINI,SP,3515509,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|798|2140|2117.5,1780|743|1950|1927.5,120,,,056001603518,14.3|13|14.7,25|23,65|67|53,0,57,040952002519|057731705894,60|80,-20.27657,-50.24754,2023-06-23,2023-02-02,2028-03-31,20240503,2,120.0,0.442875
CLARO,50409105090,46622011|97692014|34672011|48372023,1014624603,R EDIO ALVES DE OLIVEIRA,ED. DR. THEODÓSIO DÉRIO SEMEGHINI,SP,3515509,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|798|2140|2117.5,1780|743|1950|1927.5,230,,,056001603518,14.3|13|14.7,25|23,65|67|53,0,57,040952002519|057731705894,60|80,-20.27657,-50.24754,2023-06-23,2023-02-02,2028-03-31,20240503,3,230.0,0.442875
CLARO,50409105090,46622011|48372023|34672011,1014861877,AV LITERIO GRECCO,SHOPPING CENTER FERNANDOPOLIS,SP,3515509,200KG7W|15M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2117.5|2140,1780|1927.5|1950,0,,,,3,0,360,0,1|3|2|4,040952002519,20,-20.27139,-50.23361,2024-04-18,2023-04-18,2028-03-31|2038-04-30|2026-06-01,20240503,1,0.0,0.5409550000000001
