NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015|16992008,1008706105,RODOVIA PRESIDENTE CASTELO BRANCO S/N KM 60,,SP,3550605,10M0G7W|5M00G7W,LTE|WCDMA,1820|1835|2125,1805|1830|2110,0,Indoor,não,,4,,,,4,006091702519|027191702519,79.43|60,-23.418444,-47.162806,2019-07-03,2019-07-15,2031-03-11|2023-04-30,20240503,1,0.0,0.8162999999999999
TIM,50010613854,97812014,1013249540,"Avenida  Joao Pessoa,264,Centro",-,SP,3550605,10M0G7W,LTE,778,723,20,,,056001603518,11.96,25,74,-2,30,057731705894,40,-23.53167,-47.1375,2022-07-05,2022-07-05,2029-12-08,20240503,1,20.0,0.388895
TIM,50010613854,97812014,1013249540,"Avenida  Joao Pessoa,264,Centro",-,SP,3550605,10M0G7W,LTE,778,723,140,,,056001603518,11.96,25,74,-2,30,057731705894,40,-23.53167,-47.1375,2022-07-05,2022-07-05,2029-12-08,20240503,2,140.0,0.388895
TIM,50010613854,97812014,1013249540,"Avenida  Joao Pessoa,264,Centro",-,SP,3550605,10M0G7W,LTE,778,723,260,,,056001603518,11.96,25,74,-2,30,057731705894,40,-23.53167,-47.1375,2022-07-05,2022-07-05,2029-12-08,20240503,3,260.0,0.388895
TIM,50010613854,97812014,1014185618,"Estrada Carmen Ribeiro Salvetti (Dona Nega),S/N,Taboão",-,SP,3550605,10M0G7W,LTE,778,723,130,,,056001603518,11.96,25,74,-6.5,65,057731705894,40,-23.5375,-47.12194,2022-09-03,2022-09-03,2029-12-08,20240503,2,130.0,0.11028
TIM,50010613854,97812014,1014185618,"Estrada Carmen Ribeiro Salvetti (Dona Nega),S/N,Taboão",-,SP,3550605,10M0G7W,LTE,778,723,210,,,056001603518,11.96,25,74,-6.5,65,057731705894,40,-23.5375,-47.12194,2022-09-03,2022-09-03,2029-12-08,20240503,3,210.0,0.11028
TIM,50010613854,97812014,1014185618,"Estrada Carmen Ribeiro Salvetti (Dona Nega),S/N,Taboão",-,SP,3550605,10M0G7W,LTE,778,723,300,,,056001603518,11.96,25,74,-6.5,65,057731705894,40,-23.5375,-47.12194,2022-09-03,2022-09-03,2029-12-08,20240503,4,300.0,0.11028
TIM,50010613854,97812014,1014185626,"Rua Sabatini Ausente,S/N,Periferia",-,SP,3550605,10M0G7W,LTE,778,723,0,,,056001603518,11.96,25,74,-4,60,057731705894,40,-23.5175,-47.13667,2022-09-03,2022-09-03,2029-12-08,20240503,1,0.0,0.01439
TIM,50010613854,97812014,1014185626,"Rua Sabatini Ausente,S/N,Periferia",-,SP,3550605,10M0G7W,LTE,778,723,120,,,056001603518,11.96,25,74,-4,60,057731705894,40,-23.5175,-47.13667,2022-09-03,2022-09-03,2029-12-08,20240503,2,120.0,0.01439
TIM,50010613854,97812014,1014185626,"Rua Sabatini Ausente,S/N,Periferia",-,SP,3550605,10M0G7W,LTE,778,723,240,,,056001603518,11.96,25,74,-4,60,057731705894,40,-23.5175,-47.13667,2022-09-03,2022-09-03,2029-12-08,20240503,3,240.0,0.01439
TIM,50010613854,97812014,1014185634,"Rua Eduardo Vieira,1531,Jardim Suiça",-,SP,3550605,10M0G7W,LTE,778,723,60,,,056001603518,11.96,25,74,-2,80,057731705894,40,-23.54528,-47.14944,2022-09-03,2022-09-03,2029-12-08,20240503,1,60.0,0.346725
TIM,50010613854,97812014,1014185634,"Rua Eduardo Vieira,1531,Jardim Suiça",-,SP,3550605,10M0G7W,LTE,778,723,160,,,056001603518,11.96,25,74,-2,80,057731705894,40,-23.54528,-47.14944,2022-09-03,2022-09-03,2029-12-08,20240503,2,160.0,0.346725
TIM,50010613854,97812014,1014185634,"Rua Eduardo Vieira,1531,Jardim Suiça",-,SP,3550605,10M0G7W,LTE,778,723,320,,,056001603518,11.96,25,74,-2,80,057731705894,40,-23.54528,-47.14944,2022-09-03,2022-09-03,2029-12-08,20240503,4,320.0,0.346725
TIM,50010613854,97812014,1014298331,"Rua Eduardo Santucci, 189, Vila Santucci",-,SP,3550605,10M0G7W,LTE,778,723,100|170,,,056001603518,11.96,25,74,-4,60,057731705894,40,-23.54667,-47.08444,2022-10-03,2022-10-03,2029-12-08,20240503,2,135.0,0.35245499999999996
TIM,50010613854,97812014,1014298331,"Rua Eduardo Santucci, 189, Vila Santucci",-,SP,3550605,10M0G7W,LTE,778,723,240,,,056001603518,11.96,25,74,-4,60,057731705894,40,-23.54667,-47.08444,2022-10-03,2022-10-03,2029-12-08,20240503,3,240.0,0.35245499999999996
