NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014,1009574008,AVENIDA CARLOS OETTERER 11,,SP,3521002,10M0G7W,LTE,783,773,30,Streetlevel,não,011471500324,12.85,28,65,7,18,057731705894,80,-23.44556,-47.55389,2019-11-12,2019-11-20,2029-12-08,20240503,1,30.0,3.256145
TIM,50010613854,97812014,1009574008,AVENIDA CARLOS OETTERER 11,,SP,3521002,10M0G7W,LTE,783,773,150,Streetlevel,não,011471500324,12.85,28,65,7,18,057731705894,80,-23.44556,-47.55389,2019-11-12,2019-11-20,2029-12-08,20240503,2,150.0,3.256145
TIM,50010613854,97812014,1009574008,AVENIDA CARLOS OETTERER 11,,SP,3521002,10M0G7W,LTE,783,773,270,Streetlevel,não,011471500324,12.85,28,65,7,18,057731705894,80,-23.44556,-47.55389,2019-11-12,2019-11-20,2029-12-08,20240503,4,270.0,3.256145
TIM,50010613854,47102015,1013449140,"Rodovia Iperó-Sorocaba, S/N (Km 12,5 Arsenal Atômico da Marinha) - Zona Rural",,SP,3521002,200KG7W,GSM,1812.5,1717.5,110,,,027820904280,15.8,28,71,0,67,010641001882,40,-23.400778,-47.595186,2022-07-18,2022-07-18,2031-03-11,20240503,2,110.0,3.256145
TIM,50010613854,47102015,1013449140,"Rodovia Iperó-Sorocaba, S/N (Km 12,5 Arsenal Atômico da Marinha) - Zona Rural",,SP,3521002,200KG7W,GSM,1812.5,1717.5,210,,,027820904280,15.8,28,71,0,67,007850801914,40,-23.400778,-47.595186,2022-07-18,2022-07-18,2031-03-11,20240503,3,210.0,3.256145
TIM,50010613854,47102015,1013449140,"Rodovia Iperó-Sorocaba, S/N (Km 12,5 Arsenal Atômico da Marinha) - Zona Rural",,SP,3521002,200KG7W,GSM,1812.5,1717.5,300,,,027820904280,15.8,28,71,0,67,010641001882,40,-23.400778,-47.595186,2022-07-18,2022-07-18,2031-03-11,20240503,4,300.0,3.256145
TIM,50010613854,47102015,1013449158,"Rua Arnaldo César de Andrade, 308 - Centro",,SP,3521002,200KG7W,GSM,1812.5,1717.5,100,,,056001603518,15.3,25,60,0,50,007850801914,40,-23.3472,-47.688467,2022-07-18,2022-07-18,2031-03-11,20240503,2,100.0,0.159335
TIM,50010613854,47102015,1013449158,"Rua Arnaldo César de Andrade, 308 - Centro",,SP,3521002,200KG7W,GSM,1812.5,1717.5,220,,,056001603518,15.3,25,60,0,50,007850801914,40,-23.3472,-47.688467,2022-07-18,2022-07-18,2031-03-11,20240503,3,220.0,0.159335
TIM,50010613854,47102015,1013449158,"Rua Arnaldo César de Andrade, 308 - Centro",,SP,3521002,200KG7W,GSM,1812.5,1717.5,340,,,056001603518,15.3,25,60,0,50,007850801914,40,-23.3472,-47.688467,2022-07-18,2022-07-18,2031-03-11,20240503,4,340.0,0.159335
TIM,50010613854,47102015|48352023|97812014|69272020,684093430,RUA JOAQUIM PEDROSO RAMOS,0,SP,3521002,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,0,Greenfield,não,056001603518,11.96|16.15,25,74|65,0,58,016081103903|007591301882|031191601350|008041101882,20|40,-23.347861,-47.6915,2023-07-06,2003-12-16,2038-04-30|2023-04-30,20240503,1,0.0,0.159335
TIM,50010613854,47102015|48352023|97812014|69272020,684093430,RUA JOAQUIM PEDROSO RAMOS,0,SP,3521002,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,120,Greenfield,não,056001603518,11.96|16.15,25,74|65,0,58,016081103903|007591301882|031191601350|008041101882,20|40,-23.347861,-47.6915,2023-07-06,2003-12-16,2038-04-30|2023-04-30,20240503,2,120.0,0.159335
TIM,50010613854,47102015|48352023|97812014|69272020,684093430,RUA JOAQUIM PEDROSO RAMOS,0,SP,3521002,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,230,Greenfield,não,056001603518,11.96|16.15,25,74|65,0,58,016081103903|007591301882|031191601350|008041101882,20|40,-23.347861,-47.6915,2023-07-06,2003-12-16,2038-04-30|2023-04-30,20240503,3,230.0,0.159335
