NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,1452016|48422023|59072012|97432014|166262022|155832022|59632012|1432016|1422016,1000623642,RUA DA SERVIDÃO,SÍTIO SANTO ANTÔNIO,SP,3530706,5M00G7W|10M0G7W,LTE|WCDMA,2665|1862.5|1867.5|2680|788|1855|874.5|2655,2545|1767.5|1772.5|2560|733|1760|829.5|2535,10|70,Greenfield,não|sim,044181403519,16.9|15.1|14.2|14.8,32|29|31,58|62|68.43,2|0,30,058221803257|083071803257|048811903257|039721705894,40,-22.345636,-46.92125,2024-03-11,2014-11-24,2027-10-18|2032-12-22|2029-12-08|2028-11-29,20240503,1,10.0,0.7367999999999999
VIVO,50409146447,1452016|48422023|59072012|97432014|166262022|155832022,1000623642,RUA DA SERVIDÃO,SÍTIO SANTO ANTÔNIO,SP,3530706,5M00G7W|10M0G7W,LTE|WCDMA,2665|1862.5|1867.5|2680|788|1855|874.5,2545|1767.5|1772.5|2560|733|1760|829.5,160,Greenfield,não|sim,044181403519,16.9|15.1|14.2|14.8,32|29|31,58|62|68.43,2,30,058221803257|083071803257|048811903257|039721705894,40,-22.345636,-46.92125,2024-03-11,2014-11-24,2027-10-18|2032-12-22|2029-12-08|2028-11-29,20240503,2,160.0,0.7367999999999999
VIVO,50409146447,59632012|1432016|1422016|1452016|48422023|59072012|97432014|166262022|155832022,1000623642,RUA DA SERVIDÃO,SÍTIO SANTO ANTÔNIO,SP,3530706,5M00G7W|10M0G7W,LTE|WCDMA,2655|2665|2680|1862.5|1867.5|788|1855|874.5,2535|2545|2560|1767.5|1772.5|733|1760|829.5,215|240,Greenfield,não|sim,044181403519,16.9|15.1|14.2|14.8,32|29|31,58|62|68.43,1|2,30,058221803257|083071803257|048811903257|039721705894,40,-22.345636,-46.92125,2024-03-11,2014-11-24,2027-10-18|2032-12-22|2029-12-08|2028-11-29,20240503,3,240.0,0.7367999999999999
VIVO,50409146447,59632012|1432016|1422016,1000623642,RUA DA SERVIDÃO,SÍTIO SANTO ANTÔNIO,SP,3530706,5M00G7W,LTE,2655|2665|2680,2535|2545|2560,320,,,044181403519,16.9,32,58,0,30,058221803257,40,-22.345636,-46.92125,2024-03-11,2014-11-24,2027-10-18,20240503,4,320.0,0.7367999999999999
VIVO,50409146447,48412023|59072012|97432014|166262022|155832022,1001990738,RUA BENEDITO PEREIRA,,SP,3530706,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2160|2680|788|2150|874.5,1970|2560|733|1960|829.5,30,Greenfield,não|sim,056001603518,17.2|17.5|13.5|14.1,30|25,60|57|63|59,3,53,083071803257|058221803257|048811903257|039721705894,40,-22.362569,-46.91005,2024-03-11,2015-11-09,2038-04-29|2027-10-18|2029-12-08|2032-12-22|2028-11-29,20240503,1,30.0,0.99229
VIVO,50409146447,48412023|59072012|97432014|166262022|155832022,1001990738,RUA BENEDITO PEREIRA,,SP,3530706,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2160|2680|788|2150|874.5,1970|2560|733|1960|829.5,140,Greenfield,não|sim,056001603518,17.2|17.5|13.5|14.1,30|25,60|57|63|59,0,53,083071803257|058221803257|048811903257|039721705894,40,-22.362569,-46.91005,2024-03-11,2015-11-09,2038-04-29|2027-10-18|2029-12-08|2032-12-22|2028-11-29,20240503,2,140.0,0.99229
VIVO,50409146447,48412023|59072012|97432014|166262022|155832022,1001990738,RUA BENEDITO PEREIRA,,SP,3530706,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2160|2680|788|2150|874.5,1970|2560|733|1960|829.5,280,Greenfield,não|sim,056001603518,17.2|17.5|13.5|14.1,30|25,60|57|63|59,6,53,083071803257|058221803257|048811903257|039721705894,40,-22.362569,-46.91005,2024-03-11,2015-11-09,2038-04-29|2027-10-18|2029-12-08|2032-12-22|2028-11-29,20240503,4,280.0,0.99229
VIVO,50409146447,59072012|1422016|1452016|155832022|48412023|166262022|105802021|59632012|1432016,1002593163,RUA FRANCISCO DE ARRUDA MELLO,CONDOMÍNIO EDIFÍCIO AMÉRICA DO SUL,SP,3530706,5M00G7W|10M0G7W|100MG7W,LTE|WCDMA|NR,2680|2665|874.5|2160|2150|3450|2655,2560|2545|829.5|1970|1960|3450|2535,35|40|70,,,029161203518|116652103257,17.7|14.5|17.5|24.8,25|23,62.24|65|60,2|3|0,25|28,058221803257|039721705894|083071803257|116652103257,40|200,-22.357153,-46.928417,2024-03-11,2016-05-02,2027-10-18|2028-11-29|2038-04-29|2032-12-22|2041-12-08,20240503,1,40.0,0.7367999999999999
VIVO,50409146447,59072012|1422016|1452016|155832022|48412023|166262022|105802021,1002593163,RUA FRANCISCO DE ARRUDA MELLO,CONDOMÍNIO EDIFÍCIO AMÉRICA DO SUL,SP,3530706,5M00G7W|10M0G7W|100MG7W,LTE|WCDMA|NR,2680|2665|874.5|2160|2150|3450,2560|2545|829.5|1970|1960|3450,105|120,,,029161203518|116652103257,17.7|14.5|17.5|24.8,25|23,62.24|65|60,2|0,25|28,058221803257|039721705894|083071803257|116652103257,40|200,-22.357153,-46.928417,2024-03-11,2016-05-02,2027-10-18|2028-11-29|2038-04-29|2032-12-22|2041-12-08,20240503,2,105.0,0.7367999999999999
VIVO,50409146447,59632012|1432016|59072012|1422016|1452016|155832022|48412023|166262022|105802021,1002593163,RUA FRANCISCO DE ARRUDA MELLO,CONDOMÍNIO EDIFÍCIO AMÉRICA DO SUL,SP,3530706,5M00G7W|10M0G7W|100MG7W,LTE|WCDMA|NR,2655|2665|2680|874.5|2160|2150|3450,2535|2545|2560|829.5|1970|1960|3450,215|250|260,,,029161203518|116652103257,17.7|14.5|17.5|24.8,25|23,62.24|65|60,1|5|3,25|28,058221803257|039721705894|083071803257|116652103257,40|200,-22.357153,-46.928417,2024-03-11,2016-05-02,2027-10-18|2028-11-29|2038-04-29|2032-12-22|2041-12-08,20240503,3,250.0,0.7367999999999999
