NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|155832022,1000792738,Rua Coronel Flávio,,SP,3541604,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,360,,,024731703257|026960904280,14.7|14.1,22|27,68|71,2|0,40,048811903257|000081201882,40,-21.656117,-50.010461,2023-11-17,2015-12-10,2029-12-08|2028-11-29,20240503,0,360.0,6.87691
VIVO,50409146447,97432014|155832022,1000792738,Rua Coronel Flávio,,SP,3541604,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,120|140,,,024731703257|026960904280,14.7|14.1,22|27,68|71,2|0,40,048811903257|000081201882,40,-21.656117,-50.010461,2023-11-17,2015-12-10,2029-12-08|2028-11-29,20240503,2,120.0,6.87691
VIVO,50409146447,97432014,1000792738,Rua Coronel Flávio,,SP,3541604,10M0G7W,LTE,788,733,240,,,024731703257,14.7,22,68,2,40,048811903257,40,-21.656117,-50.010461,2023-11-17,2015-12-10,2029-12-08,20240503,3,240.0,6.87691
VIVO,50409146447,59072012|97432014|155832022,1009889840,"Rodovia Shuei Uetsuka, Km 01 - Parque Industrial",KM 01,SP,3541604,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|874.5,2560|733|829.5,90,Greenfield,não|sim,056001603518,16.15|14.5|11.96,25,65|68|74,4|6,63,045621602519|048811903257|039721705894,40,-21.55111,-49.86472,2023-11-29,2019-12-19,2027-10-18|2029-12-08|2028-11-29,20240503,2,90.0,0.856285
VIVO,50409146447,59072012|97432014|155832022,1009889840,"Rodovia Shuei Uetsuka, Km 01 - Parque Industrial",KM 01,SP,3541604,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|874.5,2560|733|829.5,200,Greenfield,não|sim,056001603518,16.15|14.5|11.96,25,65|68|74,4|6,63,045621602519|048811903257|039721705894,40,-21.55111,-49.86472,2023-11-29,2019-12-19,2027-10-18|2029-12-08|2028-11-29,20240503,3,200.0,0.856285
VIVO,50409146447,59072012|97432014|155832022,1009889840,"Rodovia Shuei Uetsuka, Km 01 - Parque Industrial",KM 01,SP,3541604,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|874.5,2560|733|829.5,350,Greenfield,não|sim,056001603518,16.15|14.5|11.96,25,65|68|74,4|5|6,63,045621602519|048811903257|039721705894,40,-21.55111,-49.86472,2023-11-29,2019-12-19,2027-10-18|2029-12-08|2028-11-29,20240503,4,350.0,0.856285
VIVO,50409146447,48422023|155832022|33992016|48412023,5138671,RUA GENARO SAMARCO,"PRAÇA NOVE DE JULHO, 66",SP,3541604,200KG7W|5M00G7W,GSM|WCDMA,1862.5|890.75|1867.5|874.5|2140|2160|2167.5,1767.5|845.75|1772.5|829.5|1950|1970|1977.5,60,,,000650501705|002000703518,17.8|17.3,25|28,68|65,6,54.5|57.5,005311101882|000910502519|008041101882|010641001882,40|14.5|20,-21.5361,-49.860731,2023-12-12,1999-12-10,2032-12-22|2028-11-29|2026-06-01|2038-04-30,20240503,1,60.0,0.856285
VIVO,50409146447,59072012|97432014|48422023,5138671,RUA GENARO SAMARCO,"PRAÇA NOVE DE JULHO, 66",SP,3541604,20M0G7W|10M0G7W|5M00G7W,LTE,2680|788|1862.5|1867.5,2560|733|1767.5|1772.5,100,Greenfield,não,056001603518,16.15|11.96,25,65|74,6|8|9,58,038411301882|057731705894|006091702519,40,-21.5361,-49.860731,2023-12-12,1999-12-10,2027-10-18|2029-12-08|2032-12-22,20240503,2,100.0,0.856285
VIVO,50409146447,48422023|155832022|48412023|33992016|59072012|97432014,5138671,RUA GENARO SAMARCO,"PRAÇA NOVE DE JULHO, 66",SP,3541604,200KG7W|5M00G7W|20M0G7W|10M0G7W,GSM|WCDMA|LTE,1862.5|1867.5|874.5|890.75|2167.5|2160|2140|2680|788,1767.5|1772.5|829.5|845.75|1977.5|1970|1950|2560|733,180|200,Greenfield,não,000650501705|002000703518|056001603518,17.8|17.3|16.15|11.96,25|28,68|65|74,6|8|9,54.5|57.5|58,005311101882|000910502519|010641001882|008041101882|038411301882|057731705894|006091702519,10|40|14.5,-21.5361,-49.860731,2023-12-12,1999-12-10,2032-12-22|2028-11-29|2038-04-30|2026-06-01|2027-10-18|2029-12-08,20240503,3,180.0,0.856285
VIVO,50409146447,155832022|48422023|48412023|33992016|59072012|97432014,5138671,RUA GENARO SAMARCO,"PRAÇA NOVE DE JULHO, 66",SP,3541604,200KG7W|5M00G7W|20M0G7W|10M0G7W,GSM|WCDMA|LTE,890.75|1862.5|1867.5|874.5|2160|2140|2167.5|2680|788,845.75|1767.5|1772.5|829.5|1970|1950|1977.5|2560|733,300|340,Greenfield,não,000650501705|002000703518|056001603518,17.8|17.3|16.15|11.96,25|28,68|65|74,6|8|9,54.5|57.5|58,000910502519|005311101882|010641001882|008041101882|038411301882|057731705894|006091702519,14.5|20|10|40,-21.5361,-49.860731,2023-12-12,1999-12-10,2028-11-29|2032-12-22|2038-04-30|2026-06-01|2027-10-18|2029-12-08,20240503,4,300.0,0.856285
