NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015|29272013|16992008,1000202299,"RUA FRANCISCO LUIZ DA SILVA,S/N,Jardim São Lourenço",,SP,3501905,200KG7W|5M00G7W,GSM|LTE|WCDMA,1820|1830|1822.5|1832.5|1825|2135,1805|1827.5|1820|1830|1822.5|2125,90,Greenfield,sim,019160905344,11.8,23.0,65.00,7.00,34.0,032121203903|005851101882,60|60.000|61.500,-22.71611,-46.77,2016-07-11,2014-06-03,2031-03-11|2023-04-30,20240503,2,90.0,0.581405
TIM,50010613854,47102015|16992008,1000202299,"RUA FRANCISCO LUIZ DA SILVA,S/N,Jardim São Lourenço",,SP,3501905,200KG7W|5M00G7W,GSM|WCDMA,957.5|2135,955|2125,250,Greenfield,sim,012720905344,16.1,20.0,65.00,7.00,34.0,018000703903|005851101882,47|61.500,-22.71611,-46.77,2016-07-11,2014-06-03,2031-03-11|2023-04-30,20240503,3,250.0,0.581405
TIM,50010613854,29272013|47102015|16992008,1000202299,"RUA FRANCISCO LUIZ DA SILVA,S/N,Jardim São Lourenço",,SP,3501905,200KG7W|5M00G7W,GSM|LTE|WCDMA,1830|1820|1832.5|1822.5|1825|2135,1827.5|1805|1830|1820|1822.5|2125,330,Greenfield,sim,019160905344,11.8,23.0,65.00,7.00,34.0,032121203903|005851101882,60.000|60|61.500,-22.71611,-46.77,2016-07-11,2014-06-03,2023-04-30|2031-03-11,20240503,4,330.0,0.581405
TIM,50010613854,97812014|48352023,1003333807,RUA COMENDADOR GUIMARÃES,AMPARO,SP,3501905,10M0G7W|5M00G7W,LTE|WCDMA,778|2130,723|1940,120,,,056001603518,11.96|16.15,25,74|65,-2,44,057731705894|005851101882,40,-22.704667,-46.770417,2024-01-23,2016-09-30,2029-12-08|2038-04-30,20240503,2,120.0,0.4641
TIM,50010613854,97812014|48352023,1003333807,RUA COMENDADOR GUIMARÃES,AMPARO,SP,3501905,10M0G7W|5M00G7W,LTE|WCDMA,778|2130,723|1940,220,,,056001603518,11.96|16.15,25,74|65,-4,47.5,057731705894|005851101882,40,-22.704667,-46.770417,2024-01-23,2016-09-30,2029-12-08|2038-04-30,20240503,3,220.0,0.4641
TIM,50010613854,97812014|48352023,1003333807,RUA COMENDADOR GUIMARÃES,AMPARO,SP,3501905,10M0G7W|5M00G7W,LTE|WCDMA,778|2130,723|1940,330,,,056001603518,11.96|16.15,25,74|65,-3,47.5,057731705894|005851101882,40,-22.704667,-46.770417,2024-01-23,2016-09-30,2029-12-08|2038-04-30,20240503,4,330.0,0.4641
TIM,50010613854,97812014|48352023,1003436622,RUA FREDERICO TRENTINI,JD SILMARA,SP,3501905,10M0G7W|5M00G7W,LTE|WCDMA,778|2130,723|1940,30,,,056001603518,11.96|16.15,25,74|65,0,18,057731705894|005851101882,40,-22.714306,-46.792,2024-02-19,2016-11-06,2029-12-08|2038-04-30,20240503,1,30.0,0.568055
TIM,50010613854,97812014|48352023,1003436622,RUA FREDERICO TRENTINI,JD SILMARA,SP,3501905,10M0G7W|5M00G7W,LTE|WCDMA,778|2130,723|1940,150,,,056001603518,11.96|16.15,25,74|65,0,18,057731705894|005851101882,40,-22.714306,-46.792,2024-02-19,2016-11-06,2029-12-08|2038-04-30,20240503,2,150.0,0.568055
TIM,50010613854,97812014|48352023,1003436622,RUA FREDERICO TRENTINI,JD SILMARA,SP,3501905,10M0G7W|5M00G7W,LTE|WCDMA,778|2130,723|1940,270,,,056001603518,11.96|16.15,25,74|65,0,18,057731705894|005851101882,40,-22.714306,-46.792,2024-02-19,2016-11-06,2029-12-08|2038-04-30,20240503,4,270.0,0.568055
TIM,50010613854,97812014|48352023,1003764980,AVENIDA DA SAUDADE,,SP,3501905,10M0G7W|5M00G7W,LTE|WCDMA,778|2130,723|1940,90,,,056001603518,11.96|16.15,25,74|65,0,18,057731705894|027191702519,40,-22.708028,-46.78175,2024-02-19,2017-02-02,2038-04-30,20240503,2,90.0,0.37232499999999996
