NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|97692014,1008349787,"AVENIDA DR OSCAR PINHEIRO BARCELOS, 291, CENTRO",,SP,3512001,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|803|890|894,1870|793|880|891.5,160,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|20.0,66.76|66.56|68.0,1.0,53.0,006091702519|057731705894|039721705894,79.43|80.0,-20.70861,-48.5275,2019-04-01,2019-04-01,2028-03-31|2029-12-08,20240503,2,160.0,0.01201
CLARO,50409105090,46622011|97692014,1008349787,"AVENIDA DR OSCAR PINHEIRO BARCELOS, 291, CENTRO",,SP,3512001,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|803|890|894,1870|793|880|891.5,250,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|20.0,66.76|66.56|68.0,1.0,53.0,006091702519|057731705894|039721705894,79.43|80.0,-20.70861,-48.5275,2019-04-01,2019-04-01,2028-03-31|2029-12-08,20240503,3,250.0,0.01201
CLARO,50409105090,46622011|97692014,1008349787,"AVENIDA DR OSCAR PINHEIRO BARCELOS, 291, CENTRO",,SP,3512001,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|803|890|894,1870|793|880|891.5,340,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|20.0,66.76|66.56|68.0,1.0,53.0,006091702519|057731705894|039721705894,79.43|80.0,-20.70861,-48.5275,2019-04-01,2019-04-01,2028-03-31|2029-12-08,20240503,4,340.0,0.01201
CLARO,11021017965,54202016,1014377274,AV DR OSCAR PINHEIRO BARCELOS,,SP,3512001,200KG7W,GSM,1875,1780,160,,,027331703519,14.1,25,66.56,1,53,006091702519,79.43,-20.708672,-48.527721,2022-10-21,2022-10-21,2027-07-02,20240503,2,160.0,0.01201
CLARO,11021017965,54202016,1014377274,AV DR OSCAR PINHEIRO BARCELOS,,SP,3512001,200KG7W,GSM,1875,1780,250,,,027331703519,14.1,25,66.56,1,53,006091702519,79.43,-20.708672,-48.527721,2022-10-21,2022-10-21,2027-07-02,20240503,3,250.0,0.01201
CLARO,11021017965,54202016,1014377274,AV DR OSCAR PINHEIRO BARCELOS,,SP,3512001,200KG7W,GSM,1875,1780,340,,,027331703519,14.1,25,66.56,1,53,006091702519,79.43,-20.708672,-48.527721,2022-10-21,2022-10-21,2027-07-02,20240503,4,340.0,0.01201
CLARO,11021017965,54202016,1014377282,ROD BRIGADEIRO FARIA LIMA (SP 326),RODOVIA BRIGADEIRO FARIA LIMA,SP,3512001,200KG7W/5M00G7W/10M0G7W/15M0G7W/20M0G7W,GSM,1875,1780,70,,,027331703519,14.1,25,66.56,2,62,047451501882,40,-20.6739,-48.5464,2022-10-21,2022-10-21,2027-07-02,20240503,1,70.0,0.00076
CLARO,11021017965,54202016,1014377282,ROD BRIGADEIRO FARIA LIMA (SP 326),RODOVIA BRIGADEIRO FARIA LIMA,SP,3512001,200KG7W/5M00G7W/10M0G7W/15M0G7W/20M0G7W,GSM,1875,1780,340,,,027331703519,14.1,25,66.56,2,62,047451501882,40,-20.6739,-48.5464,2022-10-21,2022-10-21,2027-07-02,20240503,4,340.0,0.00076
CLARO,50409105090,97692014|46622011,1015542856,FAZ SAO JOSE,SENEPOL,SP,3512001,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,798|885|892.75,743|840|847.75,80,,,056001603518,14.2|14.4,25,69|68,-2,60,083192102519,60,-20.69928,-48.61992,2023-12-14,2023-12-14,2029-12-08,20240503,1,80.0,4.079435
CLARO,50409105090,97692014|46622011,1015542856,FAZ SAO JOSE,SENEPOL,SP,3512001,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,798|885|892.75,743|840|847.75,200,,,056001603518,14.2|14.4,25,69|68,-2,60,083192102519,60,-20.69928,-48.61992,2023-12-14,2023-12-14,2029-12-08,20240503,3,200.0,4.079435
CLARO,50409105090,97692014|46622011,1015542856,FAZ SAO JOSE,SENEPOL,SP,3512001,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,798|885|892.75,743|840|847.75,340,,,056001603518,14.2|14.4,25,69|68,-2,60,083192102519,60,-20.69928,-48.61992,2023-12-14,2023-12-14,2029-12-08,20240503,4,340.0,4.079435
CLARO,50409105090,46622011|97692014,536417970,"ROD BRIGADEIRO FARIA LIMA (SP 326), KM 409,5, CENTRO",,SP,3512001,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|803|890|894,1870|793|880|891.5,40,Greenfield,não,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|20.0,66.76|66.56|68.0,2.0,62.0,047451501882|029361602519|039721705894,40.0|80.0,-20.67389,-48.54639,2017-03-22,2001-12-11,2028-03-31|2029-12-08,20240503,1,40.0,0.00076
CLARO,50409105090,46622011|97692014,536417970,"ROD BRIGADEIRO FARIA LIMA (SP 326), KM 409,5, CENTRO",,SP,3512001,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|955|803|890|894,1870|952.5|793|880|891.5,160,Greenfield,não,027331703519|010090301705|012720905344,16.16|16.94|14.1|13.52,27.0|34.85|25.0|20.0,66.76|90.0|66.56|68.0,2.0,62.0,047451501882|014881301882|029361602519|039721705894,40.0|65.46|80.0,-20.67389,-48.54639,2017-03-22,2001-12-11,2028-03-31|2029-12-08,20240503,2,160.0,0.00076
CLARO,50409105090,46622011|97692014,536417970,"ROD BRIGADEIRO FARIA LIMA (SP 326), KM 409,5, CENTRO",,SP,3512001,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|955|803|890|894,1870|952.5|793|880|891.5,340,Greenfield,não,027331703519|010090301705|012720905344,16.16|16.94|14.1|13.52,27.0|34.85|25.0|20.0,66.76|90.0|66.56|68.0,2.0,62.0,047451501882|014881301882|029361602519|039721705894,40.0|65.46|80.0,-20.67389,-48.54639,2017-03-22,2001-12-11,2028-03-31|2029-12-08,20240503,4,340.0,0.00076
CLARO,50409105090,46622011|59592012|29332016|48372023,684760673,R JOSE MARQUES DE OLIVEIRA,,SP,3512001,200KG7W|20M0G7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,953.75|1875|2640|2625|2117.5|885|892.75,908.75|1780|2520|2505|1927.5|840|847.75,0|80,Greenfield,não,009371303519|012720905344|000861005344,14.89|17.08|16.96|16.18|13.52|18.21,30|20|31,65.28|72.66|63.58|65|68|42.29,0,41|35,014881301882|047451501882|043341501882|018151001882|008041101882|010641001882,65.46|40|60.2|61.52|63.5,-20.72014,-48.54308,2023-06-23,2004-09-14,2028-03-31,20240503,1,0.0,1.02124
CLARO,50409105090,46622011|59592012|29332016,684760673,R JOSE MARQUES DE OLIVEIRA,,SP,3512001,200KG7W|20M0G7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,953.75|1875|2640|2625|885|892.75,908.75|1780|2520|2505|840|847.75,120,Greenfield,não,009371303519|012720905344,14.89|17.08|16.96|13.52,30|20,65.28|72.66|63.58|68,0,41,014881301882|047451501882|043341501882|010641001882,65.46|40|63.5,-20.72014,-48.54308,2023-06-23,2004-09-14,2028-03-31,20240503,2,120.0,1.02124
CLARO,50409105090,46622011|59592012|29332016|48372023,684760673,R JOSE MARQUES DE OLIVEIRA,,SP,3512001,200KG7W|20M0G7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,953.75|1875|2640|2625|2117.5|885|892.75,908.75|1780|2520|2505|1927.5|840|847.75,210,Greenfield,não,009371303519|012720905344,14.89|17.08|16.96|16.18|13.52,30|20,65.28|72.66|63.58|65|68,0,41,014881301882|047451501882|043341501882|018151001882|008041101882|010641001882,65.46|40|60.2|61.52|63.5,-20.72014,-48.54308,2023-06-23,2004-09-14,2028-03-31,20240503,3,210.0,1.02124
