NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014,1012588839,"Rodovia Arlindo Bettio (SP613), KM 71 + 500m",,SP,3544251,10M0G7W,LTE,778,723,70,,,056001603518,11.96,25,74,0,40,057731705894,80,-22.509139,-52.855139,2021-11-11,2021-11-11,2029-12-08,20240503,1,70.0,4.75014
TIM,50010613854,97812014,1012588839,"Rodovia Arlindo Bettio (SP613), KM 71 + 500m",,SP,3544251,10M0G7W,LTE,778,723,190|260,,,056001603518,11.96,25,74,0,40,057731705894,80,-22.509139,-52.855139,2021-11-11,2021-11-11,2029-12-08,20240503,3,225.0,4.75014
TIM,50010613854,47102015|29272013|97812014|16992008,684947072,AVENIDA DOS BARRAGEIROS 1820,,SP,3544251,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1820|1825|1832.5|957.5|783|2135,1805|1820|1827.5|955|773|2125,55,Greenfield,não,056001603518,16.15|11.96,25,65|74,7,60,007591301882|016081103903|031191601350|008041101882,60|40|80,-22.53472,-52.94722,2019-12-04,2004-12-02,2031-03-11|2023-04-30|2029-12-08,20240503,1,55.0,0.27614999999999995
TIM,50010613854,47102015|29272013|97812014|16992008,684947072,AVENIDA DOS BARRAGEIROS 1820,,SP,3544251,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1820|1825|1832.5|957.5|783|2135,1805|1820|1827.5|955|773|2125,225,Greenfield,não,056001603518,16.15|11.96,25,65|74,7,60,007591301882|016081103903|031191601350|008041101882,60|40|80,-22.53472,-52.94722,2019-12-04,2004-12-02,2031-03-11|2023-04-30|2029-12-08,20240503,3,225.0,0.27614999999999995
TIM,50010613854,47102015|29272013|97812014|16992008,684947072,AVENIDA DOS BARRAGEIROS 1820,,SP,3544251,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1820|1825|1832.5|957.5|783|2135,1805|1820|1827.5|955|773|2125,340,Greenfield,não,056001603518,16.15|11.96,25,65|74,7,60,007591301882|016081103903|031191601350|008041101882,60|40|80,-22.53472,-52.94722,2019-12-04,2004-12-02,2031-03-11|2023-04-30|2029-12-08,20240503,4,340.0,0.27614999999999995
TIM,50010613854,47102015|29272013|16992008,684947188,"RUA SERAFIM PEDRO GALLI,1980,PRIMAVERA",,SP,3544251,200KG7W|5M00G7W,GSM|LTE|WCDMA,1820|1830|1822.5|1832.5|957.5|1825|2135,1805|1827.5|1820|1830|955|1822.5|2125,65,Greenfield,não,012720905344|013320701705,16.2|13.5|11.8,20.0|23.0,65.00|68.00,7.50|7.00,40.0,007591301882|016081103903|008041101882,60|60.000|61.500,-22.575,-53.05667,2016-09-30,2004-12-02,2031-03-11|2023-04-30,20240503,1,65.0,6.054515
TIM,50010613854,47102015|29272013|16992008,684947188,"RUA SERAFIM PEDRO GALLI,1980,PRIMAVERA",,SP,3544251,200KG7W|5M00G7W,GSM|LTE|WCDMA,1820|1832.5|957.5|1830|1822.5|1825|2135,1805|1830|955|1827.5|1820|1822.5|2125,170,Greenfield,não,012720905344|013320701705,13.5|16.2|11.8,20.0|23.0,68.00|65.00,7.50|7.00,40.0,007591301882|016081103903|008041101882,60|60.000|61.500,-22.575,-53.05667,2016-09-30,2004-12-02,2031-03-11|2023-04-30,20240503,2,170.0,6.054515
TIM,50010613854,47102015|29272013|16992008,684947188,"RUA SERAFIM PEDRO GALLI,1980,PRIMAVERA",,SP,3544251,200KG7W|5M00G7W,GSM|LTE|WCDMA,1820|1830|1822.5|1832.5|957.5|1825|2135,1805|1827.5|1820|1830|955|1822.5|2125,260,Greenfield,não,012720905344|029630905344|005390301705,16.2|14.3|16.3,20.0|26.0|31.0,65.00|81.69|83.37,7.50|7.00,40.0,007591301882|016081103903|008041101882,60|60.000|61.500,-22.575,-53.05667,2016-09-30,2004-12-02,2031-03-11|2023-04-30,20240503,3,260.0,6.054515
TIM,50010613854,29272013|47102015,699098823,"Rua do Estadio,1051,Centro",,SP,3544251,200KG7W|5M00G7W,GSM|LTE,1832.5|1822.5|1825|1820|1830,1830|1820|1822.5|1805|1827.5,90,Greenfield,não,008541105344,16.7,35.0,71.05,7.00,47.0,007591301882,60.000|60,-22.530361,-52.944611,2016-09-30,2013-06-27,2023-04-30|2031-03-11,20240503,2,90.0,0.27614999999999995
TIM,50010613854,29272013|47102015,699098823,"Rua do Estadio,1051,Centro",,SP,3544251,200KG7W|5M00G7W,GSM|LTE,1832.5|1822.5|1830|1820|1825,1830|1820|1827.5|1805|1822.5,180,Greenfield,não,008541105344,16.7,35.0,71.05,7.00,47.0,007591301882,60.000|60,-22.530361,-52.944611,2016-09-30,2013-06-27,2023-04-30|2031-03-11,20240503,3,180.0,0.27614999999999995
