NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014|48352023,1001596509,Avenida Gustavo Mollica,-,SP,3518404,10M0G7W|5M00G7W,LTE|WCDMA,778|2130,723|1940,0,,,056001603518,11.96|16.15,25,74|65,-4,28,057731705894|027191702519,40,-22.803472,-45.186889,2023-07-07,2015-06-12,2031-03-11,20240503,1,0.0,0.013720000000000001
TIM,50010613854,97812014|48352023,1001596509,Avenida Gustavo Mollica,-,SP,3518404,10M0G7W|5M00G7W,LTE|WCDMA,778|2130,723|1940,100,,,056001603518,11.96|16.15,25,74|65,-4,28,057731705894|027191702519,40,-22.803472,-45.186889,2023-07-07,2015-06-12,2031-03-11,20240503,2,100.0,0.013720000000000001
TIM,50010613854,97812014|48352023,1001596509,Avenida Gustavo Mollica,-,SP,3518404,10M0G7W|5M00G7W,LTE|WCDMA,778|2130,723|1940,240,,,056001603518,11.96|16.15,25,74|65,-4,28,057731705894|027191702519,40,-22.803472,-45.186889,2023-07-07,2015-06-12,2031-03-11,20240503,3,240.0,0.013720000000000001
TIM,50010613854,48352023|69272020,1003092621,RUA UM,AO LADO DO Nº 169,SP,3518404,5M00G7W,WCDMA,2130,1940,20,,,008541105344,16.8,27,68.91,-2,34,005851101882,40,-22.821361,-45.187222,2023-07-07,2016-08-01,2038-04-30|2023-04-30,20240503,1,20.0,0.42033499999999996
TIM,50010613854,48352023|69272020,1003092621,RUA UM,AO LADO DO Nº 169,SP,3518404,5M00G7W,WCDMA,2130,1940,190|250,,,008541105344,16.8,27,68.91,-2,18,005851101882,40,-22.821361,-45.187222,2023-07-07,2016-08-01,2038-04-30|2023-04-30,20240503,3,220.0,0.42033499999999996
TIM,50010613854,47102015|48352023|69272020,1003092761,AVENIDA ZACARIAS JORGE BOUERI,AO LADO DO Nº 104,SP,3518404,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,110,Greenfield,não,011021100324,16.48,30,74.66,0,40.3,006091702519|008041101882,40,-22.818694,-45.201167,2023-07-07,2016-08-01,2038-04-30|2023-04-30,20240503,2,110.0,0.263735
TIM,50010613854,47102015|48352023|69272020,1003092761,AVENIDA ZACARIAS JORGE BOUERI,AO LADO DO Nº 104,SP,3518404,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,205,Greenfield,não,011021100324,16.48,30,74.66,0,40.3,006091702519|008041101882,40,-22.818694,-45.201167,2023-07-07,2016-08-01,2038-04-30|2023-04-30,20240503,3,205.0,0.263735
TIM,50010613854,47102015|48352023|69272020,1003092761,AVENIDA ZACARIAS JORGE BOUERI,AO LADO DO Nº 104,SP,3518404,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,340,Greenfield,não,011021100324,16.48,30,74.66,0,40.3,006091702519|008041101882,40,-22.818694,-45.201167,2023-07-07,2016-08-01,2038-04-30|2023-04-30,20240503,4,340.0,0.263735
TIM,50010613854,48352023,1003092800,Rua Jose Fernandes,-,SP,3518404,5M00G7W,WCDMA,2130,1940,0,,,008541105344,16.8,27,68.91,0,28,005851101882,40,-22.7963,-45.22705,2023-08-30,2016-08-01,2029-12-08,20240503,1,0.0,0.8105249999999999
TIM,50010613854,48352023,1003092800,Rua Jose Fernandes,-,SP,3518404,5M00G7W,WCDMA,2130,1940,120,,,008541105344,16.8,27,68.91,-2,28,005851101882,40,-22.7963,-45.22705,2023-08-30,2016-08-01,2029-12-08,20240503,2,120.0,0.8105249999999999
TIM,50010613854,48352023,1003092800,Rua Jose Fernandes,-,SP,3518404,5M00G7W,WCDMA,2130,1940,240,,,008541105344,16.8,27,68.91,0,28,005851101882,40,-22.7963,-45.22705,2023-08-30,2016-08-01,2029-12-08,20240503,3,240.0,0.8105249999999999
TIM,50010613854,48352023,1003092842,Rua José Batista Coelho,-,SP,3518404,5M00G7W,WCDMA,2130,1940,50,,,008541105344,16.8,27,68.91,-2,40,005851101882,40,-22.7926,-45.2632,2023-08-30,2016-08-01,2029-12-08,20240503,1,50.0,0.17111500000000002
TIM,50010613854,48352023,1003092842,Rua José Batista Coelho,-,SP,3518404,5M00G7W,WCDMA,2130,1940,210,,,008541105344,16.8,27,68.91,-2,40,005851101882,40,-22.7926,-45.2632,2023-08-30,2016-08-01,2029-12-08,20240503,3,210.0,0.17111500000000002
TIM,50010613854,97812014|48352023|69272020,1003092885,RUA FLORIANOPÓLIS,GUARATINGUETA,SP,3518404,10M0G7W|5M00G7W,LTE|WCDMA,778|2130,723|1940,0,,,056001603518,11.96|16.15,25|27,74|68.91,-4,40,018591601350|005851101882,40,-22.783361,-45.148278,2023-08-31,2016-08-01,2031-03-11|2023-04-30,20240503,1,0.0,0.50443
TIM,50010613854,97812014|48352023|69272020,1003092885,RUA FLORIANOPÓLIS,GUARATINGUETA,SP,3518404,10M0G7W|5M00G7W,LTE|WCDMA,778|2130,723|1940,120,,,056001603518,11.96|16.15,25|27,74|68.91,-4,40,018591601350|005851101882,40,-22.783361,-45.148278,2023-08-31,2016-08-01,2031-03-11|2023-04-30,20240503,2,120.0,0.50443
