NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|166262022,1000607833,RUA ANTONIO SILVA AMARAL,RBR-NÃO,SP,3545605,10M0G7W,LTE,788|2150,733|1960,30,,,0,15|17.9,21|24,70.7|64,0,38|10,048811903257|083071803257,40,-21.363844,-48.765383,2023-09-26,2014-11-24,2029-12-08|2032-12-22,20240503,1,30.0,3.71744
VIVO,50409146447,97432014|166262022,1000607833,RUA ANTONIO SILVA AMARAL,RBR-NÃO,SP,3545605,10M0G7W,LTE,788|2150,733|1960,130,,,0,15|17.9,21|24,70.7|64,0,38|10,048811903257,40,-21.363844,-48.765383,2023-09-26,2014-11-24,2029-12-08|2032-12-22,20240503,2,130.0,3.71744
VIVO,50409146447,97432014|166262022,1000607833,RUA ANTONIO SILVA AMARAL,RBR-NÃO,SP,3545605,10M0G7W,LTE,788|2150,733|1960,320,,,0,15|17.9,21|24,70.7|64,0,38|10,048811903257,40,-21.363844,-48.765383,2023-09-26,2014-11-24,2029-12-08|2032-12-22,20240503,4,320.0,3.71744
VIVO,50409146447,97432014|155832022,1002004338,Rua Vicente Luiz x Rua Tamboré,,SP,3545605,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,50,,,024731703257,15.5|15.8,25|24,63.3|61.3,0,55,048811903257|000081201882,40,-21.336619,-48.847742,2023-11-22,2015-11-09,2029-12-08|2028-11-29,20240503,1,50.0,2.163135
VIVO,50409146447,97432014|155832022,1002004338,Rua Vicente Luiz x Rua Tamboré,,SP,3545605,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,170,,,024731703257,15.5|15.8,25|24,63.3|61.3,0,55,048811903257|000081201882,40,-21.336619,-48.847742,2023-11-22,2015-11-09,2029-12-08|2028-11-29,20240503,2,170.0,2.163135
VIVO,50409146447,97432014|155832022,1002004338,Rua Vicente Luiz x Rua Tamboré,,SP,3545605,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,290,,,024731703257|004170801705,15.5|15.8|14.9,25|24|26,63.3|61.3|85,0|2,55|60,048811903257|000081201882,40,-21.336619,-48.847742,2023-11-22,2015-11-09,2029-12-08|2028-11-29,20240503,4,290.0,2.163135
VIVO,50409146447,155832022|97432014|59072012|48422023|48412023,442753772,RUA HÉLIO COLOMBO JUNIOR,X RUA FRANCISCO CERQUENATI,SP,3545605,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|890.75|788|2680|1862.5|2160|2167.5,829.5|845.75|733|2560|1767.5|1970|1977.5,60,,,002000703518|056001603518|034641103518,17.6|14.5|17.7|17|15.5|15,28|24|26|25,65|62|58|63,10|2|3|0,60|49|67|65,000910502519|048811903257|058221803257|083071803257|008041101882|019980701882,32.5|40,-21.238433,-48.8084,2024-01-08,2000-01-07,2028-11-29|2029-12-08|2027-10-18|2032-12-22|2038-04-30,20240503,1,60.0,3.5082649999999997
VIVO,50409146447,155832022|97432014|59072012|48422023|48412023,442753772,RUA HÉLIO COLOMBO JUNIOR,X RUA FRANCISCO CERQUENATI,SP,3545605,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|890.75|788|2680|1862.5|2160|2167.5,829.5|845.75|733|2560|1767.5|1970|1977.5,180,,,002000703518|056001603518|034641103518,17.6|14.5|17.7|17|15.5|15,28|24|26|25,65|62|58|63,10|2|3|0,60|49|67,000910502519|048811903257|058221803257|083071803257|008041101882|019980701882,32.5|40,-21.238433,-48.8084,2024-01-08,2000-01-07,2028-11-29|2029-12-08|2027-10-18|2032-12-22|2038-04-30,20240503,3,180.0,3.5082649999999997
VIVO,50409146447,155832022|97432014|48422023|59072012|48412023,442753772,RUA HÉLIO COLOMBO JUNIOR,X RUA FRANCISCO CERQUENATI,SP,3545605,200KG7W|10M0G7W|5M00G7W|20M0G7W,GSM|LTE|WCDMA,874.5|890.75|788|1862.5|2680|2160|2167.5,829.5|845.75|733|1767.5|2560|1970|1977.5,300,,,034641103518|056001603518,15|14.5|17|17.7|15.5,28|24|26|25,65|62|58|63,4|2|3|0,50|49|67|60,000910502519|048811903257|083071803257|058221803257|008041101882|019980701882,14.5|40,-21.238433,-48.8084,2024-01-08,2000-01-07,2028-11-29|2029-12-08|2032-12-22|2027-10-18|2038-04-30,20240503,4,300.0,3.5082649999999997
VIVO,50409146447,48422023|41662008,534607314,Rodovia Washington Luiz,,SP,3545605,200KG7W|5M00G7W,GSM|WCDMA|LTE,1862.5|1867.5|874.5|890.75,1767.5|1772.5|829.5|845.75,130|145,Greenfield,sim|não,038801200762|005200301293|000650501705|012720905344,17.8|15.5,25|34,65|68|66,6|0|4|10,67|70,011691101882|000910502519|005311101882|000081201882|044961602519|083071803257,18.5|35|32.5|66.8|63.5|40,-21.27056,-48.86667,2023-10-09,2000-09-15,2032-12-22|2024-01-20,20240503,2,130.0,3.5082649999999997
