NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|59592012,1005779705,"AV A AFFONSO JOSÉ AIELLO, SN, VILA AVIAÇÃO",,SP,3506003,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|890|894,1870|2630|880|891.5,95,Greenfield,sim,027331703519|012720905344,16.16|17.05|13.52,27.0|28.0|20.0,66.76|65.49|68.0,2.0,45.0,006091702519|056351705894|039721705894,79.43|40.0|80.0,-22.36861,-49.05806,2022-06-28,2018-02-27,2028-03-31|2027-10-18,20240503,2,95.0,0.015705
CLARO,50409105090,46622011|59592012,1005779705,"AV A AFFONSO JOSÉ AIELLO, SN, VILA AVIAÇÃO",,SP,3506003,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|890|894,1870|2630|880|891.5,230,Greenfield,sim,027331703519|012720905344,16.16|17.05|13.52,27.0|28.0|20.0,66.76|65.49|68.0,2.0,45.0,006091702519|056351705894|039721705894,79.43|40.0|80.0,-22.36861,-49.05806,2022-06-28,2018-02-27,2028-03-31|2027-10-18,20240503,3,230.0,0.015705
CLARO,50409105090,46622011|59592012,1005779705,"AV A AFFONSO JOSÉ AIELLO, SN, VILA AVIAÇÃO",,SP,3506003,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|890|894,1870|2630|880|891.5,340,Greenfield,sim,027331703519|012720905344,16.16|17.05|13.52,27.0|28.0|20.0,66.76|65.49|68.0,2.0,45.0,006091702519|056351705894|039721705894,79.43|40.0|80.0,-22.36861,-49.05806,2022-06-28,2018-02-27,2028-03-31|2027-10-18,20240503,4,340.0,0.015705
CLARO,50409105090,46622011|59592012,1005921994,"R ANTONIO DA SILVA, S/N, LOTE B2, RESIDENCIAL LAGO SUL",,SP,3506003,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|890|894,1870|2630|880|891.5,60,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,2.0,40.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-22.39056,-49.07556,2022-06-28,2018-03-16,2028-03-31|2027-10-18,20240503,1,60.0,0.013165
CLARO,50409105090,46622011|59592012,1005921994,"R ANTONIO DA SILVA, S/N, LOTE B2, RESIDENCIAL LAGO SUL",,SP,3506003,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|890|894,1870|2630|880|891.5,160,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,2.0,40.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-22.39056,-49.07556,2022-06-28,2018-03-16,2028-03-31|2027-10-18,20240503,2,160.0,0.013165
CLARO,50409105090,46622011|59592012,1005921994,"R ANTONIO DA SILVA, S/N, LOTE B2, RESIDENCIAL LAGO SUL",,SP,3506003,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|890|894,1870|2630|880|891.5,290,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,2.0,40.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-22.39056,-49.07556,2022-06-28,2018-03-16,2028-03-31|2027-10-18,20240503,4,290.0,0.013165
CLARO,50409105090,59592012|46622011|97692014|34672011|48372023|105752021,1006519324,R MARTINS FONTES,5-35,SP,3506003,20M0G7W|10M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,2640|1875|798|2140|2117.5|3350|885,2520|1780|743|1950|1927.5|3350|840,50,Greenfield,sim,,17.6|16.5|13.4|16.9|23|13.8,21|22|25|23,51|66|68|62|13.5|70,0,41.5,056351705894|040952002519|057731705894|072212102519|039721705894,40|20|80|200,-22.33815,-49.08707,2023-06-15,2018-04-30,2041-12-08,20240503,1,50.0,0.45790499999999995
CLARO,50409105090,59592012|46622011|97692014|34672011|48372023|105752021,1006519324,R MARTINS FONTES,5-35,SP,3506003,20M0G7W|10M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,2640|1875|798|2140|2117.5|3350|885,2520|1780|743|1950|1927.5|3350|840,170,Greenfield,sim,,17.6|16.5|13.4|16.9|23|13.8,21|22|25|23,51|66|68|62|13.5|70,0,41.5,056351705894|040952002519|057731705894|072212102519|039721705894,40|20|80|200,-22.33815,-49.08707,2023-06-15,2018-04-30,2041-12-08,20240503,2,170.0,0.45790499999999995
CLARO,50409105090,59592012|46622011|97692014|34672011|48372023|105752021,1006519324,R MARTINS FONTES,5-35,SP,3506003,20M0G7W|10M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,2640|1875|798|2140|2117.5|3350|885,2520|1780|743|1950|1927.5|3350|840,300,Greenfield,sim,,17.6|16.5|13.4|16.9|23|13.8,21|22|25|23,51|66|68|62|13.5|70,0,41.5,056351705894|040952002519|057731705894|072212102519|039721705894,40|20|80|200,-22.33815,-49.08707,2023-06-15,2018-04-30,2041-12-08,20240503,4,300.0,0.45790499999999995
CLARO,50409105090,46622011|59592012|97692014|34672011|48372023,1007753347,R NELSON MORTARI,,SP,3506003,5M00G7W|200KG7W|20M0G7W|10M0G7W,WCDMA|GSM|LTE,885|1875|2640|798|2140|2117.5,840|1780|2520|743|1950|1927.5,90|105,Greenfield,sim,009371303519|056001603518,14.89|14.3|14|14.5|13|14.7,30|25|23,65.28|65|62|59|67|53,-1|-2,39|37.5,039721705894|040952002519|056351705894|057731705894,80|60|40,-22.36302,-49.10094,2023-07-05,2018-12-12,2028-03-31,20240503,2,105.0,0.00332
