NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015|93522022|88532022|97812014|48352023|59632012|1432016|105812021|12842020,1000034132,PRAÇA COMANDANTE LINNEU GOMES,PORTÃO 2 - PREDIO VARIG,SP,3550308,200KG7W|10M0G7W|5M00G7W|100MG7W|2M50G7W,GSM|LTE|NR|WCDMA,1812.5|1832.5|778|2117.5|2655|2665|3550|956.25|958.75,1717.5|1737.5|723|1927.5|2535|2545|3550|911.25|913.75,20,Rooftop,,056001603518|100462102519,16.15|11.96|25,25,65|74,-2,17.5,006091702519|057731705894|027191702519|045621602519|100462102519|000131201882,20|40|15.8,-23.627472,-46.658944,2023-08-03,2007-12-27,2031-03-11|2023-04-30,20240503,1,20.0,0.13185
TIM,50010613854,47102015|93522022|88532022|97812014|48352023|59632012|1432016|105812021|12842020,1000034132,PRAÇA COMANDANTE LINNEU GOMES,PORTÃO 2 - PREDIO VARIG,SP,3550308,200KG7W|10M0G7W|5M00G7W|100MG7W|2M50G7W,GSM|LTE|NR|WCDMA,1812.5|1832.5|778|2117.5|2655|2665|3550|956.25|958.75,1717.5|1737.5|723|1927.5|2535|2545|3550|911.25|913.75,150,Rooftop,,056001603518|100462102519,16.15|11.96|25,25,65|74,-1,17.5,006091702519|057731705894|027191702519|045621602519|100462102519|000131201882,20|40|15.8,-23.627472,-46.658944,2023-08-03,2007-12-27,2031-03-11|2023-04-30,20240503,2,150.0,0.13185
TIM,50010613854,47102015|93522022|88532022|97812014|48352023|59632012|1432016|105812021|12842020,1000034132,PRAÇA COMANDANTE LINNEU GOMES,PORTÃO 2 - PREDIO VARIG,SP,3550308,200KG7W|10M0G7W|5M00G7W|100MG7W|2M50G7W,GSM|LTE|NR|WCDMA,1812.5|1832.5|778|2117.5|2655|2665|3550|956.25|958.75,1717.5|1737.5|723|1927.5|2535|2545|3550|911.25|913.75,250,Rooftop,,056001603518|100462102519,16.15|11.96|25,25,65|74,0,17.5,006091702519|057731705894|027191702519|045621602519|100462102519|000131201882,20|40|15.8,-23.627472,-46.658944,2023-08-03,2007-12-27,2031-03-11|2023-04-30,20240503,3,250.0,0.13185
TIM,50010613854,166252022,1000042909,"Rua Libero Ancona Lopes,595,Parque Cruzeiro Do Sul",-,SP,3550308,200KG7W,GSM,1855,1760,0,,,013320701705|017960800324,17.1|17.8,35|32,65|69.4,-4,42,018350903257,20,-23.49222,-46.46139,2023-07-13,2008-08-28,2032-12-22,20240503,1,0.0,0.007155
TIM,50010613854,166252022,1000042909,"Rua Libero Ancona Lopes,595,Parque Cruzeiro Do Sul",-,SP,3550308,200KG7W,GSM,1855,1760,120,,,013320701705|017960800324,17.1|17.8,35|32,65|69.4,-4,42,018350903257,20,-23.49222,-46.46139,2023-07-13,2008-08-28,2032-12-22,20240503,2,120.0,0.007155
TIM,50010613854,166252022,1000042909,"Rua Libero Ancona Lopes,595,Parque Cruzeiro Do Sul",-,SP,3550308,200KG7W,GSM,1855,1760,240,,,013320701705|017960800324,17.1|17.8,35|32,65|69.4,-4,42,018350903257,20,-23.49222,-46.46139,2023-07-13,2008-08-28,2032-12-22,20240503,3,240.0,0.007155
TIM,50010613854,166252022,1000046980,"Rua Nova Dos Portugueses,644,Chora Menino",-,SP,3550308,200KG7W,GSM,1855,1760,0,,,013320701705,17.1,35,65,-3,40,007180803257,20,-23.4925,-46.64111,2023-07-13,2008-11-10,2032-12-22,20240503,1,0.0,0.2261
TIM,50010613854,166252022,1000046980,"Rua Nova Dos Portugueses,644,Chora Menino",-,SP,3550308,200KG7W,GSM,1855,1760,120,,,013320701705,17.1,35,65,-8,40,007180803257,20,-23.4925,-46.64111,2023-07-13,2008-11-10,2032-12-22,20240503,2,120.0,0.2261
TIM,50010613854,166252022,1000046980,"Rua Nova Dos Portugueses,644,Chora Menino",-,SP,3550308,200KG7W,GSM,1855,1760,240,,,013320701705,17.1,35,65,-3,40,007180803257,20,-23.4925,-46.64111,2023-07-13,2008-11-10,2032-12-22,20240503,3,240.0,0.2261
TIM,50010613854,69272020,1000062098,Alameda Santos,Ao Nº 1909,SP,3550308,10M0G7W|5M00G7W,LTE|WCDMA,2117.5,1927.5,70,,,147502002519|056001603518,15.9|16.15,25,65,-4,41,147502002519|027191702519,40,-23.560833,-46.659417,2023-08-03,2012-11-20,2023-04-30,20240503,1,70.0,0.101695
