NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|48422023|155832022,1000804086,Rodovia Empei Hiraide,Km 11 SP 139 Acesso Em Terra Para O Bairro Itopamirim,SP,3551801,10M0G7W|5M00G7W,LTE|WCDMA,788|1862.5|1867.5|890.75,733|1767.5|1772.5|845.75,170,,,056001603518,13.5|16.7|14.1,25|30,63|64|59,3,30,057731705894|007591301882|000081201882,40,-24.414569,-47.871761,2023-11-17,2016-06-30,2029-12-08|2032-12-22|2028-11-29,20240503,2,170.0,3.00704
VIVO,50409146447,97432014|48422023|155832022,1000804086,Rodovia Empei Hiraide,Km 11 SP 139 Acesso Em Terra Para O Bairro Itopamirim,SP,3551801,10M0G7W|5M00G7W,LTE|WCDMA,788|1862.5|1867.5|890.75,733|1767.5|1772.5|845.75,225,,,056001603518,13.5|16.7|14.1,25|30,63|64|59,3,30,057731705894|007591301882|000081201882,40,-24.414569,-47.871761,2023-11-17,2016-06-30,2029-12-08|2032-12-22|2028-11-29,20240503,3,225.0,3.00704
VIVO,50409146447,97432014|48422023|155832022,1000804086,Rodovia Empei Hiraide,Km 11 SP 139 Acesso Em Terra Para O Bairro Itopamirim,SP,3551801,10M0G7W|5M00G7W,LTE|WCDMA,788|1862.5|1867.5|890.75,733|1767.5|1772.5|845.75,340,,,056001603518,13.5|16.7|14.1,25|30,63|64|59,3,30,057731705894|007591301882|000081201882,40,-24.414569,-47.871761,2023-11-17,2016-06-30,2029-12-08|2032-12-22|2028-11-29,20240503,4,340.0,3.00704
VIVO,50409146447,59072012|48422023|48412023|155832022,1007640003,Rodovia Expedito José Marazzi,Km 39,SP,3551801,20M0G7W|5M00G7W,LTE|WCDMA,2680|1862.5|1867.5|2160|890.75,2560|1767.5|1772.5|1970|845.75,20,Greenfield,não,056001603518,17.7|17|17.1|15.3,28|26|27|25,58|65|69|60,0,60,045621602519|006091702519|027191702519|044961602519,40,-24.3663,-47.9375,2023-11-27,2018-11-14,2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,1,20.0,1.5086
VIVO,50409146447,59072012|48422023|48412023|155832022,1007640003,Rodovia Expedito José Marazzi,Km 39,SP,3551801,20M0G7W|5M00G7W,LTE|WCDMA,2680|1862.5|1867.5|2160|890.75,2560|1767.5|1772.5|1970|845.75,120,Greenfield,não,056001603518,17.7|17|17.1|15.3,28|26|27|25,58|65|69|60,0,60,045621602519|006091702519|027191702519|044961602519,40,-24.3663,-47.9375,2023-11-27,2018-11-14,2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,2,120.0,1.5086
VIVO,50409146447,59072012|48422023|48412023|155832022,1007640003,Rodovia Expedito José Marazzi,Km 39,SP,3551801,20M0G7W|5M00G7W,LTE|WCDMA,2680|1862.5|1867.5|2160|890.75,2560|1767.5|1772.5|1970|845.75,225,Greenfield,não,056001603518,17.7|17|17.1|15.3,28|26|27|25,58|65|69|60,0,60,045621602519|006091702519|027191702519|044961602519,40,-24.3663,-47.9375,2023-11-27,2018-11-14,2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,3,225.0,1.5086
VIVO,50409146447,155832022|97432014|59072012|48422023|48412023|166262022,443157600,RUA JOSÉ LOPES,,SP,3551801,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,890.75|874.5|788|2680|1867.5|1862.5|2160|2150,845.75|829.5|733|2560|1772.5|1767.5|1970|1960,40,,,000650501705|056001603518|002000703518,17.8|13.5|17.5|16.7|17.2|15.1|14.5,25|30,68|63|57|64|60|65,6|0,55,000910502519|057731705894|045621602519|040952002519|083192102519|008041101882|000081201882,14.5|40,-24.391116,-47.925236,2024-01-08,2000-01-07,2028-11-29|2029-12-08|2027-10-18|2032-12-22|2038-04-30,20240503,1,40.0,1.5086
VIVO,50409146447,155832022|97432014|59072012|48422023|48412023|166262022,443157600,RUA JOSÉ LOPES,,SP,3551801,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,890.75|874.5|788|2680|1867.5|1862.5|2160|2150,845.75|829.5|733|2560|1772.5|1767.5|1970|1960,180,,,000650501705|056001603518|002000703518,17.8|13.5|17.5|16.7|17.2|15.1|14.5,25|30,68|63|57|64|60|65,6|0,55,000910502519|057731705894|045621602519|040952002519|083192102519|008041101882|000081201882,14.5|40,-24.391116,-47.925236,2024-01-08,2000-01-07,2028-11-29|2029-12-08|2027-10-18|2032-12-22|2038-04-30,20240503,3,180.0,1.5086
VIVO,50409146447,155832022|97432014|59072012|48422023|48412023|166262022,443157600,RUA JOSÉ LOPES,,SP,3551801,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,890.75|874.5|788|2680|1867.5|1862.5|2160|2150,845.75|829.5|733|2560|1772.5|1767.5|1970|1960,330,,,000650501705|056001603518|002000703518,17.8|13.5|17.5|16.7|17.2|15.1|14.5,25|30,68|63|57|64|60|65,6|0,55,000910502519|057731705894|045621602519|040952002519|083192102519|008041101882|000081201882,14.5|40,-24.391116,-47.925236,2024-01-08,2000-01-07,2028-11-29|2029-12-08|2027-10-18|2032-12-22|2038-04-30,20240503,4,330.0,1.5086
VIVO,50409146447,48412023|166262022|48422023|155832022,690583680,RODOVIA NEQUINHO FOGAÇA,"KM 35 SP 139, CONTINUAÇÃO DA RODOVIA EMPEI HIRAIDE",SP,3551801,10M0G7W|5M00G7W,LTE|WCDMA,2160|2150|1867.5|1862.5|1855|874.5,1970|1960|1772.5|1767.5|1760|829.5,25,Greenfield,não,029161203518,17.5|17.2|14.5,25,65|67,0,55,040952002519|000081201882,40,-24.275806,-47.947972,2024-01-08,2008-08-15,2038-04-30|2032-12-22|2028-11-29,20240503,1,25.0,5.039785
VIVO,50409146447,48412023|166262022|48422023|155832022,690583680,RODOVIA NEQUINHO FOGAÇA,"KM 35 SP 139, CONTINUAÇÃO DA RODOVIA EMPEI HIRAIDE",SP,3551801,10M0G7W|5M00G7W,LTE|WCDMA,2160|2150|1867.5|1862.5|1855|874.5,1970|1960|1772.5|1767.5|1760|829.5,180,Greenfield,não,029161203518,17.5|17.2|14.5,25,65|67,0,55,040952002519|000081201882,40,-24.275806,-47.947972,2024-01-08,2008-08-15,2038-04-30|2032-12-22|2028-11-29,20240503,3,180.0,5.039785
VIVO,50409146447,48412023|166262022|48422023|155832022,690583680,RODOVIA NEQUINHO FOGAÇA,"KM 35 SP 139, CONTINUAÇÃO DA RODOVIA EMPEI HIRAIDE",SP,3551801,10M0G7W|5M00G7W,LTE|WCDMA,2160|2150|1867.5|1862.5|1855|874.5,1970|1960|1772.5|1767.5|1760|829.5,270,Greenfield,não,029161203518,17.5|17.2|14.5,25,65|67,0,55,040952002519|000081201882,40,-24.275806,-47.947972,2024-01-08,2008-08-15,2038-04-30|2032-12-22|2028-11-29,20240503,4,270.0,5.039785
