NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014|59632012|48352023,1005514116,Avenida Sen. José Ermírio De Moraes,-,SP,3530508,10M0G7W|5M00G7W,LTE|WCDMA,778|2655|2130,723|2535|1940,0,Greenfield,não,056001603518,16.15,25,65,0,55,057731705894|045621602519|027191702519,40,-21.483083,-47.010333,2024-04-30,2017-12-21,2029-12-08|2027-10-18|2038-04-30,20240503,1,0.0,1.112095
TIM,50010613854,97812014|59632012|48352023,1005514116,Avenida Sen. José Ermírio De Moraes,-,SP,3530508,10M0G7W|5M00G7W,LTE|WCDMA,778|2655|2130,723|2535|1940,95|170,Greenfield,não,056001603518,16.15,25,65,-6|-3,55,057731705894|045621602519|027191702519,40,-21.483083,-47.010333,2024-04-30,2017-12-21,2029-12-08|2027-10-18|2038-04-30,20240503,2,132.0,1.112095
TIM,50010613854,47102015|48352023|97812014,1014184840,Rodovia Prefeito Jose Andre De Lima (Sp-340),"R Primo Quilici, 103 Dt Industrial I-Condominio Sao Domingos - Motel Marajas, Zona Rural",SP,3530508,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830|778,1717.5|1727.5|1735|723,110,,,056001603518,11.96,25,65|74,-7.5,60,006091702519|057731705894,40,-21.4385,-47.00971,2024-04-30,2022-09-03,2031-03-11|2038-04-30|2029-12-08,20240503,2,110.0,0.016864999999999998
TIM,50010613854,47102015|48352023|97812014,1014184840,Rodovia Prefeito Jose Andre De Lima (Sp-340),"R Primo Quilici, 103 Dt Industrial I-Condominio Sao Domingos - Motel Marajas, Zona Rural",SP,3530508,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830|778,1717.5|1727.5|1735|723,230,,,056001603518,11.96,25,65|74,-7.5,60,006091702519|057731705894,40,-21.4385,-47.00971,2024-04-30,2022-09-03,2031-03-11|2038-04-30|2029-12-08,20240503,3,230.0,0.016864999999999998
TIM,50010613854,47102015|48352023|97812014,1014184840,Rodovia Prefeito Jose Andre De Lima (Sp-340),"R Primo Quilici, 103 Dt Industrial I-Condominio Sao Domingos - Motel Marajas, Zona Rural",SP,3530508,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830|778,1717.5|1727.5|1735|723,340,,,056001603518,11.96,25,65|74,-7.5,60,006091702519|057731705894,40,-21.4385,-47.00971,2024-04-30,2022-09-03,2031-03-11|2038-04-30|2029-12-08,20240503,4,340.0,0.016864999999999998
TIM,50010613854,47102015|48352023|166252022,1014474679,Rodovia Sp-340,-,SP,3530508,15M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,1812.5|1822.5|1830|1842.5|2130,1717.5|1727.5|1735|1747.5|1940,10,,,056001603518,16.15,25,65,-6,55,006091702519|027191702519,40,-21.57389,-47.0375,2024-03-29,2022-11-16,2031-03-11|2038-04-30|2032-12-22,20240503,1,10.0,0.059375
TIM,50010613854,47102015|48352023|166252022,1014474679,Rodovia Sp-340,-,SP,3530508,15M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,1812.5|1822.5|1830|1842.5|2130,1717.5|1727.5|1735|1747.5|1940,190,,,056001603518,16.15,25,65,-6,55,006091702519|027191702519,40,-21.57389,-47.0375,2024-03-29,2022-11-16,2031-03-11|2038-04-30|2032-12-22,20240503,3,190.0,0.059375
TIM,50010613854,47102015|48352023,1014933150,RUA PROJETADA,,SP,3530508,10M0G7W|5M00G7W,LTE|NR,1812.5|1822.5|1830,1717.5|1727.5|1735,0,,,056001603518,16.15,25,65,-4,40,006091702519,40,-21.572833,-47.037306,2023-07-07,2023-05-24,2038-04-30,20240503,1,0.0,0.059375
TIM,50010613854,47102015|48352023,1014933150,RUA PROJETADA,,SP,3530508,10M0G7W|5M00G7W,LTE|NR,1812.5|1822.5|1830,1717.5|1727.5|1735,120,,,056001603518,16.15,25,65,-4,40,006091702519,40,-21.572833,-47.037306,2023-07-07,2023-05-24,2038-04-30,20240503,2,120.0,0.059375
TIM,50010613854,47102015|48352023,1014933150,RUA PROJETADA,,SP,3530508,10M0G7W|5M00G7W,LTE|NR,1812.5|1822.5|1830,1717.5|1727.5|1735,240,,,056001603518,16.15,25,65,-4,40,006091702519,40,-21.572833,-47.037306,2023-07-07,2023-05-24,2038-04-30,20240503,3,240.0,0.059375
