NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,48422023|97432014|155832022,1008100452,Fazenda São João,Rodovia Presidente Dutra,SP,3541901,5M00G7W|10M0G7W,LTE|WCDMA,1862.5|1867.5|788|874.5,1767.5|1772.5|733|829.5,50,Greenfield,não|sim,056001603518,17|14.5|17.7|15.3,26|24|28|25,65|62|58|60,2|4,60|59,083071803257|048811903257|039721705894,40,-22.541614,-44.781933,2023-11-27,2019-02-11,2032-12-22|2029-12-08|2028-11-29,20240103,1,50.0,1.111815
VIVO,50409146447,48422023|97432014|155832022,1008100452,Fazenda São João,Rodovia Presidente Dutra,SP,3541901,5M00G7W|10M0G7W,LTE|WCDMA,1862.5|1867.5|788|874.5,1767.5|1772.5|733|829.5,110|150|160,Greenfield,sim|não,056001603518,16.7|13.5|17|14.5|17.7|15.3,30|25|26|24|28,64|63|65|62|58|60,2|4,33|60|59,083071803257|048811903257|039721705894,40,-22.541614,-44.781933,2023-11-27,2019-02-11,2032-12-22|2029-12-08|2028-11-29,20240103,2,150.0,1.111815
VIVO,50409146447,48422023|97432014|155832022,1008100452,Fazenda São João,Rodovia Presidente Dutra,SP,3541901,5M00G7W|10M0G7W,LTE|WCDMA,1862.5|1867.5|788|874.5,1767.5|1772.5|733|829.5,230|250|260,Greenfield,sim|não,056001603518,16.7|13.5|17|14.5|17.7|15.3,30|25|26|24|28,64|63|65|62|58|60,2|4,33|60|59,083071803257|048811903257|039721705894,40,-22.541614,-44.781933,2023-11-27,2019-02-11,2032-12-22|2029-12-08|2028-11-29,20240103,3,250.0,1.111815
VIVO,50409146447,48422023|97432014,1008100452,Fazenda São João,Rodovia Presidente Dutra,SP,3541901,5M00G7W|10M0G7W,LTE,1862.5|1867.5|788,1767.5|1772.5|733,350,Greenfield,sim,056001603518,16.7|13.5,30|25,64|63,2,33,083071803257|048811903257,40,-22.541614,-44.781933,2023-11-27,2019-02-11,2032-12-22|2029-12-08,20240103,4,350.0,1.111815
VIVO,50409146447,97432014|41662008,1014213042,RODOVIA BR-116,PRESIDENTE DUTRA KM 13,SP,3541901,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,60,,,056001603518,14.5|15,25,68|66,0,71|68,048811903257|039721705894,40,-22.553381,-44.816561,2022-09-13,2022-09-13,2029-12-08|2024-01-20,20240103,1,60.0,1.89637
VIVO,50409146447,97432014|41662008,1014213042,RODOVIA BR-116,PRESIDENTE DUTRA KM 13,SP,3541901,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,210,,,056001603518,14.5|15,25,68|66,0,71|68,048811903257|039721705894,40,-22.553381,-44.816561,2022-09-13,2022-09-13,2029-12-08|2024-01-20,20240103,3,210.0,1.89637
VIVO,50409146447,97432014|41662008,1014213042,RODOVIA BR-116,PRESIDENTE DUTRA KM 13,SP,3541901,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,280,,,056001603518,14.5|15,25,68|66,0,71|68,048811903257|039721705894,40,-22.553381,-44.816561,2022-09-13,2022-09-13,2029-12-08|2024-01-20,20240103,4,280.0,1.89637
VIVO,50409146447,97432014|41662008,1014493967,RODOVIA PRESIDENTE DUTRA,KM 2,SP,3541901,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,80,,,056001603518,14.5|15,25,68|66,0,53,048811903257|039721705894,40,-22.519358,-44.716661,2022-11-22,2022-11-22,2029-12-08|2024-01-20,20240103,1,80.0,2.82538
VIVO,50409146447,97432014|41662008,1014493967,RODOVIA PRESIDENTE DUTRA,KM 2,SP,3541901,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,180|250,,,056001603518,14.5|15,25,68|66,0,53,048811903257|039721705894,40,-22.519358,-44.716661,2022-11-22,2022-11-22,2029-12-08|2024-01-20,20240103,3,215.0,2.82538
VIVO,50409146447,41662008|48422023|59072012|97432014|48412023,442035500,Morro Fortaleza,,SP,3541901,200KG7W|5M00G7W|20M0G7W|10M0G7W,GSM|LTE|WCDMA,890.75|874.5|1862.5|1867.5|2680|788|2160,845.75|829.5|1767.5|1772.5|2560|733|1970,30|50,Greenfield,sim|não,000650501705|056001603518|012720905344,17.8|16.7|17.5|13.5|18.3|16.15|11.96|15.5,25|30,68|64|57|63|65|74,9|2|3|4|6,28|58|25|22,000910502519|083071803257|058221803257|048811903257|008041101882|010641001882|000081201882,14.5|40,-22.54861,-44.76167,2023-10-09,1999-12-15,2024-01-20|2032-12-22|2027-10-18|2029-12-08|2038-04-30,20240103,1,30.0,1.111815
VIVO,50409146447,48422023|59072012|97432014|41662008|48412023,442035500,Morro Fortaleza,,SP,3541901,5M00G7W|20M0G7W|10M0G7W|200KG7W,LTE|GSM|WCDMA,1862.5|1867.5|2680|788|890.75|874.5|2160,1767.5|1772.5|2560|733|845.75|829.5|1970,110|160|170,Greenfield,sim|não,056001603518|000650501705|012720905344,16.7|17.5|13.5|16.15|11.96|17.8|18.3|15.5,30|25,64|57|63|65|74|68,2|3|9|0,58|25|28|22,083071803257|058221803257|048811903257|000910502519|010641001882|008041101882|000081201882,40|32.5,-22.54861,-44.76167,2023-10-09,1999-12-15,2032-12-22|2027-10-18|2029-12-08|2024-01-20|2038-04-30,20240103,2,160.0,1.111815
VIVO,50409146447,41662008|48422023|59072012|97432014|48412023,442035500,Morro Fortaleza,,SP,3541901,200KG7W|5M00G7W|20M0G7W|10M0G7W,GSM|LTE|WCDMA,890.75|874.5|1862.5|1867.5|2680|788|2160,845.75|829.5|1767.5|1772.5|2560|733|1970,270|310|335,Greenfield,sim|não,000650501705|056001603518|012720905344,17.8|16.7|17.5|13.5|18.3|15.5|16.15|11.96,25|30,68|64|57|63|65|74,9|2|8|11|5,28|58|25|22,000910502519|083071803257|058221803257|048811903257|010641001882|008041101882|000081201882,14.5|40,-22.54861,-44.76167,2023-10-09,1999-12-15,2024-01-20|2032-12-22|2027-10-18|2029-12-08|2038-04-30,20240103,4,270.0,1.111815
